alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.39,22.742900000000002,94399422,4150720.5397266047,4675,4275,"{'c6gd.12xlarge_use1-az4': 10, 'c6gd.16xlarge_use1-az4': 1, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7gd.medium_use1-az5': 15, 'g5g.16xlarge_use1-az4': 1, 'g5g.16xlarge_use1-az6': 15, 'm8g.metal-48xl_use1-az4': 1, 'r6g.8xlarge_use1-az5': 50, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50}"
0.4,24.3843,100310132,4113717.936727657,4867,4467,"{'c6gd.12xlarge_use1-az4': 10, 'c6gd.16xlarge_use1-az4': 1, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7gd.medium_use1-az5': 15, 'c8gn.48xlarge_use1-az2': 1, 'g5g.16xlarge_use1-az4': 1, 'g5g.16xlarge_use1-az6': 15, 'm8g.metal-48xl_use1-az4': 1, 'r6g.8xlarge_use1-az5': 50, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50}"
0.41000000000000003,110.69449999999999,404518758,3654370.888819065,14759,14359,"{'c6gd.12xlarge_use1-az4': 10, 'c6gd.16xlarge_use1-az4': 1, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7a.medium_use1-az5': 50, 'c7gd.medium_use1-az5': 15, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az6': 50, 'c8gn.48xlarge_use1-az2': 1, 'g5g.16xlarge_use1-az4': 1, 'g5g.16xlarge_use1-az6': 15, 'm8g.metal-48xl_use1-az4': 1, 'r6g.8xlarge_use1-az5': 50, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50}"
0.42,116.85719999999999,425272873,3639252.6380939097,15681,15281,"{'c6gd.12xlarge_use1-az4': 10, 'c6gd.16xlarge_use1-az4': 1, 'c6gd.16xlarge_use1-az6': 10, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7a.medium_use1-az5': 50, 'c7gd.medium_use1-az5': 15, 'c8g.2xlarge_use1-az2': 5, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'c8gn.48xlarge_use1-az2': 1, 'g5g.16xlarge_use1-az4': 1, 'g5g.16xlarge_use1-az6': 15, 'm8g.metal-48xl_use1-az4': 1, 'r6g.8xlarge_use1-az5': 50, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50}"
0.43,260.1917,878874417,3377795.744975655,31371,30971,"{'c6gd.12xlarge_use1-az2': 45, 'c6gd.12xlarge_use1-az4': 10, 'c6gd.16xlarge_use1-az4': 1, 'c6gd.16xlarge_use1-az6': 10, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7a.medium_use1-az5': 50, 'c7gd.medium_use1-az5': 15, 'c8g.2xlarge_use1-az2': 5, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'c8gn.48xlarge_use1-az2': 1, 'g5g.16xlarge_use1-az4': 1, 'g5g.16xlarge_use1-az6': 15, 'inf2.48xlarge_use1-az6': 25, 'm8g.metal-48xl_use1-az2': 5, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 35, 'm8g.xlarge_use1-az5': 10, 'r6g.8xlarge_use1-az5': 50, 'r8g.48xlarge_use1-az4': 5, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50, 't4g.small_use1-az4': 50}"
0.44,414.0857,1346974530,3252888.30489825,47341,46941,"{'c6gd.12xlarge_use1-az2': 45, 'c6gd.12xlarge_use1-az4': 10, 'c6gd.16xlarge_use1-az2': 35, 'c6gd.16xlarge_use1-az4': 1, 'c6gd.16xlarge_use1-az6': 10, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7a.medium_use1-az5': 50, 'c7g.12xlarge_use1-az1': 5, 'c7gd.medium_use1-az5': 15, 'c8g.16xlarge_use1-az1': 15, 'c8g.2xlarge_use1-az2': 5, 'c8g.48xlarge_use1-az2': 5, 'c8g.48xlarge_use1-az6': 50, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'c8gn.48xlarge_use1-az2': 1, 'c8i.metal-96xl_use1-az6': 5, 'g5g.16xlarge_use1-az4': 1, 'g5g.16xlarge_use1-az6': 15, 'inf2.48xlarge_use1-az6': 25, 'm8g.metal-48xl_use1-az2': 5, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 35, 'm8g.xlarge_use1-az5': 10, 'r6g.8xlarge_use1-az5': 50, 'r8g.48xlarge_use1-az4': 5, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50, 't4g.small_use1-az4': 50, 't4g.small_use1-az6': 50}"
0.45,448.3362,1447021143,3227535.817403506,51161,50761,"{'c6gd.12xlarge_use1-az2': 45, 'c6gd.12xlarge_use1-az4': 10, 'c6gd.16xlarge_use1-az2': 35, 'c6gd.16xlarge_use1-az4': 1, 'c6gd.16xlarge_use1-az6': 10, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7a.medium_use1-az5': 50, 'c7a.medium_use1-az6': 50, 'c7g.12xlarge_use1-az1': 5, 'c7gd.medium_use1-az5': 15, 'c8g.16xlarge_use1-az1': 15, 'c8g.2xlarge_use1-az2': 5, 'c8g.48xlarge_use1-az1': 1, 'c8g.48xlarge_use1-az2': 5, 'c8g.48xlarge_use1-az6': 50, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'c8gn.48xlarge_use1-az2': 1, 'c8i.metal-96xl_use1-az6': 5, 'g5g.16xlarge_use1-az4': 1, 'g5g.16xlarge_use1-az6': 15, 'inf2.48xlarge_use1-az6': 25, 'm7g.16xlarge_use1-az5': 1, 'm7g.metal_use1-az6': 50, 'm8g.metal-48xl_use1-az2': 5, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 35, 'm8g.xlarge_use1-az5': 10, 'm8g.xlarge_use1-az6': 50, 'r6g.8xlarge_use1-az5': 50, 'r7g.16xlarge_use1-az5': 1, 'r8g.48xlarge_use1-az4': 5, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50, 't3.small_use1-az5': 50, 't4g.small_use1-az4': 50, 't4g.small_use1-az6': 50}"
0.46,554.6356999999999,1744945216,3146110.5304950033,60883,60483,"{'c6a.48xlarge_use1-az6': 20, 'c6gd.12xlarge_use1-az2': 45, 'c6gd.12xlarge_use1-az4': 10, 'c6gd.16xlarge_use1-az2': 35, 'c6gd.16xlarge_use1-az4': 1, 'c6gd.16xlarge_use1-az6': 10, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7a.medium_use1-az5': 50, 'c7a.medium_use1-az6': 50, 'c7g.12xlarge_use1-az1': 5, 'c7gd.medium_use1-az5': 15, 'c8g.16xlarge_use1-az1': 15, 'c8g.24xlarge_use1-az1': 10, 'c8g.2xlarge_use1-az2': 5, 'c8g.2xlarge_use1-az4': 5, 'c8g.48xlarge_use1-az1': 1, 'c8g.48xlarge_use1-az2': 5, 'c8g.48xlarge_use1-az6': 50, 'c8g.metal-24xl_use1-az6': 15, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'c8gn.48xlarge_use1-az2': 1, 'c8i.metal-96xl_use1-az6': 5, 'g5g.16xlarge_use1-az4': 1, 'g5g.16xlarge_use1-az6': 15, 'inf2.48xlarge_use1-az6': 25, 'm7g.16xlarge_use1-az5': 1, 'm7g.metal_use1-az6': 50, 'm8g.metal-48xl_use1-az2': 5, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 35, 'm8g.xlarge_use1-az5': 10, 'm8g.xlarge_use1-az6': 50, 'r6g.8xlarge_use1-az5': 50, 'r7g.16xlarge_use1-az5': 1, 'r8g.16xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az4': 5, 'r8gd.metal-48xl_use1-az6': 1, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50, 't3.small_use1-az4': 50, 't3.small_use1-az5': 50, 't4g.small_use1-az4': 50, 't4g.small_use1-az6': 50}"
0.47000000000000003,602.8367,1876193591,3112275.0022251448,65371,64971,"{'c6a.48xlarge_use1-az2': 1, 'c6a.48xlarge_use1-az6': 20, 'c6gd.12xlarge_use1-az2': 45, 'c6gd.12xlarge_use1-az4': 10, 'c6gd.16xlarge_use1-az2': 35, 'c6gd.16xlarge_use1-az4': 1, 'c6gd.16xlarge_use1-az6': 10, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c6gd.8xlarge_use1-az4': 5, 'c7a.medium_use1-az2': 50, 'c7a.medium_use1-az4': 30, 'c7a.medium_use1-az5': 50, 'c7a.medium_use1-az6': 50, 'c7g.12xlarge_use1-az1': 5, 'c7g.12xlarge_use1-az4': 10, 'c7g.12xlarge_use1-az5': 1, 'c7gd.medium_use1-az5': 15, 'c8g.16xlarge_use1-az1': 15, 'c8g.16xlarge_use1-az2': 1, 'c8g.24xlarge_use1-az1': 10, 'c8g.24xlarge_use1-az6': 20, 'c8g.2xlarge_use1-az2': 5, 'c8g.2xlarge_use1-az4': 5, 'c8g.48xlarge_use1-az1': 1, 'c8g.48xlarge_use1-az2': 5, 'c8g.48xlarge_use1-az6': 50, 'c8g.metal-24xl_use1-az6': 15, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'c8gn.48xlarge_use1-az2': 1, 'c8i.metal-96xl_use1-az6': 5, 'g5g.16xlarge_use1-az4': 1, 'g5g.16xlarge_use1-az6': 15, 'inf2.48xlarge_use1-az6': 25, 'm7g.16xlarge_use1-az5': 1, 'm7g.metal_use1-az1': 1, 'm7g.metal_use1-az6': 50, 'm8g.24xlarge_use1-az5': 1, 'm8g.48xlarge_use1-az2': 5, 'm8g.metal-48xl_use1-az2': 5, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 35, 'm8g.xlarge_use1-az5': 10, 'm8g.xlarge_use1-az6': 50, 'm8gd.8xlarge_use1-az6': 1, 'r6g.8xlarge_use1-az5': 50, 'r7g.16xlarge_use1-az5': 1, 'r8g.16xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az4': 5, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-48xl_use1-az6': 1, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50, 't3.small_use1-az4': 50, 't3.small_use1-az5': 50, 't3.small_use1-az6': 50, 't3a.small_use1-az2': 50, 't4g.small_use1-az1': 50, 't4g.small_use1-az4': 50, 't4g.small_use1-az5': 50, 't4g.small_use1-az6': 50}"
0.48,748.8960000000001,2260171657,3018004.713387303,79446,79046,"{'c6a.48xlarge_use1-az2': 1, 'c6a.48xlarge_use1-az4': 10, 'c6a.48xlarge_use1-az5': 1, 'c6a.48xlarge_use1-az6': 20, 'c6gd.12xlarge_use1-az2': 45, 'c6gd.12xlarge_use1-az4': 10, 'c6gd.12xlarge_use1-az6': 15, 'c6gd.16xlarge_use1-az2': 35, 'c6gd.16xlarge_use1-az4': 1, 'c6gd.16xlarge_use1-az6': 10, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c6gd.8xlarge_use1-az4': 5, 'c7a.48xlarge_use1-az1': 1, 'c7a.medium_use1-az2': 50, 'c7a.medium_use1-az4': 30, 'c7a.medium_use1-az5': 50, 'c7a.medium_use1-az6': 50, 'c7g.12xlarge_use1-az1': 5, 'c7g.12xlarge_use1-az4': 10, 'c7g.12xlarge_use1-az5': 1, 'c7g.12xlarge_use1-az6': 50, 'c7g.16xlarge_use1-az5': 10, 'c7g.16xlarge_use1-az6': 50, 'c7g.2xlarge_use1-az5': 50, 'c7gd.medium_use1-az5': 15, 'c7i.large_use1-az2': 50, 'c8g.12xlarge_use1-az1': 1, 'c8g.16xlarge_use1-az1': 15, 'c8g.16xlarge_use1-az2': 1, 'c8g.24xlarge_use1-az1': 10, 'c8g.24xlarge_use1-az6': 20, 'c8g.2xlarge_use1-az2': 5, 'c8g.2xlarge_use1-az4': 5, 'c8g.48xlarge_use1-az1': 1, 'c8g.48xlarge_use1-az2': 5, 'c8g.48xlarge_use1-az6': 50, 'c8g.8xlarge_use1-az6': 50, 'c8g.metal-24xl_use1-az6': 15, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'c8gd.metal-48xl_use1-az2': 1, 'c8gn.48xlarge_use1-az2': 1, 'c8i.metal-96xl_use1-az6': 5, 'g5g.16xlarge_use1-az4': 1, 'g5g.16xlarge_use1-az6': 15, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'inf2.48xlarge_use1-az6': 25, 'm7g.16xlarge_use1-az5': 1, 'm7g.metal_use1-az1': 1, 'm7g.metal_use1-az4': 10, 'm7g.metal_use1-az6': 50, 'm8g.12xlarge_use1-az2': 15, 'm8g.16xlarge_use1-az5': 5, 'm8g.24xlarge_use1-az5': 1, 'm8g.48xlarge_use1-az2': 5, 'm8g.metal-48xl_use1-az2': 5, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 35, 'm8g.xlarge_use1-az5': 10, 'm8g.xlarge_use1-az6': 50, 'm8gd.8xlarge_use1-az6': 1, 'm8i.metal-48xl_use1-az6': 1, 'r6g.8xlarge_use1-az5': 50, 'r7g.16xlarge_use1-az5': 1, 'r8g.16xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az4': 5, 'r8g.medium_use1-az6': 15, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-48xl_use1-az6': 1, 't2.small_use1-az1': 50, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50, 't3.small_use1-az4': 50, 't3.small_use1-az5': 50, 't3.small_use1-az6': 50, 't3a.small_use1-az2': 50, 't3a.small_use1-az4': 50, 't3a.small_use1-az6': 50, 't4g.small_use1-az1': 50, 't4g.small_use1-az2': 50, 't4g.small_use1-az4': 50, 't4g.small_use1-az5': 50, 't4g.small_use1-az6': 50}"
0.49,1003.3338000000003,2903793140,2894144.6408917536,102597,102197,"{'c6a.48xlarge_use1-az1': 1, 'c6a.48xlarge_use1-az2': 1, 'c6a.48xlarge_use1-az4': 10, 'c6a.48xlarge_use1-az5': 1, 'c6a.48xlarge_use1-az6': 20, 'c6g.16xlarge_use1-az4': 50, 'c6g.16xlarge_use1-az5': 5, 'c6gd.12xlarge_use1-az2': 45, 'c6gd.12xlarge_use1-az4': 10, 'c6gd.12xlarge_use1-az6': 15, 'c6gd.16xlarge_use1-az2': 35, 'c6gd.16xlarge_use1-az4': 1, 'c6gd.16xlarge_use1-az6': 10, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c6gd.8xlarge_use1-az4': 5, 'c7a.48xlarge_use1-az1': 1, 'c7a.medium_use1-az1': 50, 'c7a.medium_use1-az2': 50, 'c7a.medium_use1-az4': 30, 'c7a.medium_use1-az5': 50, 'c7a.medium_use1-az6': 50, 'c7g.12xlarge_use1-az1': 5, 'c7g.12xlarge_use1-az4': 10, 'c7g.12xlarge_use1-az5': 1, 'c7g.12xlarge_use1-az6': 50, 'c7g.16xlarge_use1-az5': 10, 'c7g.16xlarge_use1-az6': 50, 'c7g.2xlarge_use1-az5': 50, 'c7gd.2xlarge_use1-az4': 50, 'c7gd.medium_use1-az5': 15, 'c7i.large_use1-az2': 50, 'c7i.large_use1-az6': 50, 'c8g.12xlarge_use1-az1': 1, 'c8g.16xlarge_use1-az1': 15, 'c8g.16xlarge_use1-az2': 1, 'c8g.24xlarge_use1-az1': 10, 'c8g.24xlarge_use1-az6': 20, 'c8g.2xlarge_use1-az2': 5, 'c8g.2xlarge_use1-az4': 5, 'c8g.48xlarge_use1-az1': 1, 'c8g.48xlarge_use1-az2': 5, 'c8g.48xlarge_use1-az6': 50, 'c8g.4xlarge_use1-az2': 15, 'c8g.4xlarge_use1-az4': 10, 'c8g.4xlarge_use1-az6': 40, 'c8g.8xlarge_use1-az6': 50, 'c8g.metal-24xl_use1-az6': 15, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'c8gd.metal-24xl_use1-az6': 5, 'c8gd.metal-48xl_use1-az2': 1, 'c8gn.48xlarge_use1-az2': 1, 'c8i.metal-96xl_use1-az6': 5, 'g5g.16xlarge_use1-az4': 1, 'g5g.16xlarge_use1-az6': 15, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'inf2.48xlarge_use1-az6': 25, 'm7g.16xlarge_use1-az5': 1, 'm7g.metal_use1-az1': 1, 'm7g.metal_use1-az2': 20, 'm7g.metal_use1-az4': 10, 'm7g.metal_use1-az6': 50, 'm7gd.metal_use1-az6': 20, 'm8g.12xlarge_use1-az2': 15, 'm8g.16xlarge_use1-az5': 5, 'm8g.24xlarge_use1-az5': 1, 'm8g.24xlarge_use1-az6': 50, 'm8g.48xlarge_use1-az2': 5, 'm8g.48xlarge_use1-az6': 10, 'm8g.metal-48xl_use1-az2': 5, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 35, 'm8g.xlarge_use1-az5': 10, 'm8g.xlarge_use1-az6': 50, 'm8gd.8xlarge_use1-az6': 1, 'm8i.metal-48xl_use1-az6': 1, 'r6a.16xlarge_use1-az5': 1, 'r6g.8xlarge_use1-az5': 50, 'r7g.16xlarge_use1-az5': 1, 'r7gd.16xlarge_use1-az6': 50, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az4': 5, 'r8g.medium_use1-az5': 10, 'r8g.medium_use1-az6': 15, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-48xl_use1-az6': 1, 't2.small_use1-az1': 50, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50, 't3.small_use1-az4': 50, 't3.small_use1-az5': 50, 't3.small_use1-az6': 50, 't3a.small_use1-az1': 15, 't3a.small_use1-az2': 50, 't3a.small_use1-az4': 50, 't3a.small_use1-az6': 50, 't4g.small_use1-az1': 50, 't4g.small_use1-az2': 50, 't4g.small_use1-az4': 50, 't4g.small_use1-az5': 50, 't4g.small_use1-az6': 50}"
