alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.21,0.1694,628032,3707394.214876033,32,22,{'r6g.8xlarge_use1-az5': 1}
0.22,1.4624,5947096,4066668.6039387314,192,182,{'m8g.metal-48xl_use1-az4': 1}
0.23,6.5443999999999996,24788073,3787677.0317217773,1152,1142,"{'m8g.metal-48xl_use1-az4': 1, 'r6g.8xlarge_use1-az5': 30}"
0.24,6.5443999999999996,24788073,3787677.0317217773,1152,1142,"{'m8g.metal-48xl_use1-az4': 1, 'r6g.8xlarge_use1-az5': 30}"
0.25,6.5443999999999996,24788073,3787677.0317217773,1152,1142,"{'m8g.metal-48xl_use1-az4': 1, 'r6g.8xlarge_use1-az5': 30}"
0.26,84.88389999999998,271724376,3201129.736875898,9124,9114,"{'m8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 40, 'm8g.xlarge_use1-az5': 25, 'r6g.8xlarge_use1-az5': 30, 'r8g.48xlarge_use1-az4': 1}"
0.27,149.3029,474048260,3175077.377733453,15908,15898,"{'inf2.48xlarge_use1-az6': 25, 'm7g.16xlarge_use1-az5': 1, 'm8g.metal-48xl_use1-az2': 10, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 40, 'm8g.xlarge_use1-az5': 25, 'r6g.8xlarge_use1-az5': 30, 'r8g.48xlarge_use1-az4': 1}"
0.28,216.4952,667425158,3082863.540390733,22700,22690,"{'inf2.48xlarge_use1-az6': 25, 'm7g.16xlarge_use1-az5': 1, 'm7g.metal_use1-az6': 50, 'm8g.metal-48xl_use1-az2': 10, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 40, 'm8g.xlarge_use1-az5': 25, 'm8g.xlarge_use1-az6': 50, 'r6g.8xlarge_use1-az5': 30, 'r8g.16xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az4': 1, 'r8gd.metal-48xl_use1-az6': 1}"
0.29,220.10799999999998,677344899,3077329.7647373104,23020,23010,"{'inf2.48xlarge_use1-az6': 25, 'm7g.16xlarge_use1-az5': 1, 'm7g.metal_use1-az6': 50, 'm8g.24xlarge_use1-az5': 1, 'm8g.metal-48xl_use1-az2': 10, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 40, 'm8g.xlarge_use1-az5': 25, 'm8g.xlarge_use1-az6': 50, 'm8gd.8xlarge_use1-az6': 1, 'r6g.8xlarge_use1-az5': 30, 'r8g.16xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az4': 1, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-48xl_use1-az6': 1}"
0.3,303.0177,894960832,2953493.5830226773,30486,30476,"{'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'inf2.48xlarge_use1-az6': 25, 'm7g.16xlarge_use1-az5': 1, 'm7g.metal_use1-az1': 1, 'm7g.metal_use1-az4': 15, 'm7g.metal_use1-az6': 50, 'm7gd.metal_use1-az6': 25, 'm8g.16xlarge_use1-az5': 20, 'm8g.24xlarge_use1-az5': 1, 'm8g.48xlarge_use1-az2': 15, 'm8g.48xlarge_use1-az4': 1, 'm8g.metal-48xl_use1-az2': 10, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 40, 'm8g.xlarge_use1-az5': 25, 'm8g.xlarge_use1-az6': 50, 'm8gd.8xlarge_use1-az6': 1, 'm8i.metal-48xl_use1-az6': 1, 'r6g.8xlarge_use1-az5': 30, 'r8g.16xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az4': 1, 'r8g.medium_use1-az6': 10, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-48xl_use1-az6': 1}"
0.31,522.7328,1454400747,2782302.4452796755,49531,49521,"{'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az6': 50, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'inf2.48xlarge_use1-az6': 25, 'm7g.16xlarge_use1-az5': 1, 'm7g.metal_use1-az1': 1, 'm7g.metal_use1-az2': 25, 'm7g.metal_use1-az4': 15, 'm7g.metal_use1-az6': 50, 'm7gd.metal_use1-az6': 25, 'm8g.12xlarge_use1-az2': 25, 'm8g.16xlarge_use1-az5': 20, 'm8g.24xlarge_use1-az5': 1, 'm8g.24xlarge_use1-az6': 50, 'm8g.48xlarge_use1-az2': 15, 'm8g.48xlarge_use1-az4': 1, 'm8g.48xlarge_use1-az6': 25, 'm8g.metal-48xl_use1-az2': 10, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 40, 'm8g.xlarge_use1-az5': 25, 'm8g.xlarge_use1-az6': 50, 'm8gd.8xlarge_use1-az6': 1, 'm8i.metal-48xl_use1-az6': 1, 'r6a.16xlarge_use1-az5': 1, 'r6g.8xlarge_use1-az5': 30, 'r7gd.16xlarge_use1-az6': 50, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az6': 30, 'r8g.48xlarge_use1-az4': 1, 'r8g.medium_use1-az5': 5, 'r8g.medium_use1-az6': 10, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-48xl_use1-az6': 1}"
0.32,669.6548000000001,1806238652,2697268.283389798,61319,61309,"{'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az6': 50, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'inf2.48xlarge_use1-az6': 25, 'm6i.24xlarge_use1-az4': 5, 'm7g.12xlarge_use1-az4': 40, 'm7g.16xlarge_use1-az5': 1, 'm7g.metal_use1-az1': 1, 'm7g.metal_use1-az2': 25, 'm7g.metal_use1-az4': 15, 'm7g.metal_use1-az6': 50, 'm7gd.metal_use1-az6': 25, 'm7i-flex.large_use1-az4': 50, 'm8g.12xlarge_use1-az2': 25, 'm8g.12xlarge_use1-az6': 50, 'm8g.16xlarge_use1-az5': 20, 'm8g.24xlarge_use1-az4': 15, 'm8g.24xlarge_use1-az5': 1, 'm8g.24xlarge_use1-az6': 50, 'm8g.48xlarge_use1-az2': 15, 'm8g.48xlarge_use1-az4': 1, 'm8g.48xlarge_use1-az6': 25, 'm8g.4xlarge_use1-az5': 5, 'm8g.8xlarge_use1-az6': 50, 'm8g.medium_use1-az2': 25, 'm8g.metal-48xl_use1-az2': 10, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 40, 'm8g.xlarge_use1-az5': 25, 'm8g.xlarge_use1-az6': 50, 'm8gd.8xlarge_use1-az6': 1, 'm8gd.medium_use1-az6': 1, 'm8i.metal-48xl_use1-az6': 1, 'r6a.16xlarge_use1-az5': 1, 'r6a.8xlarge_use1-az4': 50, 'r6g.8xlarge_use1-az5': 30, 'r7gd.16xlarge_use1-az6': 50, 'r8g.16xlarge_use1-az2': 30, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az6': 30, 'r8g.48xlarge_use1-az4': 1, 'r8g.48xlarge_use1-az6': 1, 'r8g.medium_use1-az2': 30, 'r8g.medium_use1-az5': 5, 'r8g.medium_use1-az6': 10, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-48xl_use1-az6': 1}"
0.33,974.5770999999999,2508637546,2574078.075860871,84050,84040,"{'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'g5g.16xlarge_use1-az4': 10, 'g6.16xlarge_use1-az1': 1, 'i7i.metal-24xl_use1-az6': 40, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'inf2.48xlarge_use1-az6': 25, 'm6i.24xlarge_use1-az4': 5, 'm6i.24xlarge_use1-az5': 1, 'm7a.medium_use1-az4': 50, 'm7a.medium_use1-az6': 50, 'm7g.12xlarge_use1-az4': 40, 'm7g.12xlarge_use1-az6': 50, 'm7g.16xlarge_use1-az5': 1, 'm7g.8xlarge_use1-az2': 15, 'm7g.8xlarge_use1-az6': 50, 'm7g.metal_use1-az1': 1, 'm7g.metal_use1-az2': 25, 'm7g.metal_use1-az4': 15, 'm7g.metal_use1-az6': 50, 'm7gd.medium_use1-az5': 15, 'm7gd.metal_use1-az4': 1, 'm7gd.metal_use1-az6': 25, 'm7i-flex.large_use1-az4': 50, 'm7i-flex.large_use1-az5': 20, 'm8g.12xlarge_use1-az2': 25, 'm8g.12xlarge_use1-az4': 5, 'm8g.12xlarge_use1-az6': 50, 'm8g.16xlarge_use1-az5': 20, 'm8g.24xlarge_use1-az2': 20, 'm8g.24xlarge_use1-az4': 15, 'm8g.24xlarge_use1-az5': 1, 'm8g.24xlarge_use1-az6': 50, 'm8g.2xlarge_use1-az5': 15, 'm8g.48xlarge_use1-az2': 15, 'm8g.48xlarge_use1-az4': 1, 'm8g.48xlarge_use1-az6': 25, 'm8g.4xlarge_use1-az5': 5, 'm8g.8xlarge_use1-az6': 50, 'm8g.medium_use1-az2': 25, 'm8g.metal-48xl_use1-az2': 10, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 40, 'm8g.xlarge_use1-az5': 25, 'm8g.xlarge_use1-az6': 50, 'm8gd.8xlarge_use1-az6': 1, 'm8gd.medium_use1-az6': 1, 'm8i.metal-48xl_use1-az6': 1, 'r6a.16xlarge_use1-az5': 1, 'r6a.32xlarge_use1-az6': 5, 'r6a.48xlarge_use1-az6': 1, 'r6a.8xlarge_use1-az4': 50, 'r6a.8xlarge_use1-az5': 10, 'r6g.8xlarge_use1-az5': 30, 'r7a.48xlarge_use1-az6': 50, 'r7gd.16xlarge_use1-az6': 50, 'r8g.16xlarge_use1-az2': 30, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az2': 5, 'r8g.24xlarge_use1-az6': 30, 'r8g.48xlarge_use1-az4': 1, 'r8g.48xlarge_use1-az6': 1, 'r8g.medium_use1-az2': 30, 'r8g.medium_use1-az5': 5, 'r8g.medium_use1-az6': 10, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-48xl_use1-az6': 1}"
0.34,1145.3988000000002,2885041163,2518809.311758755,96640,96630,"{'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'g5g.16xlarge_use1-az4': 10, 'g5g.16xlarge_use1-az6': 30, 'g6.16xlarge_use1-az1': 1, 'g6.16xlarge_use1-az2': 1, 'g6.16xlarge_use1-az4': 5, 'i7i.metal-24xl_use1-az6': 40, 'i7i.metal-48xl_use1-az6': 1, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'inf2.48xlarge_use1-az6': 25, 'm6a.12xlarge_use1-az1': 5, 'm6a.24xlarge_use1-az6': 5, 'm6a.32xlarge_use1-az6': 1, 'm6i.24xlarge_use1-az4': 5, 'm6i.24xlarge_use1-az5': 1, 'm7a.medium_use1-az2': 50, 'm7a.medium_use1-az4': 50, 'm7a.medium_use1-az6': 50, 'm7g.12xlarge_use1-az4': 40, 'm7g.12xlarge_use1-az6': 50, 'm7g.16xlarge_use1-az5': 1, 'm7g.8xlarge_use1-az2': 15, 'm7g.8xlarge_use1-az6': 50, 'm7g.metal_use1-az1': 1, 'm7g.metal_use1-az2': 25, 'm7g.metal_use1-az4': 15, 'm7g.metal_use1-az6': 50, 'm7gd.medium_use1-az5': 15, 'm7gd.metal_use1-az4': 1, 'm7gd.metal_use1-az6': 25, 'm7i-flex.large_use1-az4': 50, 'm7i-flex.large_use1-az5': 20, 'm7i.16xlarge_use1-az1': 10, 'm8g.12xlarge_use1-az2': 25, 'm8g.12xlarge_use1-az4': 5, 'm8g.12xlarge_use1-az6': 50, 'm8g.16xlarge_use1-az5': 20, 'm8g.16xlarge_use1-az6': 50, 'm8g.24xlarge_use1-az2': 20, 'm8g.24xlarge_use1-az4': 15, 'm8g.24xlarge_use1-az5': 1, 'm8g.24xlarge_use1-az6': 50, 'm8g.2xlarge_use1-az4': 40, 'm8g.2xlarge_use1-az5': 15, 'm8g.48xlarge_use1-az2': 15, 'm8g.48xlarge_use1-az4': 1, 'm8g.48xlarge_use1-az6': 25, 'm8g.4xlarge_use1-az4': 10, 'm8g.4xlarge_use1-az5': 5, 'm8g.4xlarge_use1-az6': 50, 'm8g.8xlarge_use1-az6': 50, 'm8g.medium_use1-az1': 5, 'm8g.medium_use1-az2': 25, 'm8g.metal-48xl_use1-az2': 10, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 40, 'm8g.xlarge_use1-az5': 25, 'm8g.xlarge_use1-az6': 50, 'm8gd.8xlarge_use1-az6': 1, 'm8gd.medium_use1-az6': 1, 'm8i.metal-48xl_use1-az6': 1, 'r6a.16xlarge_use1-az4': 20, 'r6a.16xlarge_use1-az5': 1, 'r6a.16xlarge_use1-az6': 20, 'r6a.32xlarge_use1-az6': 5, 'r6a.48xlarge_use1-az6': 1, 'r6a.8xlarge_use1-az4': 50, 'r6a.8xlarge_use1-az5': 10, 'r6g.8xlarge_use1-az5': 30, 'r7a.48xlarge_use1-az6': 50, 'r7gd.16xlarge_use1-az6': 50, 'r8g.16xlarge_use1-az2': 30, 'r8g.16xlarge_use1-az5': 1, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az2': 5, 'r8g.24xlarge_use1-az4': 5, 'r8g.24xlarge_use1-az6': 30, 'r8g.48xlarge_use1-az4': 1, 'r8g.48xlarge_use1-az6': 1, 'r8g.8xlarge_use1-az6': 50, 'r8g.medium_use1-az1': 15, 'r8g.medium_use1-az2': 30, 'r8g.medium_use1-az5': 5, 'r8g.medium_use1-az6': 10, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-48xl_use1-az2': 1, 'r8gn.metal-48xl_use1-az6': 1, 't4g.2xlarge_use1-az5': 15}"
0.35000000000000003,1441.8071000000004,3506798859,2432224.7128874636,118145,118135,"{'c6gd.16xlarge_use1-az4': 25, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'g5g.16xlarge_use1-az4': 10, 'g5g.16xlarge_use1-az6': 30, 'g6.16xlarge_use1-az1': 1, 'g6.16xlarge_use1-az2': 1, 'g6.16xlarge_use1-az4': 5, 'g6.16xlarge_use1-az6': 5, 'i7i.metal-24xl_use1-az6': 40, 'i7i.metal-48xl_use1-az6': 1, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'inf2.48xlarge_use1-az6': 25, 'm6a.12xlarge_use1-az1': 5, 'm6a.16xlarge_use1-az6': 10, 'm6a.24xlarge_use1-az1': 1, 'm6a.24xlarge_use1-az6': 5, 'm6a.32xlarge_use1-az6': 1, 'm6i.12xlarge_use1-az4': 50, 'm6i.24xlarge_use1-az4': 5, 'm6i.24xlarge_use1-az5': 1, 'm6i.24xlarge_use1-az6': 50, 'm7a.32xlarge_use1-az6': 15, 'm7a.medium_use1-az2': 50, 'm7a.medium_use1-az4': 50, 'm7a.medium_use1-az6': 50, 'm7g.12xlarge_use1-az4': 40, 'm7g.12xlarge_use1-az6': 50, 'm7g.16xlarge_use1-az5': 1, 'm7g.8xlarge_use1-az2': 15, 'm7g.8xlarge_use1-az6': 50, 'm7g.metal_use1-az1': 1, 'm7g.metal_use1-az2': 25, 'm7g.metal_use1-az4': 15, 'm7g.metal_use1-az6': 50, 'm7gd.medium_use1-az5': 15, 'm7gd.metal_use1-az2': 10, 'm7gd.metal_use1-az4': 1, 'm7gd.metal_use1-az6': 25, 'm7i-flex.large_use1-az2': 50, 'm7i-flex.large_use1-az4': 50, 'm7i-flex.large_use1-az5': 20, 'm7i.12xlarge_use1-az1': 5, 'm7i.16xlarge_use1-az1': 10, 'm7i.24xlarge_use1-az2': 30, 'm8g.12xlarge_use1-az2': 25, 'm8g.12xlarge_use1-az4': 5, 'm8g.12xlarge_use1-az6': 50, 'm8g.16xlarge_use1-az2': 45, 'm8g.16xlarge_use1-az5': 20, 'm8g.16xlarge_use1-az6': 50, 'm8g.24xlarge_use1-az2': 20, 'm8g.24xlarge_use1-az4': 15, 'm8g.24xlarge_use1-az5': 1, 'm8g.24xlarge_use1-az6': 50, 'm8g.2xlarge_use1-az4': 40, 'm8g.2xlarge_use1-az5': 15, 'm8g.48xlarge_use1-az2': 15, 'm8g.48xlarge_use1-az4': 1, 'm8g.48xlarge_use1-az6': 25, 'm8g.4xlarge_use1-az4': 10, 'm8g.4xlarge_use1-az5': 5, 'm8g.4xlarge_use1-az6': 50, 'm8g.8xlarge_use1-az6': 50, 'm8g.medium_use1-az1': 5, 'm8g.medium_use1-az2': 25, 'm8g.metal-48xl_use1-az2': 10, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 40, 'm8g.xlarge_use1-az5': 25, 'm8g.xlarge_use1-az6': 50, 'm8gd.8xlarge_use1-az6': 1, 'm8gd.medium_use1-az6': 1, 'm8i-flex.large_use1-az2': 15, 'm8i.metal-48xl_use1-az6': 1, 'r6a.16xlarge_use1-az4': 20, 'r6a.16xlarge_use1-az5': 1, 'r6a.16xlarge_use1-az6': 20, 'r6a.32xlarge_use1-az4': 1, 'r6a.32xlarge_use1-az6': 5, 'r6a.48xlarge_use1-az4': 1, 'r6a.48xlarge_use1-az5': 1, 'r6a.48xlarge_use1-az6': 1, 'r6a.8xlarge_use1-az4': 50, 'r6a.8xlarge_use1-az5': 10, 'r6g.8xlarge_use1-az5': 30, 'r7a.24xlarge_use1-az4': 5, 'r7a.48xlarge_use1-az6': 50, 'r7g.16xlarge_use1-az1': 1, 'r7gd.16xlarge_use1-az6': 50, 'r8g.16xlarge_use1-az2': 30, 'r8g.16xlarge_use1-az4': 25, 'r8g.16xlarge_use1-az5': 1, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az2': 5, 'r8g.24xlarge_use1-az4': 5, 'r8g.24xlarge_use1-az5': 1, 'r8g.24xlarge_use1-az6': 30, 'r8g.48xlarge_use1-az4': 1, 'r8g.48xlarge_use1-az6': 1, 'r8g.8xlarge_use1-az6': 50, 'r8g.medium_use1-az1': 15, 'r8g.medium_use1-az2': 30, 'r8g.medium_use1-az4': 15, 'r8g.medium_use1-az5': 5, 'r8g.medium_use1-az6': 10, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-48xl_use1-az2': 1, 'r8gn.metal-48xl_use1-az6': 1, 't2.2xlarge_use1-az5': 50, 't3.2xlarge_use1-az5': 50, 't4g.2xlarge_use1-az5': 15, 'x8g.48xlarge_use1-az1': 1}"
