alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.2,5.887056,14135915,2401185.827007591,441,2,"{'E32as_v6_US East_3': 14, 'E48as_v6_US East_3': 1, 'E8as_v6_US East_2': 1}"
0.21,5.887056,14135915,2401185.827007591,441,2,"{'E16as_v6_US East_3': 1, 'E32as_v6_US East_3': 1, 'E64as_v6_US East_3': 7, 'E8as_v6_US East_2': 1}"
0.22,5.887056,14135915,2401185.827007591,441,2,"{'E32as_v6_US East_3': 14, 'E48as_v6_US East_3': 1, 'E8as_v6_US East_2': 1}"
0.23,5.887056,14135915,2401185.827007591,441,2,"{'E16as_v6_US East_3': 1, 'E32as_v6_US East_3': 1, 'E64as_v6_US East_3': 7, 'E8as_v6_US East_2': 1}"
0.24,5.887056,14135915,2401185.827007591,441,2,"{'E16as_v6_US East_3': 1, 'E32as_v6_US East_3': 1, 'E64as_v6_US East_3': 7, 'E8as_v6_US East_2': 1}"
0.25,5.887056,14135915,2401185.827007591,441,2,"{'E16as_v6_US East_3': 1, 'E32as_v6_US East_3': 1, 'E64as_v6_US East_3': 7, 'E8as_v6_US East_2': 1}"
0.26,5.887056,14135915,2401185.827007591,441,2,"{'E32as_v6_US East_3': 14, 'E48as_v6_US East_3': 1, 'E8as_v6_US East_2': 1}"
0.27,5.887056,14135915,2401185.827007591,441,2,"{'E32as_v6_US East_3': 14, 'E48as_v6_US East_3': 1, 'E8as_v6_US East_2': 1}"
0.28,5.887056,14135915,2401185.827007591,441,2,"{'E16as_v6_US East_3': 1, 'E32as_v6_US East_3': 1, 'E64as_v6_US East_3': 7, 'E8as_v6_US East_2': 1}"
0.29,5.887056,14135915,2401185.827007591,441,2,"{'E16as_v6_US East_3': 1, 'E32as_v6_US East_3': 15, 'E8as_v6_US East_2': 1}"
0.3,121.96295999999998,291372950,2389028.199217205,9090,8651,"{'E16as_v6_US East_2': 45, 'E16as_v6_US East_3': 45, 'E20as_v6_US East_1': 45, 'E20as_v6_US East_3': 45, 'E32as_v6_US East_3': 45, 'E48as_v6_US East_3': 45, 'E64as_v6_US East_3': 45, 'E8as_v6_US East_2': 45, 'E8as_v6_US East_3': 45}"
0.31,121.96295999999998,291372950,2389028.199217205,9090,8651,"{'E16as_v6_US East_2': 45, 'E16as_v6_US East_3': 45, 'E20as_v6_US East_1': 45, 'E20as_v6_US East_3': 45, 'E32as_v6_US East_3': 45, 'E48as_v6_US East_3': 45, 'E64as_v6_US East_3': 45, 'E8as_v6_US East_2': 45, 'E8as_v6_US East_3': 45}"
0.32,172.43099999999998,398113536,2308828.0912364945,12420,11981,"{'E16as_v6_US East_2': 45, 'E16as_v6_US East_3': 45, 'E20as_v6_US East_1': 45, 'E20as_v6_US East_3': 45, 'E32as_v6_US East_3': 45, 'E48as_v6_US East_3': 45, 'E64as_v6_US East_3': 45, 'E8as_v6_US East_2': 45, 'E8as_v6_US East_3': 45, 'E96as_v6_US East_1': 45}"
0.33,176.62931999999998,406768178,2302948.223431987,12690,12251,"{'E16as_v6_US East_2': 45, 'E16as_v6_US East_3': 45, 'E20as_v6_US East_1': 45, 'E20as_v6_US East_3': 45, 'E32as_v6_US East_3': 45, 'E48as_v6_US East_3': 45, 'E4as_v6_US East_1': 45, 'E4as_v6_US East_2': 45, 'E64as_v6_US East_3': 45, 'E8as_v6_US East_2': 45, 'E8as_v6_US East_3': 45, 'E96as_v6_US East_1': 45}"
0.34,299.5801200000001,649098157,2166693.028562776,20250,19811,"{'E16ads_v6_US East_2': 45, 'E16ads_v6_US East_3': 45, 'E16as_v6_US East_2': 45, 'E16as_v6_US East_3': 45, 'E20as_v6_US East_1': 45, 'E20as_v6_US East_3': 45, 'E32ads_v6_US East_2': 45, 'E32as_v6_US East_3': 45, 'E48ads_v6_US East_3': 45, 'E48as_v6_US East_3': 45, 'E4as_v6_US East_1': 45, 'E4as_v6_US East_2': 45, 'E64ads_v6_US East_2': 45, 'E64as_v6_US East_3': 45, 'E8ads_v6_US East_2': 45, 'E8ads_v6_US East_3': 45, 'E8as_v6_US East_2': 45, 'E8as_v6_US East_3': 45, 'E96as_v6_US East_1': 45}"
0.35000000000000003,325.1934,698141129,2146849.01169581,21780,21341,"{'E16ads_v6_US East_2': 45, 'E16ads_v6_US East_3': 45, 'E16as_v6_US East_2': 45, 'E16as_v6_US East_3': 45, 'E20ads_v6_US East_2': 45, 'E20ads_v6_US East_3': 45, 'E20as_v6_US East_1': 45, 'E20as_v6_US East_3': 45, 'E32ads_v6_US East_2': 45, 'E32as_v6_US East_3': 45, 'E48ads_v6_US East_3': 45, 'E48as_v6_US East_3': 45, 'E4as_v6_US East_1': 45, 'E4as_v6_US East_2': 45, 'E64ads_v6_US East_2': 45, 'E64as_v6_US East_3': 45, 'E8ads_v6_US East_2': 45, 'E8ads_v6_US East_3': 45, 'E8as_v6_US East_2': 45, 'E8as_v6_US East_3': 45, 'E96as_v6_US East_1': 45}"
0.36,328.54472999999996,704314449,2143739.907196199,22095,21656,"{'E16ads_v6_US East_2': 45, 'E16ads_v6_US East_3': 45, 'E16as_v6_US East_2': 45, 'E16as_v6_US East_3': 45, 'E20ads_v6_US East_2': 45, 'E20ads_v6_US East_3': 45, 'E20as_v6_US East_1': 45, 'E20as_v6_US East_3': 45, 'E32ads_v6_US East_2': 45, 'E32as_v6_US East_3': 45, 'E48ads_v6_US East_3': 45, 'E48as_v6_US East_3': 45, 'E4as_v6_US East_1': 45, 'E4as_v6_US East_2': 45, 'E64ads_v6_US East_2': 45, 'E64as_v6_US East_3': 45, 'E8ads_v6_US East_2': 45, 'E8ads_v6_US East_3': 45, 'E8as_v6_US East_2': 45, 'E8as_v6_US East_3': 45, 'E8ps_v5_US East_1': 45, 'E96as_v6_US East_1': 45}"
0.37,395.13572999999997,819709677,2074501.531410486,25695,25256,"{'E16ads_v6_US East_2': 45, 'E16ads_v6_US East_3': 45, 'E16as_v6_US East_2': 45, 'E16as_v6_US East_3': 45, 'E20ads_v6_US East_2': 45, 'E20ads_v6_US East_3': 45, 'E20as_v6_US East_1': 45, 'E20as_v6_US East_3': 45, 'E32ads_v6_US East_2': 45, 'E32as_v6_US East_3': 45, 'E48ads_v6_US East_3': 45, 'E48as_v6_US East_3': 45, 'E4ads_v6_US East_1': 45, 'E4ads_v6_US East_3': 45, 'E4as_v6_US East_1': 45, 'E4as_v6_US East_2': 45, 'E64ads_v6_US East_2': 45, 'E64as_v6_US East_3': 45, 'E8ads_v6_US East_2': 45, 'E8ads_v6_US East_3': 45, 'E8as_v6_US East_2': 45, 'E8as_v6_US East_3': 45, 'E8ps_v5_US East_1': 45, 'E96ads_v6_US East_2': 45, 'E96as_v6_US East_1': 45}"
0.38,395.13572999999997,819709677,2074501.531410486,25695,25256,"{'E16ads_v6_US East_2': 45, 'E16ads_v6_US East_3': 45, 'E16as_v6_US East_2': 45, 'E16as_v6_US East_3': 45, 'E20ads_v6_US East_2': 45, 'E20ads_v6_US East_3': 45, 'E20as_v6_US East_1': 45, 'E20as_v6_US East_3': 45, 'E32ads_v6_US East_2': 45, 'E32as_v6_US East_3': 45, 'E48ads_v6_US East_3': 45, 'E48as_v6_US East_3': 45, 'E4ads_v6_US East_1': 45, 'E4ads_v6_US East_3': 45, 'E4as_v6_US East_1': 45, 'E4as_v6_US East_2': 45, 'E64ads_v6_US East_2': 45, 'E64as_v6_US East_3': 45, 'E8ads_v6_US East_2': 45, 'E8ads_v6_US East_3': 45, 'E8as_v6_US East_2': 45, 'E8as_v6_US East_3': 45, 'E8ps_v5_US East_1': 45, 'E96ads_v6_US East_2': 45, 'E96as_v6_US East_1': 45}"
0.39,502.6813199999998,989200121,1967847.3856955743,31140,30701,"{'D16as_v6_US East_1': 45, 'D16as_v6_US East_3': 45, 'D32as_v6_US East_2': 45, 'D32as_v6_US East_3': 45, 'D64as_v6_US East_1': 45, 'D96as_v6_US East_1': 45, 'E16ads_v6_US East_2': 45, 'E16ads_v6_US East_3': 45, 'E16as_v6_US East_2': 45, 'E16as_v6_US East_3': 45, 'E20ads_v6_US East_2': 45, 'E20ads_v6_US East_3': 45, 'E20as_v6_US East_1': 45, 'E20as_v6_US East_3': 45, 'E32ads_v6_US East_2': 45, 'E32as_v6_US East_3': 45, 'E48ads_v6_US East_3': 45, 'E48as_v6_US East_3': 45, 'E4ads_v6_US East_1': 45, 'E4ads_v6_US East_3': 45, 'E4as_v6_US East_1': 45, 'E4as_v6_US East_2': 45, 'E4ps_v5_US East_1': 45, 'E4ps_v5_US East_2': 45, 'E4ps_v5_US East_3': 45, 'E64ads_v6_US East_2': 45, 'E64as_v6_US East_3': 45, 'E8ads_v6_US East_2': 45, 'E8ads_v6_US East_3': 45, 'E8as_v6_US East_2': 45, 'E8as_v6_US East_3': 45, 'E8ps_v5_US East_1': 45, 'E96ads_v6_US East_2': 45, 'E96as_v6_US East_1': 45}"
0.4,502.6813199999998,989200121,1967847.3856955743,31140,30701,"{'D16as_v6_US East_1': 45, 'D16as_v6_US East_3': 45, 'D32as_v6_US East_2': 45, 'D32as_v6_US East_3': 45, 'D64as_v6_US East_1': 45, 'D96as_v6_US East_1': 45, 'E16ads_v6_US East_2': 45, 'E16ads_v6_US East_3': 45, 'E16as_v6_US East_2': 45, 'E16as_v6_US East_3': 45, 'E20ads_v6_US East_2': 45, 'E20ads_v6_US East_3': 45, 'E20as_v6_US East_1': 45, 'E20as_v6_US East_3': 45, 'E32ads_v6_US East_2': 45, 'E32as_v6_US East_3': 45, 'E48ads_v6_US East_3': 45, 'E48as_v6_US East_3': 45, 'E4ads_v6_US East_1': 45, 'E4ads_v6_US East_3': 45, 'E4as_v6_US East_1': 45, 'E4as_v6_US East_2': 45, 'E4ps_v5_US East_1': 45, 'E4ps_v5_US East_2': 45, 'E4ps_v5_US East_3': 45, 'E64ads_v6_US East_2': 45, 'E64as_v6_US East_3': 45, 'E8ads_v6_US East_2': 45, 'E8ads_v6_US East_3': 45, 'E8as_v6_US East_2': 45, 'E8as_v6_US East_3': 45, 'E8ps_v5_US East_1': 45, 'E96ads_v6_US East_2': 45, 'E96as_v6_US East_1': 45}"
0.41000000000000003,667.6992449999997,1231530100,1844438.3596689561,38700,38261,"{'D16as_v6_US East_1': 45, 'D16as_v6_US East_3': 45, 'D32as_v6_US East_2': 45, 'D32as_v6_US East_3': 45, 'D64as_v6_US East_1': 45, 'D96as_v6_US East_1': 45, 'E16ads_v6_US East_2': 45, 'E16ads_v6_US East_3': 45, 'E16as_v6_US East_2': 45, 'E16as_v6_US East_3': 45, 'E20ads_v6_US East_2': 45, 'E20ads_v6_US East_3': 45, 'E20as_v6_US East_1': 45, 'E20as_v6_US East_3': 45, 'E32ads_v6_US East_2': 45, 'E32as_v6_US East_3': 45, 'E48ads_v6_US East_3': 45, 'E48as_v6_US East_3': 45, 'E4ads_v6_US East_1': 45, 'E4ads_v6_US East_3': 45, 'E4as_v6_US East_1': 45, 'E4as_v6_US East_2': 45, 'E4ps_v5_US East_1': 45, 'E4ps_v5_US East_2': 45, 'E4ps_v5_US East_3': 45, 'E64ads_v6_US East_2': 45, 'E64as_v6_US East_3': 45, 'E8ads_v6_US East_2': 45, 'E8ads_v6_US East_3': 45, 'E8as_v6_US East_2': 45, 'E8as_v6_US East_3': 45, 'E8ps_v5_US East_1': 45, 'E96ads_v6_US East_2': 45, 'E96as_v6_US East_1': 45, 'F16ams_v6_US East_2': 45, 'F16ams_v6_US East_3': 45, 'F32ams_v6_US East_3': 45, 'F48ams_v6_US East_3': 45, 'F64ams_v6_US East_3': 45, 'F8ams_v6_US East_2': 45, 'F8ams_v6_US East_3': 45}"
0.42,670.8479849999997,1235857421,1842231.6961271048,38835,38396,"{'D16as_v6_US East_1': 45, 'D16as_v6_US East_3': 45, 'D32as_v6_US East_2': 45, 'D32as_v6_US East_3': 45, 'D64as_v6_US East_1': 45, 'D96as_v6_US East_1': 45, 'E16ads_v6_US East_2': 45, 'E16ads_v6_US East_3': 45, 'E16as_v6_US East_2': 45, 'E16as_v6_US East_3': 45, 'E20ads_v6_US East_2': 45, 'E20ads_v6_US East_3': 45, 'E20as_v6_US East_1': 45, 'E20as_v6_US East_3': 45, 'E2as_v6_US East_1': 45, 'E2as_v6_US East_2': 45, 'E2as_v6_US East_3': 45, 'E32ads_v6_US East_2': 45, 'E32as_v6_US East_3': 45, 'E48ads_v6_US East_3': 45, 'E48as_v6_US East_3': 45, 'E4ads_v6_US East_1': 45, 'E4ads_v6_US East_3': 45, 'E4as_v6_US East_1': 45, 'E4as_v6_US East_2': 45, 'E4ps_v5_US East_1': 45, 'E4ps_v5_US East_2': 45, 'E4ps_v5_US East_3': 45, 'E64ads_v6_US East_2': 45, 'E64as_v6_US East_3': 45, 'E8ads_v6_US East_2': 45, 'E8ads_v6_US East_3': 45, 'E8as_v6_US East_2': 45, 'E8as_v6_US East_3': 45, 'E8ps_v5_US East_1': 45, 'E96ads_v6_US East_2': 45, 'E96as_v6_US East_1': 45, 'F16ams_v6_US East_2': 45, 'F16ams_v6_US East_3': 45, 'F32ams_v6_US East_3': 45, 'F48ams_v6_US East_3': 45, 'F64ams_v6_US East_3': 45, 'F8ams_v6_US East_2': 45, 'F8ams_v6_US East_3': 45}"
0.43,677.2513049999995,1244512063,1837592.7136087262,39105,38666,"{'D16as_v6_US East_1': 45, 'D16as_v6_US East_3': 45, 'D32as_v6_US East_2': 45, 'D32as_v6_US East_3': 45, 'D64as_v6_US East_1': 45, 'D8as_v6_US East_1': 45, 'D8as_v6_US East_3': 45, 'D96as_v6_US East_1': 45, 'E16ads_v6_US East_2': 45, 'E16ads_v6_US East_3': 45, 'E16as_v6_US East_2': 45, 'E16as_v6_US East_3': 45, 'E20ads_v6_US East_2': 45, 'E20ads_v6_US East_3': 45, 'E20as_v6_US East_1': 45, 'E20as_v6_US East_3': 45, 'E2as_v6_US East_1': 45, 'E2as_v6_US East_2': 45, 'E2as_v6_US East_3': 45, 'E32ads_v6_US East_2': 45, 'E32as_v6_US East_3': 45, 'E48ads_v6_US East_3': 45, 'E48as_v6_US East_3': 45, 'E4ads_v6_US East_1': 45, 'E4ads_v6_US East_3': 45, 'E4as_v6_US East_1': 45, 'E4as_v6_US East_2': 45, 'E4ps_v5_US East_1': 45, 'E4ps_v5_US East_2': 45, 'E4ps_v5_US East_3': 45, 'E64ads_v6_US East_2': 45, 'E64as_v6_US East_3': 45, 'E8ads_v6_US East_2': 45, 'E8ads_v6_US East_3': 45, 'E8as_v6_US East_2': 45, 'E8as_v6_US East_3': 45, 'E8ps_v5_US East_1': 45, 'E96ads_v6_US East_2': 45, 'E96as_v6_US East_1': 45, 'F16ams_v6_US East_2': 45, 'F16ams_v6_US East_3': 45, 'F32ams_v6_US East_3': 45, 'F48ams_v6_US East_3': 45, 'F64ams_v6_US East_3': 45, 'F8ams_v6_US East_2': 45, 'F8ams_v6_US East_3': 45}"
0.44,677.2513049999995,1244512063,1837592.7136087262,39105,38666,"{'D16as_v6_US East_1': 45, 'D16as_v6_US East_3': 45, 'D32as_v6_US East_2': 45, 'D32as_v6_US East_3': 45, 'D64as_v6_US East_1': 45, 'D8as_v6_US East_1': 45, 'D8as_v6_US East_3': 45, 'D96as_v6_US East_1': 45, 'E16ads_v6_US East_2': 45, 'E16ads_v6_US East_3': 45, 'E16as_v6_US East_2': 45, 'E16as_v6_US East_3': 45, 'E20ads_v6_US East_2': 45, 'E20ads_v6_US East_3': 45, 'E20as_v6_US East_1': 45, 'E20as_v6_US East_3': 45, 'E2as_v6_US East_1': 45, 'E2as_v6_US East_2': 45, 'E2as_v6_US East_3': 45, 'E32ads_v6_US East_2': 45, 'E32as_v6_US East_3': 45, 'E48ads_v6_US East_3': 45, 'E48as_v6_US East_3': 45, 'E4ads_v6_US East_1': 45, 'E4ads_v6_US East_3': 45, 'E4as_v6_US East_1': 45, 'E4as_v6_US East_2': 45, 'E4ps_v5_US East_1': 45, 'E4ps_v5_US East_2': 45, 'E4ps_v5_US East_3': 45, 'E64ads_v6_US East_2': 45, 'E64as_v6_US East_3': 45, 'E8ads_v6_US East_2': 45, 'E8ads_v6_US East_3': 45, 'E8as_v6_US East_2': 45, 'E8as_v6_US East_3': 45, 'E8ps_v5_US East_1': 45, 'E96ads_v6_US East_2': 45, 'E96as_v6_US East_1': 45, 'F16ams_v6_US East_2': 45, 'F16ams_v6_US East_3': 45, 'F32ams_v6_US East_3': 45, 'F48ams_v6_US East_3': 45, 'F64ams_v6_US East_3': 45, 'F8ams_v6_US East_2': 45, 'F8ams_v6_US East_3': 45}"
0.45,841.0147199999997,1445011272,1718175.957728779,45360,44921,"{'D16ads_v6_US East_2': 45, 'D16ads_v6_US East_3': 45, 'D16as_v6_US East_1': 45, 'D16as_v6_US East_3': 45, 'D32ads_v6_US East_1': 45, 'D32ads_v6_US East_2': 45, 'D32as_v6_US East_2': 45, 'D32as_v6_US East_3': 45, 'D48ads_v6_US East_3': 45, 'D64ads_v6_US East_2': 45, 'D64as_v6_US East_1': 45, 'D8as_v6_US East_1': 45, 'D8as_v6_US East_3': 45, 'D96ads_v6_US East_3': 45, 'D96as_v6_US East_1': 45, 'E16ads_v6_US East_2': 45, 'E16ads_v6_US East_3': 45, 'E16as_v6_US East_2': 45, 'E16as_v6_US East_3': 45, 'E20ads_v6_US East_2': 45, 'E20ads_v6_US East_3': 45, 'E20as_v6_US East_1': 45, 'E20as_v6_US East_3': 45, 'E2as_v6_US East_1': 45, 'E2as_v6_US East_2': 45, 'E2as_v6_US East_3': 45, 'E32ads_v6_US East_2': 45, 'E32as_v6_US East_3': 45, 'E48ads_v6_US East_3': 45, 'E48as_v6_US East_3': 45, 'E4ads_v6_US East_1': 45, 'E4ads_v6_US East_3': 45, 'E4as_v6_US East_1': 45, 'E4as_v6_US East_2': 45, 'E4ps_v5_US East_1': 45, 'E4ps_v5_US East_2': 45, 'E4ps_v5_US East_3': 45, 'E64ads_v6_US East_2': 45, 'E64as_v6_US East_3': 45, 'E8ads_v6_US East_2': 45, 'E8ads_v6_US East_3': 45, 'E8as_v6_US East_2': 45, 'E8as_v6_US East_3': 45, 'E8ps_v5_US East_1': 45, 'E96ads_v6_US East_2': 45, 'E96as_v6_US East_1': 45, 'F16ams_v6_US East_2': 45, 'F16ams_v6_US East_3': 45, 'F32ams_v6_US East_3': 45, 'F48ams_v6_US East_3': 45, 'F4ams_v6_US East_2': 45, 'F4ams_v6_US East_3': 45, 'F64ams_v6_US East_3': 45, 'F8ams_v6_US East_2': 45, 'F8ams_v6_US East_3': 45}"
0.46,846.1373849999997,1451184591,1715069.7006491455,45675,45236,"{'D16ads_v6_US East_2': 45, 'D16ads_v6_US East_3': 45, 'D16as_v6_US East_1': 45, 'D16as_v6_US East_3': 45, 'D16ps_v5_US East_2': 45, 'D32ads_v6_US East_1': 45, 'D32ads_v6_US East_2': 45, 'D32as_v6_US East_2': 45, 'D32as_v6_US East_3': 45, 'D48ads_v6_US East_3': 45, 'D64ads_v6_US East_2': 45, 'D64as_v6_US East_1': 45, 'D8as_v6_US East_1': 45, 'D8as_v6_US East_3': 45, 'D96ads_v6_US East_3': 45, 'D96as_v6_US East_1': 45, 'E16ads_v6_US East_2': 45, 'E16ads_v6_US East_3': 45, 'E16as_v6_US East_2': 45, 'E16as_v6_US East_3': 45, 'E20ads_v6_US East_2': 45, 'E20ads_v6_US East_3': 45, 'E20as_v6_US East_1': 45, 'E20as_v6_US East_3': 45, 'E2as_v6_US East_1': 45, 'E2as_v6_US East_2': 45, 'E2as_v6_US East_3': 45, 'E32ads_v6_US East_2': 45, 'E32as_v6_US East_3': 45, 'E48ads_v6_US East_3': 45, 'E48as_v6_US East_3': 45, 'E4ads_v6_US East_1': 45, 'E4ads_v6_US East_3': 45, 'E4as_v6_US East_1': 45, 'E4as_v6_US East_2': 45, 'E4ps_v5_US East_1': 45, 'E4ps_v5_US East_2': 45, 'E4ps_v5_US East_3': 45, 'E64ads_v6_US East_2': 45, 'E64as_v6_US East_3': 45, 'E8ads_v6_US East_2': 45, 'E8ads_v6_US East_3': 45, 'E8as_v6_US East_2': 45, 'E8as_v6_US East_3': 45, 'E8ps_v5_US East_1': 45, 'E96ads_v6_US East_2': 45, 'E96as_v6_US East_1': 45, 'F16ams_v6_US East_2': 45, 'F16ams_v6_US East_3': 45, 'F32ams_v6_US East_3': 45, 'F48ams_v6_US East_3': 45, 'F4ams_v6_US East_2': 45, 'F4ams_v6_US East_3': 45, 'F64ams_v6_US East_3': 45, 'F8ams_v6_US East_2': 45, 'F8ams_v6_US East_3': 45}"
0.47000000000000003,911.4494849999998,1524749049,1672883.7687038693,47970,47531,"{'D16ads_v6_US East_2': 45, 'D16ads_v6_US East_3': 45, 'D16as_v6_US East_1': 45, 'D16as_v6_US East_3': 45, 'D16ps_v5_US East_2': 45, 'D32ads_v6_US East_1': 45, 'D32ads_v6_US East_2': 45, 'D32as_v6_US East_2': 45, 'D32as_v6_US East_3': 45, 'D48ads_v6_US East_3': 45, 'D64ads_v6_US East_2': 45, 'D64as_v6_US East_1': 45, 'D8as_v6_US East_1': 45, 'D8as_v6_US East_3': 45, 'D96ads_v6_US East_3': 45, 'D96as_v6_US East_1': 45, 'E16ads_v6_US East_2': 45, 'E16ads_v6_US East_3': 45, 'E16as_v6_US East_2': 45, 'E16as_v6_US East_3': 45, 'E20ads_v6_US East_2': 45, 'E20ads_v6_US East_3': 45, 'E20as_v6_US East_1': 45, 'E20as_v6_US East_3': 45, 'E2ads_v6_US East_1': 45, 'E2ads_v6_US East_2': 45, 'E2ads_v6_US East_3': 45, 'E2as_v6_US East_1': 45, 'E2as_v6_US East_2': 45, 'E2as_v6_US East_3': 45, 'E32ads_v6_US East_2': 45, 'E32as_v6_US East_3': 45, 'E48ads_v6_US East_3': 45, 'E48as_v6_US East_3': 45, 'E4ads_v6_US East_1': 45, 'E4ads_v6_US East_3': 45, 'E4as_v6_US East_1': 45, 'E4as_v6_US East_2': 45, 'E4ps_v5_US East_1': 45, 'E4ps_v5_US East_2': 45, 'E4ps_v5_US East_3': 45, 'E64ads_v6_US East_2': 45, 'E64as_v6_US East_3': 45, 'E8ads_v6_US East_2': 45, 'E8ads_v6_US East_3': 45, 'E8as_v6_US East_2': 45, 'E8as_v6_US East_3': 45, 'E8ps_v5_US East_1': 45, 'E96-48ads_v6_US East_2': 45, 'E96ads_v6_US East_2': 45, 'E96as_v6_US East_1': 45, 'F16ams_v6_US East_2': 45, 'F16ams_v6_US East_3': 45, 'F32ams_v6_US East_3': 45, 'F48ams_v6_US East_3': 45, 'F4ams_v6_US East_2': 45, 'F4ams_v6_US East_3': 45, 'F64ams_v6_US East_3': 45, 'F8ams_v6_US East_2': 45, 'F8ams_v6_US East_3': 45}"
