alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.11,7.11475,19597840,2754536.7019220633,1000,0,"{'D4ps_v5_US East_1': 40, 'D4ps_v5_US East_2': 40, 'D4ps_v5_US East_3': 40, 'D8ps_v5_US East_1': 25, 'D8ps_v5_US East_2': 40}"
0.12,7.11475,19597840,2754536.7019220633,1000,0,"{'D4ps_v5_US East_1': 40, 'D4ps_v5_US East_2': 40, 'D4ps_v5_US East_3': 40, 'D8ps_v5_US East_1': 25, 'D8ps_v5_US East_2': 40}"
0.13,7.11475,19597840,2754536.7019220633,1000,0,"{'D4ps_v5_US East_1': 40, 'D4ps_v5_US East_2': 40, 'D4ps_v5_US East_3': 40, 'D8ps_v5_US East_1': 25, 'D8ps_v5_US East_2': 40}"
0.14,7.11475,19597840,2754536.7019220633,1000,0,"{'D4ps_v5_US East_1': 40, 'D4ps_v5_US East_2': 40, 'D4ps_v5_US East_3': 40, 'D8ps_v5_US East_1': 25, 'D8ps_v5_US East_2': 40}"
0.15,7.11475,19597840,2754536.7019220633,1000,0,"{'D4ps_v5_US East_1': 40, 'D4ps_v5_US East_2': 40, 'D4ps_v5_US East_3': 40, 'D8ps_v5_US East_1': 25, 'D8ps_v5_US East_2': 40}"
0.16,7.11475,19597840,2754536.7019220633,1000,0,"{'D4ps_v5_US East_1': 40, 'D4ps_v5_US East_2': 40, 'D4ps_v5_US East_3': 40, 'D8ps_v5_US East_1': 25, 'D8ps_v5_US East_2': 40}"
0.17,7.11475,19597840,2754536.7019220633,1000,0,"{'D4ps_v5_US East_1': 40, 'D4ps_v5_US East_2': 40, 'D4ps_v5_US East_3': 40, 'D8ps_v5_US East_1': 25, 'D8ps_v5_US East_2': 40}"
0.18,7.11475,19597840,2754536.7019220633,1000,0,"{'D4ps_v5_US East_1': 40, 'D4ps_v5_US East_2': 40, 'D4ps_v5_US East_3': 40, 'D8ps_v5_US East_1': 25, 'D8ps_v5_US East_2': 40}"
0.19,8.893500000000001,32054229,3604231.180075335,1000,0,"{'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 22, 'D8as_v6_US East_1': 1}"
0.2,8.893500000000001,32054229,3604231.180075335,1000,0,"{'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 22, 'D8as_v6_US East_1': 1}"
0.21,8.893500000000001,32054229,3604231.180075335,1000,0,"{'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 22, 'D8as_v6_US East_1': 1}"
0.22,8.8935,32054230,3604231.1800753362,1000,0,"{'D16as_v6_US East_3': 23, 'D8as_v6_US East_1': 39, 'D8as_v6_US East_2': 40}"
0.23,8.893500000000001,32054229,3604231.180075335,1000,0,"{'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 22, 'D8as_v6_US East_1': 1}"
0.24,8.893500000000001,32054229,3604231.180075335,1000,0,"{'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 22, 'D8as_v6_US East_1': 1}"
0.25,8.8935,32054230,3604231.1800753362,1000,0,"{'D16as_v6_US East_3': 23, 'D8as_v6_US East_1': 39, 'D8as_v6_US East_2': 40}"
0.26,8.893500000000001,32054229,3604231.180075335,1000,0,"{'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 22, 'D8as_v6_US East_1': 1}"
0.27,8.893500000000001,32054229,3604231.180075335,1000,0,"{'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 22, 'D8as_v6_US East_1': 1}"
0.28,8.893500000000001,32054229,3604231.180075335,1000,0,"{'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 22, 'D8as_v6_US East_1': 1}"
0.29,8.8935,32054230,3604231.1800753362,1000,0,"{'D16as_v6_US East_3': 23, 'D8as_v6_US East_1': 39, 'D8as_v6_US East_2': 40}"
0.3,8.8935,32054230,3604231.1800753362,1000,0,"{'D16as_v6_US East_3': 23, 'D8as_v6_US East_1': 39, 'D8as_v6_US East_2': 40}"
0.31,103.2246,371829068,3602136.1962167933,11600,10600,"{'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D2as_v6_US East_1': 40, 'D2as_v6_US East_2': 40, 'D2as_v6_US East_3': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D4as_v6_US East_1': 40, 'D4as_v6_US East_2': 40, 'D4as_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D96as_v6_US East_3': 40}"
0.32,103.2246,371829068,3602136.1962167933,11600,10600,"{'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D2as_v6_US East_1': 40, 'D2as_v6_US East_2': 40, 'D2as_v6_US East_3': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D4as_v6_US East_1': 40, 'D4as_v6_US East_2': 40, 'D4as_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D96as_v6_US East_3': 40}"
0.33,103.2246,371829068,3602136.1962167933,11600,10600,"{'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D2as_v6_US East_1': 40, 'D2as_v6_US East_2': 40, 'D2as_v6_US East_3': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D4as_v6_US East_1': 40, 'D4as_v6_US East_2': 40, 'D4as_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D96as_v6_US East_3': 40}"
0.34,103.2246,371829068,3602136.1962167933,11600,10600,"{'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D2as_v6_US East_1': 40, 'D2as_v6_US East_2': 40, 'D2as_v6_US East_3': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D4as_v6_US East_1': 40, 'D4as_v6_US East_2': 40, 'D4as_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D96as_v6_US East_3': 40}"
0.35000000000000003,103.2246,371829068,3602136.1962167933,11600,10600,"{'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D2as_v6_US East_1': 40, 'D2as_v6_US East_2': 40, 'D2as_v6_US East_3': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D4as_v6_US East_1': 40, 'D4as_v6_US East_2': 40, 'D4as_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D96as_v6_US East_3': 40}"
0.36,258.27739999999994,805202257,3117586.9727664925,25120,24120,"{'D16ads_v6_US East_2': 40, 'D16ads_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D2ads_v6_US East_1': 40, 'D2ads_v6_US East_2': 40, 'D2ads_v6_US East_3': 40, 'D2as_v6_US East_1': 40, 'D2as_v6_US East_2': 40, 'D2as_v6_US East_3': 40, 'D32ads_v6_US East_1': 40, 'D32ads_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D48ads_v6_US East_2': 40, 'D4ads_v6_US East_1': 40, 'D4ads_v6_US East_2': 40, 'D4ads_v6_US East_3': 40, 'D4as_v6_US East_1': 40, 'D4as_v6_US East_2': 40, 'D4as_v6_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8ads_v6_US East_1': 40, 'D8ads_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D96ads_v6_US East_3': 40, 'D96as_v6_US East_3': 40}"
0.37,434.58644000000004,1289171112,2966431.9779512677,41120,40120,"{'D16ads_v6_US East_2': 40, 'D16ads_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16ps_v5_US East_2': 40, 'D2ads_v6_US East_1': 40, 'D2ads_v6_US East_2': 40, 'D2ads_v6_US East_3': 40, 'D2as_v6_US East_1': 40, 'D2as_v6_US East_2': 40, 'D2as_v6_US East_3': 40, 'D2ps_v5_US East_1': 40, 'D2ps_v5_US East_2': 40, 'D2ps_v5_US East_3': 40, 'D32ads_v6_US East_1': 40, 'D32ads_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D48ads_v6_US East_2': 40, 'D4ads_v6_US East_1': 40, 'D4ads_v6_US East_2': 40, 'D4ads_v6_US East_3': 40, 'D4as_v6_US East_1': 40, 'D4as_v6_US East_2': 40, 'D4as_v6_US East_3': 40, 'D4ps_v5_US East_1': 40, 'D4ps_v5_US East_2': 40, 'D4ps_v5_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8ads_v6_US East_1': 40, 'D8ads_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D8ps_v5_US East_1': 40, 'D8ps_v5_US East_2': 40, 'D8ps_v5_US East_3': 40, 'D96ads_v6_US East_3': 40, 'D96as_v6_US East_3': 40, 'E16as_v6_US East_1': 40, 'E16as_v6_US East_3': 40, 'E20as_v6_US East_2': 40, 'E20as_v6_US East_3': 40, 'E2as_v6_US East_1': 40, 'E2as_v6_US East_2': 40, 'E2as_v6_US East_3': 40, 'E32as_v6_US East_3': 40, 'E48as_v6_US East_2': 40, 'E4as_v6_US East_1': 40, 'E4as_v6_US East_3': 40, 'E64as_v6_US East_3': 40, 'E8as_v6_US East_1': 40, 'E8as_v6_US East_2': 40, 'E96as_v6_US East_3': 40}"
0.38,434.58644000000004,1289171112,2966431.9779512677,41120,40120,"{'D16ads_v6_US East_2': 40, 'D16ads_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16ps_v5_US East_2': 40, 'D2ads_v6_US East_1': 40, 'D2ads_v6_US East_2': 40, 'D2ads_v6_US East_3': 40, 'D2as_v6_US East_1': 40, 'D2as_v6_US East_2': 40, 'D2as_v6_US East_3': 40, 'D2ps_v5_US East_1': 40, 'D2ps_v5_US East_2': 40, 'D2ps_v5_US East_3': 40, 'D32ads_v6_US East_1': 40, 'D32ads_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D48ads_v6_US East_2': 40, 'D4ads_v6_US East_1': 40, 'D4ads_v6_US East_2': 40, 'D4ads_v6_US East_3': 40, 'D4as_v6_US East_1': 40, 'D4as_v6_US East_2': 40, 'D4as_v6_US East_3': 40, 'D4ps_v5_US East_1': 40, 'D4ps_v5_US East_2': 40, 'D4ps_v5_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8ads_v6_US East_1': 40, 'D8ads_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D8ps_v5_US East_1': 40, 'D8ps_v5_US East_2': 40, 'D8ps_v5_US East_3': 40, 'D96ads_v6_US East_3': 40, 'D96as_v6_US East_3': 40, 'E16as_v6_US East_1': 40, 'E16as_v6_US East_3': 40, 'E20as_v6_US East_2': 40, 'E20as_v6_US East_3': 40, 'E2as_v6_US East_1': 40, 'E2as_v6_US East_2': 40, 'E2as_v6_US East_3': 40, 'E32as_v6_US East_3': 40, 'E48as_v6_US East_2': 40, 'E4as_v6_US East_1': 40, 'E4as_v6_US East_3': 40, 'E64as_v6_US East_3': 40, 'E8as_v6_US East_1': 40, 'E8as_v6_US East_2': 40, 'E96as_v6_US East_3': 40}"
0.39,434.58644000000004,1289171112,2966431.9779512677,41120,40120,"{'D16ads_v6_US East_2': 40, 'D16ads_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16ps_v5_US East_2': 40, 'D2ads_v6_US East_1': 40, 'D2ads_v6_US East_2': 40, 'D2ads_v6_US East_3': 40, 'D2as_v6_US East_1': 40, 'D2as_v6_US East_2': 40, 'D2as_v6_US East_3': 40, 'D2ps_v5_US East_1': 40, 'D2ps_v5_US East_2': 40, 'D2ps_v5_US East_3': 40, 'D32ads_v6_US East_1': 40, 'D32ads_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D48ads_v6_US East_2': 40, 'D4ads_v6_US East_1': 40, 'D4ads_v6_US East_2': 40, 'D4ads_v6_US East_3': 40, 'D4as_v6_US East_1': 40, 'D4as_v6_US East_2': 40, 'D4as_v6_US East_3': 40, 'D4ps_v5_US East_1': 40, 'D4ps_v5_US East_2': 40, 'D4ps_v5_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8ads_v6_US East_1': 40, 'D8ads_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D8ps_v5_US East_1': 40, 'D8ps_v5_US East_2': 40, 'D8ps_v5_US East_3': 40, 'D96ads_v6_US East_3': 40, 'D96as_v6_US East_3': 40, 'E16as_v6_US East_1': 40, 'E16as_v6_US East_3': 40, 'E20as_v6_US East_2': 40, 'E20as_v6_US East_3': 40, 'E2as_v6_US East_1': 40, 'E2as_v6_US East_2': 40, 'E2as_v6_US East_3': 40, 'E32as_v6_US East_3': 40, 'E48as_v6_US East_2': 40, 'E4as_v6_US East_1': 40, 'E4as_v6_US East_3': 40, 'E64as_v6_US East_3': 40, 'E8as_v6_US East_1': 40, 'E8as_v6_US East_2': 40, 'E96as_v6_US East_3': 40}"
0.4,445.9494400000001,1315824175,2950612.9107371443,42480,41480,"{'D16ads_v6_US East_2': 40, 'D16ads_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16pds_v5_US East_2': 40, 'D16ps_v5_US East_2': 40, 'D2ads_v6_US East_1': 40, 'D2ads_v6_US East_2': 40, 'D2ads_v6_US East_3': 40, 'D2as_v6_US East_1': 40, 'D2as_v6_US East_2': 40, 'D2as_v6_US East_3': 40, 'D2pds_v5_US East_1': 40, 'D2pds_v5_US East_2': 40, 'D2pds_v5_US East_3': 40, 'D2ps_v5_US East_1': 40, 'D2ps_v5_US East_2': 40, 'D2ps_v5_US East_3': 40, 'D32ads_v6_US East_1': 40, 'D32ads_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D48ads_v6_US East_2': 40, 'D4ads_v6_US East_1': 40, 'D4ads_v6_US East_2': 40, 'D4ads_v6_US East_3': 40, 'D4as_v6_US East_1': 40, 'D4as_v6_US East_2': 40, 'D4as_v6_US East_3': 40, 'D4pds_v5_US East_1': 40, 'D4pds_v5_US East_2': 40, 'D4pds_v5_US East_3': 40, 'D4ps_v5_US East_1': 40, 'D4ps_v5_US East_2': 40, 'D4ps_v5_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8ads_v6_US East_1': 40, 'D8ads_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D8ps_v5_US East_1': 40, 'D8ps_v5_US East_2': 40, 'D8ps_v5_US East_3': 40, 'D96ads_v6_US East_3': 40, 'D96as_v6_US East_3': 40, 'E16as_v6_US East_1': 40, 'E16as_v6_US East_3': 40, 'E20as_v6_US East_2': 40, 'E20as_v6_US East_3': 40, 'E2as_v6_US East_1': 40, 'E2as_v6_US East_2': 40, 'E2as_v6_US East_3': 40, 'E32as_v6_US East_3': 40, 'E48as_v6_US East_2': 40, 'E4as_v6_US East_1': 40, 'E4as_v6_US East_3': 40, 'E64as_v6_US East_3': 40, 'E8as_v6_US East_1': 40, 'E8as_v6_US East_2': 40, 'E96as_v6_US East_3': 40}"
0.41000000000000003,640.6088000000001,1754326041,2738529.4138950314,56160,55160,"{'D16ads_v6_US East_2': 40, 'D16ads_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16pds_v5_US East_2': 40, 'D16ps_v5_US East_2': 40, 'D2ads_v6_US East_1': 40, 'D2ads_v6_US East_2': 40, 'D2ads_v6_US East_3': 40, 'D2as_v6_US East_1': 40, 'D2as_v6_US East_2': 40, 'D2as_v6_US East_3': 40, 'D2pds_v5_US East_1': 40, 'D2pds_v5_US East_2': 40, 'D2pds_v5_US East_3': 40, 'D2ps_v5_US East_1': 40, 'D2ps_v5_US East_2': 40, 'D2ps_v5_US East_3': 40, 'D32ads_v6_US East_1': 40, 'D32ads_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D48ads_v6_US East_2': 40, 'D4ads_v6_US East_1': 40, 'D4ads_v6_US East_2': 40, 'D4ads_v6_US East_3': 40, 'D4as_v6_US East_1': 40, 'D4as_v6_US East_2': 40, 'D4as_v6_US East_3': 40, 'D4pds_v5_US East_1': 40, 'D4pds_v5_US East_2': 40, 'D4pds_v5_US East_3': 40, 'D4ps_v5_US East_1': 40, 'D4ps_v5_US East_2': 40, 'D4ps_v5_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8ads_v6_US East_1': 40, 'D8ads_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D8ps_v5_US East_1': 40, 'D8ps_v5_US East_2': 40, 'D8ps_v5_US East_3': 40, 'D96ads_v6_US East_3': 40, 'D96as_v6_US East_3': 40, 'E16ads_v6_US East_2': 40, 'E16ads_v6_US East_3': 40, 'E16as_v6_US East_1': 40, 'E16as_v6_US East_3': 40, 'E20ads_v6_US East_2': 40, 'E20ads_v6_US East_3': 40, 'E20as_v6_US East_2': 40, 'E20as_v6_US East_3': 40, 'E2ads_v6_US East_1': 40, 'E2ads_v6_US East_2': 40, 'E2ads_v6_US East_3': 40, 'E2as_v6_US East_1': 40, 'E2as_v6_US East_2': 40, 'E2as_v6_US East_3': 40, 'E32ads_v6_US East_2': 40, 'E32as_v6_US East_3': 40, 'E48ads_v6_US East_3': 40, 'E48as_v6_US East_2': 40, 'E4ads_v6_US East_2': 40, 'E4ads_v6_US East_3': 40, 'E4as_v6_US East_1': 40, 'E4as_v6_US East_3': 40, 'E64ads_v6_US East_1': 40, 'E64as_v6_US East_3': 40, 'E8ads_v6_US East_1': 40, 'E8ads_v6_US East_2': 40, 'E8as_v6_US East_1': 40, 'E8as_v6_US East_2': 40, 'E96ads_v6_US East_3': 40, 'E96as_v6_US East_3': 40}"
0.42,760.71024,2018452896,2653379.421841357,64400,63400,"{'D16ads_v6_US East_2': 40, 'D16ads_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16pds_v5_US East_2': 40, 'D16ps_v5_US East_2': 40, 'D2ads_v6_US East_1': 40, 'D2ads_v6_US East_2': 40, 'D2ads_v6_US East_3': 40, 'D2as_v6_US East_1': 40, 'D2as_v6_US East_2': 40, 'D2as_v6_US East_3': 40, 'D2pds_v5_US East_1': 40, 'D2pds_v5_US East_2': 40, 'D2pds_v5_US East_3': 40, 'D2ps_v5_US East_1': 40, 'D2ps_v5_US East_2': 40, 'D2ps_v5_US East_3': 40, 'D32ads_v6_US East_1': 40, 'D32ads_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D48ads_v6_US East_2': 40, 'D4ads_v6_US East_1': 40, 'D4ads_v6_US East_2': 40, 'D4ads_v6_US East_3': 40, 'D4as_v6_US East_1': 40, 'D4as_v6_US East_2': 40, 'D4as_v6_US East_3': 40, 'D4pds_v5_US East_1': 40, 'D4pds_v5_US East_2': 40, 'D4pds_v5_US East_3': 40, 'D4ps_v5_US East_1': 40, 'D4ps_v5_US East_2': 40, 'D4ps_v5_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8ads_v6_US East_1': 40, 'D8ads_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D8ps_v5_US East_1': 40, 'D8ps_v5_US East_2': 40, 'D8ps_v5_US East_3': 40, 'D96ads_v6_US East_3': 40, 'D96as_v6_US East_3': 40, 'E16ads_v6_US East_2': 40, 'E16ads_v6_US East_3': 40, 'E16as_v6_US East_1': 40, 'E16as_v6_US East_3': 40, 'E20ads_v6_US East_2': 40, 'E20ads_v6_US East_3': 40, 'E20as_v6_US East_2': 40, 'E20as_v6_US East_3': 40, 'E2ads_v6_US East_1': 40, 'E2ads_v6_US East_2': 40, 'E2ads_v6_US East_3': 40, 'E2as_v6_US East_1': 40, 'E2as_v6_US East_2': 40, 'E2as_v6_US East_3': 40, 'E32ads_v6_US East_2': 40, 'E32as_v6_US East_3': 40, 'E48ads_v6_US East_3': 40, 'E48as_v6_US East_2': 40, 'E4ads_v6_US East_2': 40, 'E4ads_v6_US East_3': 40, 'E4as_v6_US East_1': 40, 'E4as_v6_US East_3': 40, 'E64ads_v6_US East_1': 40, 'E64as_v6_US East_3': 40, 'E8ads_v6_US East_1': 40, 'E8ads_v6_US East_2': 40, 'E8as_v6_US East_1': 40, 'E8as_v6_US East_2': 40, 'E96ads_v6_US East_3': 40, 'E96as_v6_US East_3': 40, 'F16as_v6_US East_2': 40, 'F16as_v6_US East_3': 40, 'F2as_v6_US East_1': 40, 'F2as_v6_US East_2': 40, 'F2as_v6_US East_3': 40, 'F32as_v6_US East_2': 40, 'F48as_v6_US East_2': 40, 'F4as_v6_US East_1': 40, 'F4as_v6_US East_3': 40, 'F64as_v6_US East_3': 40, 'F8as_v6_US East_2': 40, 'F8as_v6_US East_3': 40}"
0.43,770.4086,2038834650,2646432.8804221554,65440,64440,"{'D16ads_v6_US East_2': 40, 'D16ads_v6_US East_3': 40, 'D16as_v6_US East_2': 40, 'D16as_v6_US East_3': 40, 'D16pds_v5_US East_2': 40, 'D16ps_v5_US East_2': 40, 'D2ads_v6_US East_1': 40, 'D2ads_v6_US East_2': 40, 'D2ads_v6_US East_3': 40, 'D2as_v6_US East_1': 40, 'D2as_v6_US East_2': 40, 'D2as_v6_US East_3': 40, 'D2pds_v5_US East_1': 40, 'D2pds_v5_US East_2': 40, 'D2pds_v5_US East_3': 40, 'D2ps_v5_US East_1': 40, 'D2ps_v5_US East_2': 40, 'D2ps_v5_US East_3': 40, 'D32ads_v6_US East_1': 40, 'D32ads_v6_US East_2': 40, 'D32as_v6_US East_1': 40, 'D32as_v6_US East_2': 40, 'D48ads_v6_US East_2': 40, 'D4ads_v6_US East_1': 40, 'D4ads_v6_US East_2': 40, 'D4ads_v6_US East_3': 40, 'D4as_v6_US East_1': 40, 'D4as_v6_US East_2': 40, 'D4as_v6_US East_3': 40, 'D4pds_v5_US East_1': 40, 'D4pds_v5_US East_2': 40, 'D4pds_v5_US East_3': 40, 'D4ps_v5_US East_1': 40, 'D4ps_v5_US East_2': 40, 'D4ps_v5_US East_3': 40, 'D64ads_v6_US East_3': 40, 'D64as_v6_US East_3': 40, 'D8ads_v6_US East_1': 40, 'D8ads_v6_US East_3': 40, 'D8as_v6_US East_1': 40, 'D8as_v6_US East_2': 40, 'D8ps_v5_US East_1': 40, 'D8ps_v5_US East_2': 40, 'D8ps_v5_US East_3': 40, 'D96ads_v6_US East_3': 40, 'D96as_v6_US East_3': 40, 'E16ads_v6_US East_2': 40, 'E16ads_v6_US East_3': 40, 'E16as_v6_US East_1': 40, 'E16as_v6_US East_3': 40, 'E20ads_v6_US East_2': 40, 'E20ads_v6_US East_3': 40, 'E20as_v6_US East_2': 40, 'E20as_v6_US East_3': 40, 'E2ads_v6_US East_1': 40, 'E2ads_v6_US East_2': 40, 'E2ads_v6_US East_3': 40, 'E2as_v6_US East_1': 40, 'E2as_v6_US East_2': 40, 'E2as_v6_US East_3': 40, 'E2ps_v5_US East_1': 40, 'E2ps_v5_US East_2': 40, 'E2ps_v5_US East_3': 40, 'E32ads_v6_US East_2': 40, 'E32as_v6_US East_3': 40, 'E48ads_v6_US East_3': 40, 'E48as_v6_US East_2': 40, 'E4ads_v6_US East_2': 40, 'E4ads_v6_US East_3': 40, 'E4as_v6_US East_1': 40, 'E4as_v6_US East_3': 40, 'E4ps_v5_US East_1': 40, 'E4ps_v5_US East_2': 40, 'E4ps_v5_US East_3': 40, 'E64ads_v6_US East_1': 40, 'E64as_v6_US East_3': 40, 'E8ads_v6_US East_1': 40, 'E8ads_v6_US East_2': 40, 'E8as_v6_US East_1': 40, 'E8as_v6_US East_2': 40, 'E8ps_v5_US East_3': 40, 'E96ads_v6_US East_3': 40, 'E96as_v6_US East_3': 40, 'F16as_v6_US East_2': 40, 'F16as_v6_US East_3': 40, 'F2as_v6_US East_1': 40, 'F2as_v6_US East_2': 40, 'F2as_v6_US East_3': 40, 'F32as_v6_US East_2': 40, 'F48as_v6_US East_2': 40, 'F4as_v6_US East_1': 40, 'F4as_v6_US East_3': 40, 'F64as_v6_US East_3': 40, 'F8as_v6_US East_2': 40, 'F8as_v6_US East_3': 40}"
