alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.1,0.628308,979892,1559572.693647065,50,0,"{'D16pls_v5_US East_3': 2, 'D2pls_v5_US East_1': 10, 'D2pls_v5_US East_2': 10, 'D2pls_v5_US East_3': 10, 'D4pls_v5_US East_3': 2}"
0.11,0.628308,979892,1559572.693647065,50,0,"{'D16pls_v5_US East_3': 2, 'D2pls_v5_US East_1': 10, 'D2pls_v5_US East_2': 10, 'D2pls_v5_US East_3': 10, 'D4pls_v5_US East_3': 2}"
0.12,0.628308,979891,1559572.6936470647,50,0,"{'D2pls_v5_US East_1': 10, 'D2pls_v5_US East_2': 10, 'D2pls_v5_US East_3': 10, 'D32pls_v5_US East_2': 1, 'D4pls_v5_US East_3': 2}"
0.13,0.628308,979892,1559572.693647065,50,0,"{'D16pls_v5_US East_3': 2, 'D2pls_v5_US East_1': 10, 'D2pls_v5_US East_2': 10, 'D2pls_v5_US East_3': 10, 'D4pls_v5_US East_3': 2}"
0.14,0.628308,979892,1559572.693647065,50,0,"{'D16pls_v5_US East_3': 2, 'D2pls_v5_US East_1': 10, 'D2pls_v5_US East_2': 10, 'D2pls_v5_US East_3': 10, 'D4pls_v5_US East_3': 2}"
0.15,0.628308,979892,1559572.693647065,50,0,"{'D16pls_v5_US East_3': 2, 'D2pls_v5_US East_1': 10, 'D2pls_v5_US East_2': 10, 'D2pls_v5_US East_3': 10, 'D4pls_v5_US East_3': 2}"
0.16,0.628308,979891,1559572.6936470647,50,0,"{'D2pls_v5_US East_1': 10, 'D2pls_v5_US East_2': 10, 'D2pls_v5_US East_3': 10, 'D32pls_v5_US East_2': 1, 'D4pls_v5_US East_3': 2}"
0.17,0.628308,979892,1559572.693647065,50,0,"{'D16pls_v5_US East_3': 2, 'D2pls_v5_US East_1': 10, 'D2pls_v5_US East_2': 10, 'D2pls_v5_US East_3': 10, 'D4pls_v5_US East_3': 2}"
0.18,0.628308,979892,1559572.693647065,50,0,"{'D16pls_v5_US East_3': 2, 'D2pls_v5_US East_1': 10, 'D2pls_v5_US East_2': 10, 'D2pls_v5_US East_3': 10, 'D4pls_v5_US East_3': 2}"
0.19,0.628308,979892,1559572.693647065,50,0,"{'D16pls_v5_US East_3': 2, 'D2pls_v5_US East_1': 10, 'D2pls_v5_US East_2': 10, 'D2pls_v5_US East_3': 10, 'D4pls_v5_US East_3': 2}"
0.2,0.628308,979892,1559572.693647065,50,0,"{'D16pls_v5_US East_3': 2, 'D2pls_v5_US East_1': 10, 'D2pls_v5_US East_2': 10, 'D2pls_v5_US East_3': 10, 'D4pls_v5_US East_3': 2}"
0.21,0.628308,979891,1559572.6936470647,50,0,"{'D2pls_v5_US East_1': 10, 'D2pls_v5_US East_2': 10, 'D2pls_v5_US East_3': 10, 'D32pls_v5_US East_2': 1, 'D4pls_v5_US East_3': 2}"
0.22,0.628308,979892,1559572.693647065,50,0,"{'D16pls_v5_US East_3': 2, 'D2pls_v5_US East_1': 10, 'D2pls_v5_US East_2': 10, 'D2pls_v5_US East_3': 10, 'D4pls_v5_US East_3': 2}"
0.23,0.7876839999999999,1602711,2034713.7938564196,50,0,"{'D16als_v6_US East_2': 6, 'D2als_v6_US East_3': 2}"
0.24,0.7876839999999999,1602711,2034713.7938564196,50,0,"{'D16als_v6_US East_2': 6, 'D2als_v6_US East_3': 2}"
0.25,0.7876839999999999,1602711,2034713.7938564196,50,0,"{'D2als_v6_US East_3': 2, 'D32als_v6_US East_2': 3}"
0.26,0.7876839999999999,1602711,2034713.7938564196,50,0,"{'D16als_v6_US East_2': 6, 'D2als_v6_US East_3': 2}"
0.27,0.7876839999999999,1602711,2034713.7938564196,50,0,"{'D16als_v6_US East_2': 6, 'D2als_v6_US East_3': 2}"
0.28,0.7876839999999999,1602711,2034713.7938564196,50,0,"{'D2als_v6_US East_3': 2, 'D32als_v6_US East_2': 3}"
0.29,0.7876839999999999,1602711,2034713.7938564196,50,0,"{'D16als_v6_US East_2': 6, 'D2als_v6_US East_3': 2}"
0.3,0.7876839999999999,1602711,2034713.7938564196,50,0,"{'D16als_v6_US East_2': 6, 'D2als_v6_US East_3': 2}"
0.31,0.7876839999999999,1602711,2034713.7938564196,50,0,"{'D16als_v6_US East_2': 6, 'D2als_v6_US East_3': 2}"
0.32,0.7876839999999999,1602711,2034713.7938564196,50,0,"{'D2als_v6_US East_3': 2, 'D32als_v6_US East_2': 3}"
0.33,0.7876839999999999,1602711,2034713.7938564196,50,0,"{'D2als_v6_US East_3': 2, 'D32als_v6_US East_2': 3}"
0.34,0.7876839999999999,1602711,2034713.7938564196,50,0,"{'D2als_v6_US East_3': 2, 'D32als_v6_US East_2': 3}"
0.35000000000000003,0.7876839999999999,1602711,2034713.7938564196,50,0,"{'D16als_v6_US East_2': 6, 'D2als_v6_US East_3': 2}"
0.36,30.41566,61864663,2033974.0745392344,1930,1880,"{'D16als_v6_US East_2': 10, 'D16als_v6_US East_3': 10, 'D2als_v6_US East_1': 10, 'D2als_v6_US East_2': 10, 'D2als_v6_US East_3': 10, 'D32als_v6_US East_1': 10, 'D32als_v6_US East_2': 10, 'D48als_v6_US East_2': 10, 'D48als_v6_US East_3': 10, 'D4als_v6_US East_1': 10, 'D4als_v6_US East_2': 10, 'D4als_v6_US East_3': 10, 'D64als_v6_US East_1': 10, 'D8als_v6_US East_2': 10, 'D8als_v6_US East_3': 10, 'D96als_v6_US East_2': 10}"
0.37,30.41566,61864663,2033974.0745392344,1930,1880,"{'D16als_v6_US East_2': 10, 'D16als_v6_US East_3': 10, 'D2als_v6_US East_1': 10, 'D2als_v6_US East_2': 10, 'D2als_v6_US East_3': 10, 'D32als_v6_US East_1': 10, 'D32als_v6_US East_2': 10, 'D48als_v6_US East_2': 10, 'D48als_v6_US East_3': 10, 'D4als_v6_US East_1': 10, 'D4als_v6_US East_2': 10, 'D4als_v6_US East_3': 10, 'D64als_v6_US East_1': 10, 'D8als_v6_US East_2': 10, 'D8als_v6_US East_3': 10, 'D96als_v6_US East_2': 10}"
0.38,30.41566,61864663,2033974.0745392344,1930,1880,"{'D16als_v6_US East_2': 10, 'D16als_v6_US East_3': 10, 'D2als_v6_US East_1': 10, 'D2als_v6_US East_2': 10, 'D2als_v6_US East_3': 10, 'D32als_v6_US East_1': 10, 'D32als_v6_US East_2': 10, 'D48als_v6_US East_2': 10, 'D48als_v6_US East_3': 10, 'D4als_v6_US East_1': 10, 'D4als_v6_US East_2': 10, 'D4als_v6_US East_3': 10, 'D64als_v6_US East_1': 10, 'D8als_v6_US East_2': 10, 'D8als_v6_US East_3': 10, 'D96als_v6_US East_2': 10}"
0.39,56.22181000000001,108343297,1927068.8261370456,3380,3330,"{'D16als_v6_US East_2': 10, 'D16als_v6_US East_3': 10, 'D16as_v6_US East_1': 10, 'D16as_v6_US East_2': 10, 'D2als_v6_US East_1': 10, 'D2als_v6_US East_2': 10, 'D2als_v6_US East_3': 10, 'D2as_v6_US East_1': 10, 'D2as_v6_US East_2': 10, 'D2as_v6_US East_3': 10, 'D32als_v6_US East_1': 10, 'D32als_v6_US East_2': 10, 'D32as_v6_US East_1': 10, 'D32as_v6_US East_3': 10, 'D48als_v6_US East_2': 10, 'D48als_v6_US East_3': 10, 'D4als_v6_US East_1': 10, 'D4als_v6_US East_2': 10, 'D4als_v6_US East_3': 10, 'D4as_v6_US East_1': 10, 'D4as_v6_US East_2': 10, 'D4as_v6_US East_3': 10, 'D64als_v6_US East_1': 10, 'D64as_v6_US East_3': 10, 'D8als_v6_US East_2': 10, 'D8als_v6_US East_3': 10, 'D8as_v6_US East_1': 10, 'D8as_v6_US East_2': 10, 'D96als_v6_US East_2': 10, 'D96as_v6_US East_3': 10}"
0.4,69.62576000000003,130781258,1878345.8650936089,4080,4030,"{'D16als_v6_US East_2': 10, 'D16als_v6_US East_3': 10, 'D16as_v6_US East_1': 10, 'D16as_v6_US East_2': 10, 'D2als_v6_US East_1': 10, 'D2als_v6_US East_2': 10, 'D2als_v6_US East_3': 10, 'D2as_v6_US East_1': 10, 'D2as_v6_US East_2': 10, 'D2as_v6_US East_3': 10, 'D32alds_v6_US East_1': 10, 'D32alds_v6_US East_3': 10, 'D32als_v6_US East_1': 10, 'D32als_v6_US East_2': 10, 'D32as_v6_US East_1': 10, 'D32as_v6_US East_3': 10, 'D48als_v6_US East_2': 10, 'D48als_v6_US East_3': 10, 'D4alds_v6_US East_1': 10, 'D4alds_v6_US East_2': 10, 'D4alds_v6_US East_3': 10, 'D4als_v6_US East_1': 10, 'D4als_v6_US East_2': 10, 'D4als_v6_US East_3': 10, 'D4as_v6_US East_1': 10, 'D4as_v6_US East_2': 10, 'D4as_v6_US East_3': 10, 'D64alds_v6_US East_2': 10, 'D64als_v6_US East_1': 10, 'D64as_v6_US East_3': 10, 'D8als_v6_US East_2': 10, 'D8als_v6_US East_3': 10, 'D8as_v6_US East_1': 10, 'D8as_v6_US East_2': 10, 'D96als_v6_US East_2': 10, 'D96as_v6_US East_3': 10}"
0.41000000000000003,88.59206000000003,162514946,1834418.8643993593,5070,5020,"{'D16alds_v6_US East_2': 10, 'D16alds_v6_US East_3': 10, 'D16als_v6_US East_2': 10, 'D16als_v6_US East_3': 10, 'D16as_v6_US East_1': 10, 'D16as_v6_US East_2': 10, 'D2alds_v6_US East_1': 10, 'D2alds_v6_US East_2': 10, 'D2alds_v6_US East_3': 10, 'D2als_v6_US East_1': 10, 'D2als_v6_US East_2': 10, 'D2als_v6_US East_3': 10, 'D2as_v6_US East_1': 10, 'D2as_v6_US East_2': 10, 'D2as_v6_US East_3': 10, 'D32alds_v6_US East_1': 10, 'D32alds_v6_US East_3': 10, 'D32als_v6_US East_1': 10, 'D32als_v6_US East_2': 10, 'D32as_v6_US East_1': 10, 'D32as_v6_US East_3': 10, 'D48alds_v6_US East_3': 10, 'D48als_v6_US East_2': 10, 'D48als_v6_US East_3': 10, 'D4alds_v6_US East_1': 10, 'D4alds_v6_US East_2': 10, 'D4alds_v6_US East_3': 10, 'D4als_v6_US East_1': 10, 'D4als_v6_US East_2': 10, 'D4als_v6_US East_3': 10, 'D4as_v6_US East_1': 10, 'D4as_v6_US East_2': 10, 'D4as_v6_US East_3': 10, 'D64alds_v6_US East_2': 10, 'D64als_v6_US East_1': 10, 'D64as_v6_US East_3': 10, 'D8alds_v6_US East_2': 10, 'D8alds_v6_US East_3': 10, 'D8als_v6_US East_2': 10, 'D8als_v6_US East_3': 10, 'D8as_v6_US East_1': 10, 'D8as_v6_US East_2': 10, 'D96alds_v6_US East_2': 10, 'D96als_v6_US East_2': 10, 'D96as_v6_US East_3': 10}"
0.42,95.25225000000002,172901801,1815199.1296793502,5600,5550,"{'D16alds_v6_US East_2': 10, 'D16alds_v6_US East_3': 10, 'D16als_v6_US East_2': 10, 'D16als_v6_US East_3': 10, 'D16as_v6_US East_1': 10, 'D16as_v6_US East_2': 10, 'D16pls_v5_US East_1': 10, 'D16pls_v5_US East_3': 10, 'D2alds_v6_US East_1': 10, 'D2alds_v6_US East_2': 10, 'D2alds_v6_US East_3': 10, 'D2als_v6_US East_1': 10, 'D2als_v6_US East_2': 10, 'D2als_v6_US East_3': 10, 'D2as_v6_US East_1': 10, 'D2as_v6_US East_2': 10, 'D2as_v6_US East_3': 10, 'D2pls_v5_US East_1': 10, 'D2pls_v5_US East_2': 10, 'D2pls_v5_US East_3': 10, 'D32alds_v6_US East_1': 10, 'D32alds_v6_US East_3': 10, 'D32als_v6_US East_1': 10, 'D32als_v6_US East_2': 10, 'D32as_v6_US East_1': 10, 'D32as_v6_US East_3': 10, 'D32pls_v5_US East_2': 10, 'D48alds_v6_US East_3': 10, 'D48als_v6_US East_2': 10, 'D48als_v6_US East_3': 10, 'D4alds_v6_US East_1': 10, 'D4alds_v6_US East_2': 10, 'D4alds_v6_US East_3': 10, 'D4als_v6_US East_1': 10, 'D4als_v6_US East_2': 10, 'D4als_v6_US East_3': 10, 'D4as_v6_US East_1': 10, 'D4as_v6_US East_2': 10, 'D4as_v6_US East_3': 10, 'D4pls_v5_US East_1': 10, 'D4pls_v5_US East_2': 10, 'D4pls_v5_US East_3': 10, 'D64alds_v6_US East_2': 10, 'D64als_v6_US East_1': 10, 'D64as_v6_US East_3': 10, 'D8alds_v6_US East_2': 10, 'D8alds_v6_US East_3': 10, 'D8als_v6_US East_2': 10, 'D8als_v6_US East_3': 10, 'D8as_v6_US East_1': 10, 'D8as_v6_US East_2': 10, 'D8pls_v5_US East_1': 10, 'D8pls_v5_US East_2': 10, 'D8pls_v5_US East_3': 10, 'D96alds_v6_US East_2': 10, 'D96als_v6_US East_2': 10, 'D96as_v6_US East_3': 10}"
0.43,95.25225000000002,172901801,1815199.1296793502,5600,5550,"{'D16alds_v6_US East_2': 10, 'D16alds_v6_US East_3': 10, 'D16als_v6_US East_2': 10, 'D16als_v6_US East_3': 10, 'D16as_v6_US East_1': 10, 'D16as_v6_US East_2': 10, 'D16pls_v5_US East_1': 10, 'D16pls_v5_US East_3': 10, 'D2alds_v6_US East_1': 10, 'D2alds_v6_US East_2': 10, 'D2alds_v6_US East_3': 10, 'D2als_v6_US East_1': 10, 'D2als_v6_US East_2': 10, 'D2als_v6_US East_3': 10, 'D2as_v6_US East_1': 10, 'D2as_v6_US East_2': 10, 'D2as_v6_US East_3': 10, 'D2pls_v5_US East_1': 10, 'D2pls_v5_US East_2': 10, 'D2pls_v5_US East_3': 10, 'D32alds_v6_US East_1': 10, 'D32alds_v6_US East_3': 10, 'D32als_v6_US East_1': 10, 'D32als_v6_US East_2': 10, 'D32as_v6_US East_1': 10, 'D32as_v6_US East_3': 10, 'D32pls_v5_US East_2': 10, 'D48alds_v6_US East_3': 10, 'D48als_v6_US East_2': 10, 'D48als_v6_US East_3': 10, 'D4alds_v6_US East_1': 10, 'D4alds_v6_US East_2': 10, 'D4alds_v6_US East_3': 10, 'D4als_v6_US East_1': 10, 'D4als_v6_US East_2': 10, 'D4als_v6_US East_3': 10, 'D4as_v6_US East_1': 10, 'D4as_v6_US East_2': 10, 'D4as_v6_US East_3': 10, 'D4pls_v5_US East_1': 10, 'D4pls_v5_US East_2': 10, 'D4pls_v5_US East_3': 10, 'D64alds_v6_US East_2': 10, 'D64als_v6_US East_1': 10, 'D64as_v6_US East_3': 10, 'D8alds_v6_US East_2': 10, 'D8alds_v6_US East_3': 10, 'D8als_v6_US East_2': 10, 'D8als_v6_US East_3': 10, 'D8as_v6_US East_1': 10, 'D8as_v6_US East_2': 10, 'D8pls_v5_US East_1': 10, 'D8pls_v5_US East_2': 10, 'D8pls_v5_US East_3': 10, 'D96alds_v6_US East_2': 10, 'D96als_v6_US East_2': 10, 'D96as_v6_US East_3': 10}"
0.44,95.25225000000002,172901801,1815199.1296793502,5600,5550,"{'D16alds_v6_US East_2': 10, 'D16alds_v6_US East_3': 10, 'D16als_v6_US East_2': 10, 'D16als_v6_US East_3': 10, 'D16as_v6_US East_1': 10, 'D16as_v6_US East_2': 10, 'D16pls_v5_US East_1': 10, 'D16pls_v5_US East_3': 10, 'D2alds_v6_US East_1': 10, 'D2alds_v6_US East_2': 10, 'D2alds_v6_US East_3': 10, 'D2als_v6_US East_1': 10, 'D2als_v6_US East_2': 10, 'D2als_v6_US East_3': 10, 'D2as_v6_US East_1': 10, 'D2as_v6_US East_2': 10, 'D2as_v6_US East_3': 10, 'D2pls_v5_US East_1': 10, 'D2pls_v5_US East_2': 10, 'D2pls_v5_US East_3': 10, 'D32alds_v6_US East_1': 10, 'D32alds_v6_US East_3': 10, 'D32als_v6_US East_1': 10, 'D32als_v6_US East_2': 10, 'D32as_v6_US East_1': 10, 'D32as_v6_US East_3': 10, 'D32pls_v5_US East_2': 10, 'D48alds_v6_US East_3': 10, 'D48als_v6_US East_2': 10, 'D48als_v6_US East_3': 10, 'D4alds_v6_US East_1': 10, 'D4alds_v6_US East_2': 10, 'D4alds_v6_US East_3': 10, 'D4als_v6_US East_1': 10, 'D4als_v6_US East_2': 10, 'D4als_v6_US East_3': 10, 'D4as_v6_US East_1': 10, 'D4as_v6_US East_2': 10, 'D4as_v6_US East_3': 10, 'D4pls_v5_US East_1': 10, 'D4pls_v5_US East_2': 10, 'D4pls_v5_US East_3': 10, 'D64alds_v6_US East_2': 10, 'D64als_v6_US East_1': 10, 'D64as_v6_US East_3': 10, 'D8alds_v6_US East_2': 10, 'D8alds_v6_US East_3': 10, 'D8als_v6_US East_2': 10, 'D8als_v6_US East_3': 10, 'D8as_v6_US East_1': 10, 'D8as_v6_US East_2': 10, 'D8pls_v5_US East_1': 10, 'D8pls_v5_US East_2': 10, 'D8pls_v5_US East_3': 10, 'D96alds_v6_US East_2': 10, 'D96als_v6_US East_2': 10, 'D96as_v6_US East_3': 10}"
0.45,185.61481999999992,297956412,1605240.4226128063,9820,9770,"{'D16ads_v6_US East_2': 10, 'D16ads_v6_US East_3': 10, 'D16alds_v6_US East_2': 10, 'D16alds_v6_US East_3': 10, 'D16als_v6_US East_2': 10, 'D16als_v6_US East_3': 10, 'D16as_v6_US East_1': 10, 'D16as_v6_US East_2': 10, 'D16plds_v5_US East_1': 10, 'D16plds_v5_US East_3': 10, 'D16pls_v5_US East_1': 10, 'D16pls_v5_US East_3': 10, 'D16ps_v5_US East_2': 10, 'D2ads_v6_US East_1': 10, 'D2ads_v6_US East_2': 10, 'D2ads_v6_US East_3': 10, 'D2alds_v6_US East_1': 10, 'D2alds_v6_US East_2': 10, 'D2alds_v6_US East_3': 10, 'D2als_v6_US East_1': 10, 'D2als_v6_US East_2': 10, 'D2als_v6_US East_3': 10, 'D2as_v6_US East_1': 10, 'D2as_v6_US East_2': 10, 'D2as_v6_US East_3': 10, 'D2plds_v5_US East_1': 10, 'D2plds_v5_US East_2': 10, 'D2plds_v5_US East_3': 10, 'D2pls_v5_US East_1': 10, 'D2pls_v5_US East_2': 10, 'D2pls_v5_US East_3': 10, 'D2ps_v5_US East_1': 10, 'D2ps_v5_US East_2': 10, 'D2ps_v5_US East_3': 10, 'D32ads_v6_US East_1': 10, 'D32ads_v6_US East_2': 10, 'D32alds_v6_US East_1': 10, 'D32alds_v6_US East_3': 10, 'D32als_v6_US East_1': 10, 'D32als_v6_US East_2': 10, 'D32as_v6_US East_1': 10, 'D32as_v6_US East_3': 10, 'D32plds_v5_US East_2': 10, 'D32pls_v5_US East_2': 10, 'D48ads_v6_US East_3': 10, 'D48alds_v6_US East_3': 10, 'D48als_v6_US East_2': 10, 'D48als_v6_US East_3': 10, 'D4ads_v6_US East_1': 10, 'D4ads_v6_US East_2': 10, 'D4ads_v6_US East_3': 10, 'D4alds_v6_US East_1': 10, 'D4alds_v6_US East_2': 10, 'D4alds_v6_US East_3': 10, 'D4als_v6_US East_1': 10, 'D4als_v6_US East_2': 10, 'D4als_v6_US East_3': 10, 'D4as_v6_US East_1': 10, 'D4as_v6_US East_2': 10, 'D4as_v6_US East_3': 10, 'D4plds_v5_US East_1': 10, 'D4plds_v5_US East_2': 10, 'D4plds_v5_US East_3': 10, 'D4pls_v5_US East_1': 10, 'D4pls_v5_US East_2': 10, 'D4pls_v5_US East_3': 10, 'D4ps_v5_US East_1': 10, 'D4ps_v5_US East_2': 10, 'D4ps_v5_US East_3': 10, 'D64ads_v6_US East_2': 10, 'D64alds_v6_US East_2': 10, 'D64als_v6_US East_1': 10, 'D64as_v6_US East_3': 10, 'D8ads_v6_US East_1': 10, 'D8ads_v6_US East_3': 10, 'D8alds_v6_US East_2': 10, 'D8alds_v6_US East_3': 10, 'D8als_v6_US East_2': 10, 'D8als_v6_US East_3': 10, 'D8as_v6_US East_1': 10, 'D8as_v6_US East_2': 10, 'D8plds_v5_US East_1': 10, 'D8plds_v5_US East_2': 10, 'D8plds_v5_US East_3': 10, 'D8pls_v5_US East_1': 10, 'D8pls_v5_US East_2': 10, 'D8pls_v5_US East_3': 10, 'D8ps_v5_US East_1': 10, 'D8ps_v5_US East_2': 10, 'D8ps_v5_US East_3': 10, 'D96ads_v6_US East_1': 10, 'D96alds_v6_US East_2': 10, 'D96als_v6_US East_2': 10, 'D96as_v6_US East_3': 10, 'E16as_v6_US East_2': 10, 'E16as_v6_US East_3': 10, 'E20as_v6_US East_2': 10, 'E20as_v6_US East_3': 10, 'E2as_v6_US East_1': 10, 'E2as_v6_US East_2': 10, 'E2as_v6_US East_3': 10, 'E32as_v6_US East_2': 10, 'E48as_v6_US East_1': 10, 'E4as_v6_US East_1': 10, 'E4as_v6_US East_2': 10, 'E64as_v6_US East_2': 10, 'E8as_v6_US East_1': 10, 'E8as_v6_US East_3': 10, 'E96as_v6_US East_1': 10}"
0.46,185.61481999999992,297956412,1605240.4226128063,9820,9770,"{'D16ads_v6_US East_2': 10, 'D16ads_v6_US East_3': 10, 'D16alds_v6_US East_2': 10, 'D16alds_v6_US East_3': 10, 'D16als_v6_US East_2': 10, 'D16als_v6_US East_3': 10, 'D16as_v6_US East_1': 10, 'D16as_v6_US East_2': 10, 'D16plds_v5_US East_1': 10, 'D16plds_v5_US East_3': 10, 'D16pls_v5_US East_1': 10, 'D16pls_v5_US East_3': 10, 'D16ps_v5_US East_2': 10, 'D2ads_v6_US East_1': 10, 'D2ads_v6_US East_2': 10, 'D2ads_v6_US East_3': 10, 'D2alds_v6_US East_1': 10, 'D2alds_v6_US East_2': 10, 'D2alds_v6_US East_3': 10, 'D2als_v6_US East_1': 10, 'D2als_v6_US East_2': 10, 'D2als_v6_US East_3': 10, 'D2as_v6_US East_1': 10, 'D2as_v6_US East_2': 10, 'D2as_v6_US East_3': 10, 'D2plds_v5_US East_1': 10, 'D2plds_v5_US East_2': 10, 'D2plds_v5_US East_3': 10, 'D2pls_v5_US East_1': 10, 'D2pls_v5_US East_2': 10, 'D2pls_v5_US East_3': 10, 'D2ps_v5_US East_1': 10, 'D2ps_v5_US East_2': 10, 'D2ps_v5_US East_3': 10, 'D32ads_v6_US East_1': 10, 'D32ads_v6_US East_2': 10, 'D32alds_v6_US East_1': 10, 'D32alds_v6_US East_3': 10, 'D32als_v6_US East_1': 10, 'D32als_v6_US East_2': 10, 'D32as_v6_US East_1': 10, 'D32as_v6_US East_3': 10, 'D32plds_v5_US East_2': 10, 'D32pls_v5_US East_2': 10, 'D48ads_v6_US East_3': 10, 'D48alds_v6_US East_3': 10, 'D48als_v6_US East_2': 10, 'D48als_v6_US East_3': 10, 'D4ads_v6_US East_1': 10, 'D4ads_v6_US East_2': 10, 'D4ads_v6_US East_3': 10, 'D4alds_v6_US East_1': 10, 'D4alds_v6_US East_2': 10, 'D4alds_v6_US East_3': 10, 'D4als_v6_US East_1': 10, 'D4als_v6_US East_2': 10, 'D4als_v6_US East_3': 10, 'D4as_v6_US East_1': 10, 'D4as_v6_US East_2': 10, 'D4as_v6_US East_3': 10, 'D4plds_v5_US East_1': 10, 'D4plds_v5_US East_2': 10, 'D4plds_v5_US East_3': 10, 'D4pls_v5_US East_1': 10, 'D4pls_v5_US East_2': 10, 'D4pls_v5_US East_3': 10, 'D4ps_v5_US East_1': 10, 'D4ps_v5_US East_2': 10, 'D4ps_v5_US East_3': 10, 'D64ads_v6_US East_2': 10, 'D64alds_v6_US East_2': 10, 'D64als_v6_US East_1': 10, 'D64as_v6_US East_3': 10, 'D8ads_v6_US East_1': 10, 'D8ads_v6_US East_3': 10, 'D8alds_v6_US East_2': 10, 'D8alds_v6_US East_3': 10, 'D8als_v6_US East_2': 10, 'D8als_v6_US East_3': 10, 'D8as_v6_US East_1': 10, 'D8as_v6_US East_2': 10, 'D8plds_v5_US East_1': 10, 'D8plds_v5_US East_2': 10, 'D8plds_v5_US East_3': 10, 'D8pls_v5_US East_1': 10, 'D8pls_v5_US East_2': 10, 'D8pls_v5_US East_3': 10, 'D8ps_v5_US East_1': 10, 'D8ps_v5_US East_2': 10, 'D8ps_v5_US East_3': 10, 'D96ads_v6_US East_1': 10, 'D96alds_v6_US East_2': 10, 'D96als_v6_US East_2': 10, 'D96as_v6_US East_3': 10, 'E16as_v6_US East_2': 10, 'E16as_v6_US East_3': 10, 'E20as_v6_US East_2': 10, 'E20as_v6_US East_3': 10, 'E2as_v6_US East_1': 10, 'E2as_v6_US East_2': 10, 'E2as_v6_US East_3': 10, 'E32as_v6_US East_2': 10, 'E48as_v6_US East_1': 10, 'E4as_v6_US East_1': 10, 'E4as_v6_US East_2': 10, 'E64as_v6_US East_2': 10, 'E8as_v6_US East_1': 10, 'E8as_v6_US East_3': 10, 'E96as_v6_US East_1': 10}"
