alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.0,0.35573800000000005,979892,2754532.830341431,50,0,"{'D2ps_v5_US East_1': 1, 'D8ps_v5_US East_3': 6}"
0.01,0.35573800000000005,979892,2754532.830341431,50,0,"{'D2ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 10, 'D4ps_v5_US East_3': 2}"
0.02,0.35573800000000005,979892,2754532.830341431,50,0,"{'D2ps_v5_US East_1': 1, 'D8ps_v5_US East_3': 6}"
0.03,0.35573800000000005,979892,2754532.830341431,50,0,"{'D2ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 10, 'D4ps_v5_US East_3': 2}"
0.04,0.35573800000000005,979892,2754532.830341431,50,0,"{'D2ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 10, 'D4ps_v5_US East_3': 2}"
0.05,0.35573800000000005,979892,2754532.830341431,50,0,"{'D2ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 10, 'D4ps_v5_US East_3': 2}"
0.06,0.35573800000000005,979892,2754532.830341431,50,0,"{'D2ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 10, 'D4ps_v5_US East_3': 2}"
0.07,0.35573800000000005,979892,2754532.830341431,50,0,"{'D2ps_v5_US East_1': 1, 'D8ps_v5_US East_3': 6}"
0.08,0.35573800000000005,979892,2754532.830341431,50,0,"{'D2ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 10, 'D4ps_v5_US East_3': 2}"
0.09,0.35573800000000005,979892,2754532.830341431,50,0,"{'D2ps_v5_US East_1': 1, 'D8ps_v5_US East_3': 6}"
0.1,0.35573800000000005,979892,2754532.830341431,50,0,"{'D2ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 10, 'D4ps_v5_US East_3': 2}"
0.11,0.35573800000000005,979892,2754532.830341431,50,0,"{'D2ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 10, 'D4ps_v5_US East_3': 2}"
0.12,0.35573800000000005,979892,2754532.830341431,50,0,"{'D2ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 10, 'D4ps_v5_US East_3': 2}"
0.13,0.35573800000000005,979892,2754532.830341431,50,0,"{'D2ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 10, 'D4ps_v5_US East_3': 2}"
0.14,0.35573800000000005,979892,2754532.830341431,50,0,"{'D2ps_v5_US East_1': 1, 'D8ps_v5_US East_3': 6}"
0.15,0.35573800000000005,979892,2754532.830341431,50,0,"{'D2ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 10, 'D4ps_v5_US East_3': 2}"
0.16,0.35573800000000005,979892,2754532.830341431,50,0,"{'D2ps_v5_US East_1': 1, 'D8ps_v5_US East_3': 6}"
0.17,0.35573800000000005,979892,2754532.830341431,50,0,"{'D2ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 10, 'D4ps_v5_US East_3': 2}"
0.18,0.35573800000000005,979892,2754532.830341431,50,0,"{'D2ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 10, 'D4ps_v5_US East_3': 2}"
0.19,0.44468500000000005,1602711,3604150.1287428173,50,0,"{'D16as_v6_US East_2': 3, 'D2as_v6_US East_3': 1}"
0.2,0.44468500000000005,1602711,3604150.1287428173,50,0,"{'D16as_v6_US East_2': 3, 'D2as_v6_US East_3': 1}"
0.21,0.44468500000000005,1602711,3604150.1287428173,50,0,"{'D16as_v6_US East_2': 3, 'D2as_v6_US East_3': 1}"
0.22,0.44468500000000005,1602711,3604150.1287428173,50,0,"{'D2as_v6_US East_3': 1, 'D8as_v6_US East_1': 6}"
0.23,0.44468500000000005,1602711,3604150.1287428173,50,0,"{'D16as_v6_US East_2': 3, 'D2as_v6_US East_3': 1}"
0.24,0.44468500000000005,1602711,3604150.1287428173,50,0,"{'D16as_v6_US East_2': 3, 'D2as_v6_US East_3': 1}"
0.25,0.44468500000000005,1602711,3604150.1287428173,50,0,"{'D2as_v6_US East_3': 1, 'D8as_v6_US East_1': 6}"
0.26,0.44468500000000005,1602711,3604150.1287428173,50,0,"{'D16as_v6_US East_2': 3, 'D2as_v6_US East_3': 1}"
0.27,0.44468500000000005,1602711,3604150.1287428173,50,0,"{'D16as_v6_US East_2': 3, 'D2as_v6_US East_3': 1}"
0.28,0.44468500000000005,1602711,3604150.1287428173,50,0,"{'D16as_v6_US East_2': 3, 'D2as_v6_US East_3': 1}"
0.29,0.44468500000000005,1602711,3604150.1287428173,50,0,"{'D2as_v6_US East_3': 1, 'D8as_v6_US East_1': 6}"
0.3,0.44468500000000005,1602711,3604150.1287428173,50,0,"{'D2as_v6_US East_3': 1, 'D8as_v6_US East_1': 6}"
0.31,25.80615,92957267,3602136.1962167933,2900,2850,"{'D16as_v6_US East_1': 10, 'D16as_v6_US East_2': 10, 'D2as_v6_US East_1': 10, 'D2as_v6_US East_2': 10, 'D2as_v6_US East_3': 10, 'D32as_v6_US East_1': 10, 'D32as_v6_US East_3': 10, 'D4as_v6_US East_1': 10, 'D4as_v6_US East_2': 10, 'D4as_v6_US East_3': 10, 'D64as_v6_US East_3': 10, 'D8as_v6_US East_1': 10, 'D8as_v6_US East_2': 10, 'D96as_v6_US East_3': 10}"
0.32,25.80615,92957267,3602136.1962167933,2900,2850,"{'D16as_v6_US East_1': 10, 'D16as_v6_US East_2': 10, 'D2as_v6_US East_1': 10, 'D2as_v6_US East_2': 10, 'D2as_v6_US East_3': 10, 'D32as_v6_US East_1': 10, 'D32as_v6_US East_3': 10, 'D4as_v6_US East_1': 10, 'D4as_v6_US East_2': 10, 'D4as_v6_US East_3': 10, 'D64as_v6_US East_3': 10, 'D8as_v6_US East_1': 10, 'D8as_v6_US East_2': 10, 'D96as_v6_US East_3': 10}"
0.33,25.80615,92957267,3602136.1962167933,2900,2850,"{'D16as_v6_US East_1': 10, 'D16as_v6_US East_2': 10, 'D2as_v6_US East_1': 10, 'D2as_v6_US East_2': 10, 'D2as_v6_US East_3': 10, 'D32as_v6_US East_1': 10, 'D32as_v6_US East_3': 10, 'D4as_v6_US East_1': 10, 'D4as_v6_US East_2': 10, 'D4as_v6_US East_3': 10, 'D64as_v6_US East_3': 10, 'D8as_v6_US East_1': 10, 'D8as_v6_US East_2': 10, 'D96as_v6_US East_3': 10}"
0.34,25.80615,92957267,3602136.1962167933,2900,2850,"{'D16as_v6_US East_1': 10, 'D16as_v6_US East_2': 10, 'D2as_v6_US East_1': 10, 'D2as_v6_US East_2': 10, 'D2as_v6_US East_3': 10, 'D32as_v6_US East_1': 10, 'D32as_v6_US East_3': 10, 'D4as_v6_US East_1': 10, 'D4as_v6_US East_2': 10, 'D4as_v6_US East_3': 10, 'D64as_v6_US East_3': 10, 'D8as_v6_US East_1': 10, 'D8as_v6_US East_2': 10, 'D96as_v6_US East_3': 10}"
0.35000000000000003,25.80615,92957267,3602136.1962167933,2900,2850,"{'D16as_v6_US East_1': 10, 'D16as_v6_US East_2': 10, 'D2as_v6_US East_1': 10, 'D2as_v6_US East_2': 10, 'D2as_v6_US East_3': 10, 'D32as_v6_US East_1': 10, 'D32as_v6_US East_3': 10, 'D4as_v6_US East_1': 10, 'D4as_v6_US East_2': 10, 'D4as_v6_US East_3': 10, 'D64as_v6_US East_3': 10, 'D8as_v6_US East_1': 10, 'D8as_v6_US East_2': 10, 'D96as_v6_US East_3': 10}"
0.36,64.56934999999999,201300564,3117586.9727664925,6280,6230,"{'D16ads_v6_US East_2': 10, 'D16ads_v6_US East_3': 10, 'D16as_v6_US East_1': 10, 'D16as_v6_US East_2': 10, 'D2ads_v6_US East_1': 10, 'D2ads_v6_US East_2': 10, 'D2ads_v6_US East_3': 10, 'D2as_v6_US East_1': 10, 'D2as_v6_US East_2': 10, 'D2as_v6_US East_3': 10, 'D32ads_v6_US East_1': 10, 'D32ads_v6_US East_2': 10, 'D32as_v6_US East_1': 10, 'D32as_v6_US East_3': 10, 'D48ads_v6_US East_3': 10, 'D4ads_v6_US East_1': 10, 'D4ads_v6_US East_2': 10, 'D4ads_v6_US East_3': 10, 'D4as_v6_US East_1': 10, 'D4as_v6_US East_2': 10, 'D4as_v6_US East_3': 10, 'D64ads_v6_US East_2': 10, 'D64as_v6_US East_3': 10, 'D8ads_v6_US East_1': 10, 'D8ads_v6_US East_3': 10, 'D8as_v6_US East_1': 10, 'D8as_v6_US East_2': 10, 'D96ads_v6_US East_1': 10, 'D96as_v6_US East_3': 10}"
0.37,108.64661000000001,322292778,2966431.9779512677,10280,10230,"{'D16ads_v6_US East_2': 10, 'D16ads_v6_US East_3': 10, 'D16as_v6_US East_1': 10, 'D16as_v6_US East_2': 10, 'D16ps_v5_US East_2': 10, 'D2ads_v6_US East_1': 10, 'D2ads_v6_US East_2': 10, 'D2ads_v6_US East_3': 10, 'D2as_v6_US East_1': 10, 'D2as_v6_US East_2': 10, 'D2as_v6_US East_3': 10, 'D2ps_v5_US East_1': 10, 'D2ps_v5_US East_2': 10, 'D2ps_v5_US East_3': 10, 'D32ads_v6_US East_1': 10, 'D32ads_v6_US East_2': 10, 'D32as_v6_US East_1': 10, 'D32as_v6_US East_3': 10, 'D48ads_v6_US East_3': 10, 'D4ads_v6_US East_1': 10, 'D4ads_v6_US East_2': 10, 'D4ads_v6_US East_3': 10, 'D4as_v6_US East_1': 10, 'D4as_v6_US East_2': 10, 'D4as_v6_US East_3': 10, 'D4ps_v5_US East_1': 10, 'D4ps_v5_US East_2': 10, 'D4ps_v5_US East_3': 10, 'D64ads_v6_US East_2': 10, 'D64as_v6_US East_3': 10, 'D8ads_v6_US East_1': 10, 'D8ads_v6_US East_3': 10, 'D8as_v6_US East_1': 10, 'D8as_v6_US East_2': 10, 'D8ps_v5_US East_1': 10, 'D8ps_v5_US East_2': 10, 'D8ps_v5_US East_3': 10, 'D96ads_v6_US East_1': 10, 'D96as_v6_US East_3': 10, 'E16as_v6_US East_2': 10, 'E16as_v6_US East_3': 10, 'E20as_v6_US East_2': 10, 'E20as_v6_US East_3': 10, 'E2as_v6_US East_1': 10, 'E2as_v6_US East_2': 10, 'E2as_v6_US East_3': 10, 'E32as_v6_US East_2': 10, 'E48as_v6_US East_1': 10, 'E4as_v6_US East_1': 10, 'E4as_v6_US East_2': 10, 'E64as_v6_US East_2': 10, 'E8as_v6_US East_1': 10, 'E8as_v6_US East_3': 10, 'E96as_v6_US East_1': 10}"
