alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.0,8.017663999999996,27943621,3485257.2145702275,1000,0,"{'D16alds_v6_US East_1': 1, 'D16als_v6_US East_1': 1, 'D16als_v6_US East_3': 1, 'D16as_v6_US East_1': 1, 'D16as_v6_US East_2': 1, 'D16pds_v5_US East_2': 1, 'D16plds_v5_US East_1': 1, 'D16plds_v5_US East_2': 1, 'D16pls_v5_US East_1': 1, 'D16pls_v5_US East_2': 1, 'D16ps_v5_US East_2': 1, 'D2alds_v6_US East_1': 1, 'D2als_v6_US East_2': 1, 'D2als_v6_US East_3': 1, 'D2as_v6_US East_2': 1, 'D2as_v6_US East_3': 1, 'D2pds_v5_US East_1': 1, 'D2pds_v5_US East_2': 1, 'D2pds_v5_US East_3': 1, 'D2plds_v5_US East_1': 1, 'D2plds_v5_US East_2': 1, 'D2plds_v5_US East_3': 1, 'D2pls_v5_US East_1': 1, 'D2pls_v5_US East_2': 1, 'D2pls_v5_US East_3': 1, 'D2ps_v5_US East_1': 1, 'D2ps_v5_US East_2': 1, 'D2ps_v5_US East_3': 1, 'D32alds_v6_US East_2': 1, 'D32als_v6_US East_1': 1, 'D32als_v6_US East_2': 1, 'D32as_v6_US East_1': 1, 'D32as_v6_US East_2': 1, 'D32plds_v5_US East_2': 1, 'D32pls_v5_US East_2': 1, 'D48als_v6_US East_3': 1, 'D4alds_v6_US East_1': 1, 'D4als_v6_US East_1': 1, 'D4als_v6_US East_3': 1, 'D4as_v6_US East_1': 1, 'D4as_v6_US East_2': 1, 'D4pds_v5_US East_1': 1, 'D4pds_v5_US East_2': 1, 'D4pds_v5_US East_3': 1, 'D4plds_v5_US East_1': 1, 'D4plds_v5_US East_2': 1, 'D4plds_v5_US East_3': 1, 'D4pls_v5_US East_1': 1, 'D4pls_v5_US East_2': 1, 'D4pls_v5_US East_3': 1, 'D4ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 1, 'D4ps_v5_US East_3': 1, 'D64als_v6_US East_1': 1, 'D64as_v6_US East_3': 1, 'D8als_v6_US East_1': 1, 'D8als_v6_US East_3': 1, 'D8as_v6_US East_1': 1, 'D8as_v6_US East_2': 1, 'D8plds_v5_US East_1': 1, 'D8plds_v5_US East_2': 1, 'D8plds_v5_US East_3': 1, 'D8pls_v5_US East_1': 1, 'D8pls_v5_US East_2': 1, 'D8pls_v5_US East_3': 1, 'D8ps_v5_US East_1': 1, 'D8ps_v5_US East_2': 1, 'D8ps_v5_US East_3': 1, 'D96als_v6_US East_2': 1, 'D96as_v6_US East_1': 1, 'E2ps_v5_US East_1': 1, 'E2ps_v5_US East_2': 1, 'E2ps_v5_US East_3': 1, 'E4ps_v5_US East_1': 1, 'E4ps_v5_US East_2': 1, 'E4ps_v5_US East_3': 1, 'E8ps_v5_US East_3': 1}"
0.01,8.017663999999996,27943621,3485257.2145702275,1000,0,"{'D16alds_v6_US East_1': 1, 'D16als_v6_US East_1': 1, 'D16als_v6_US East_3': 1, 'D16as_v6_US East_1': 1, 'D16as_v6_US East_2': 1, 'D16pds_v5_US East_2': 1, 'D16plds_v5_US East_1': 1, 'D16plds_v5_US East_2': 1, 'D16pls_v5_US East_1': 1, 'D16pls_v5_US East_2': 1, 'D16ps_v5_US East_2': 1, 'D2alds_v6_US East_1': 1, 'D2als_v6_US East_2': 1, 'D2als_v6_US East_3': 1, 'D2as_v6_US East_2': 1, 'D2as_v6_US East_3': 1, 'D2pds_v5_US East_1': 1, 'D2pds_v5_US East_2': 1, 'D2pds_v5_US East_3': 1, 'D2plds_v5_US East_1': 1, 'D2plds_v5_US East_2': 1, 'D2plds_v5_US East_3': 1, 'D2pls_v5_US East_1': 1, 'D2pls_v5_US East_2': 1, 'D2pls_v5_US East_3': 1, 'D2ps_v5_US East_1': 1, 'D2ps_v5_US East_2': 1, 'D2ps_v5_US East_3': 1, 'D32alds_v6_US East_2': 1, 'D32als_v6_US East_1': 1, 'D32als_v6_US East_2': 1, 'D32as_v6_US East_1': 1, 'D32as_v6_US East_2': 1, 'D32plds_v5_US East_2': 1, 'D32pls_v5_US East_2': 1, 'D48als_v6_US East_3': 1, 'D4alds_v6_US East_2': 1, 'D4als_v6_US East_1': 1, 'D4als_v6_US East_3': 1, 'D4as_v6_US East_1': 1, 'D4as_v6_US East_2': 1, 'D4pds_v5_US East_1': 1, 'D4pds_v5_US East_2': 1, 'D4pds_v5_US East_3': 1, 'D4plds_v5_US East_1': 1, 'D4plds_v5_US East_2': 1, 'D4plds_v5_US East_3': 1, 'D4pls_v5_US East_1': 1, 'D4pls_v5_US East_2': 1, 'D4pls_v5_US East_3': 1, 'D4ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 1, 'D4ps_v5_US East_3': 1, 'D64als_v6_US East_1': 1, 'D64as_v6_US East_3': 1, 'D8als_v6_US East_1': 1, 'D8als_v6_US East_3': 1, 'D8as_v6_US East_1': 1, 'D8as_v6_US East_2': 1, 'D8plds_v5_US East_1': 1, 'D8plds_v5_US East_2': 1, 'D8plds_v5_US East_3': 1, 'D8pls_v5_US East_1': 1, 'D8pls_v5_US East_2': 1, 'D8pls_v5_US East_3': 1, 'D8ps_v5_US East_1': 1, 'D8ps_v5_US East_2': 1, 'D8ps_v5_US East_3': 1, 'D96als_v6_US East_2': 1, 'D96as_v6_US East_1': 1, 'E2ps_v5_US East_1': 1, 'E2ps_v5_US East_2': 1, 'E2ps_v5_US East_3': 1, 'E4ps_v5_US East_1': 1, 'E4ps_v5_US East_2': 1, 'E4ps_v5_US East_3': 1, 'E8ps_v5_US East_3': 1}"
0.02,8.017663999999996,27943621,3485257.2145702275,1000,0,"{'D16alds_v6_US East_1': 1, 'D16als_v6_US East_1': 1, 'D16als_v6_US East_3': 1, 'D16as_v6_US East_1': 1, 'D16as_v6_US East_2': 1, 'D16pds_v5_US East_2': 1, 'D16plds_v5_US East_1': 1, 'D16plds_v5_US East_2': 1, 'D16pls_v5_US East_1': 1, 'D16pls_v5_US East_2': 1, 'D16ps_v5_US East_2': 1, 'D2alds_v6_US East_1': 1, 'D2als_v6_US East_2': 1, 'D2als_v6_US East_3': 1, 'D2as_v6_US East_2': 1, 'D2as_v6_US East_3': 1, 'D2pds_v5_US East_1': 1, 'D2pds_v5_US East_2': 1, 'D2pds_v5_US East_3': 1, 'D2plds_v5_US East_1': 1, 'D2plds_v5_US East_2': 1, 'D2plds_v5_US East_3': 1, 'D2pls_v5_US East_1': 1, 'D2pls_v5_US East_2': 1, 'D2pls_v5_US East_3': 1, 'D2ps_v5_US East_1': 1, 'D2ps_v5_US East_2': 1, 'D2ps_v5_US East_3': 1, 'D32alds_v6_US East_2': 1, 'D32als_v6_US East_1': 1, 'D32als_v6_US East_2': 1, 'D32as_v6_US East_1': 1, 'D32as_v6_US East_2': 1, 'D32plds_v5_US East_2': 1, 'D32pls_v5_US East_2': 1, 'D48als_v6_US East_3': 1, 'D4alds_v6_US East_2': 1, 'D4als_v6_US East_1': 1, 'D4als_v6_US East_3': 1, 'D4as_v6_US East_1': 1, 'D4as_v6_US East_2': 1, 'D4pds_v5_US East_1': 1, 'D4pds_v5_US East_2': 1, 'D4pds_v5_US East_3': 1, 'D4plds_v5_US East_1': 1, 'D4plds_v5_US East_2': 1, 'D4plds_v5_US East_3': 1, 'D4pls_v5_US East_1': 1, 'D4pls_v5_US East_2': 1, 'D4pls_v5_US East_3': 1, 'D4ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 1, 'D4ps_v5_US East_3': 1, 'D64als_v6_US East_1': 1, 'D64as_v6_US East_3': 1, 'D8als_v6_US East_1': 1, 'D8als_v6_US East_3': 1, 'D8as_v6_US East_1': 1, 'D8as_v6_US East_2': 1, 'D8plds_v5_US East_1': 1, 'D8plds_v5_US East_2': 1, 'D8plds_v5_US East_3': 1, 'D8pls_v5_US East_1': 1, 'D8pls_v5_US East_2': 1, 'D8pls_v5_US East_3': 1, 'D8ps_v5_US East_1': 1, 'D8ps_v5_US East_2': 1, 'D8ps_v5_US East_3': 1, 'D96als_v6_US East_2': 1, 'D96as_v6_US East_1': 1, 'E2ps_v5_US East_1': 1, 'E2ps_v5_US East_2': 1, 'E2ps_v5_US East_3': 1, 'E4ps_v5_US East_1': 1, 'E4ps_v5_US East_2': 1, 'E4ps_v5_US East_3': 1, 'E8ps_v5_US East_3': 1}"
0.03,8.017663999999996,27943621,3485257.2145702275,1000,0,"{'D16alds_v6_US East_1': 1, 'D16als_v6_US East_1': 1, 'D16als_v6_US East_3': 1, 'D16as_v6_US East_1': 1, 'D16as_v6_US East_2': 1, 'D16pds_v5_US East_2': 1, 'D16plds_v5_US East_1': 1, 'D16plds_v5_US East_2': 1, 'D16pls_v5_US East_1': 1, 'D16pls_v5_US East_2': 1, 'D16ps_v5_US East_2': 1, 'D2alds_v6_US East_1': 1, 'D2als_v6_US East_2': 1, 'D2als_v6_US East_3': 1, 'D2as_v6_US East_2': 1, 'D2as_v6_US East_3': 1, 'D2pds_v5_US East_1': 1, 'D2pds_v5_US East_2': 1, 'D2pds_v5_US East_3': 1, 'D2plds_v5_US East_1': 1, 'D2plds_v5_US East_2': 1, 'D2plds_v5_US East_3': 1, 'D2pls_v5_US East_1': 1, 'D2pls_v5_US East_2': 1, 'D2pls_v5_US East_3': 1, 'D2ps_v5_US East_1': 1, 'D2ps_v5_US East_2': 1, 'D2ps_v5_US East_3': 1, 'D32alds_v6_US East_2': 1, 'D32als_v6_US East_1': 1, 'D32als_v6_US East_2': 1, 'D32as_v6_US East_1': 1, 'D32as_v6_US East_2': 1, 'D32plds_v5_US East_2': 1, 'D32pls_v5_US East_2': 1, 'D48als_v6_US East_3': 1, 'D4alds_v6_US East_2': 1, 'D4als_v6_US East_1': 1, 'D4als_v6_US East_3': 1, 'D4as_v6_US East_1': 1, 'D4as_v6_US East_2': 1, 'D4pds_v5_US East_1': 1, 'D4pds_v5_US East_2': 1, 'D4pds_v5_US East_3': 1, 'D4plds_v5_US East_1': 1, 'D4plds_v5_US East_2': 1, 'D4plds_v5_US East_3': 1, 'D4pls_v5_US East_1': 1, 'D4pls_v5_US East_2': 1, 'D4pls_v5_US East_3': 1, 'D4ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 1, 'D4ps_v5_US East_3': 1, 'D64als_v6_US East_1': 1, 'D64as_v6_US East_3': 1, 'D8als_v6_US East_1': 1, 'D8als_v6_US East_3': 1, 'D8as_v6_US East_1': 1, 'D8as_v6_US East_2': 1, 'D8plds_v5_US East_1': 1, 'D8plds_v5_US East_2': 1, 'D8plds_v5_US East_3': 1, 'D8pls_v5_US East_1': 1, 'D8pls_v5_US East_2': 1, 'D8pls_v5_US East_3': 1, 'D8ps_v5_US East_1': 1, 'D8ps_v5_US East_2': 1, 'D8ps_v5_US East_3': 1, 'D96als_v6_US East_2': 1, 'D96as_v6_US East_1': 1, 'E2ps_v5_US East_1': 1, 'E2ps_v5_US East_2': 1, 'E2ps_v5_US East_3': 1, 'E4ps_v5_US East_1': 1, 'E4ps_v5_US East_2': 1, 'E4ps_v5_US East_3': 1, 'E8ps_v5_US East_3': 1}"
0.04,8.018072999999996,27968534,3488186.510649128,1000,0,"{'D16alds_v6_US East_1': 1, 'D16als_v6_US East_1': 1, 'D16als_v6_US East_3': 1, 'D16as_v6_US East_1': 1, 'D16as_v6_US East_2': 1, 'D16pds_v5_US East_2': 1, 'D16plds_v5_US East_1': 1, 'D16plds_v5_US East_2': 1, 'D16pls_v5_US East_1': 1, 'D16pls_v5_US East_2': 1, 'D16ps_v5_US East_2': 1, 'D2als_v6_US East_2': 1, 'D2als_v6_US East_3': 1, 'D2as_v6_US East_2': 1, 'D2as_v6_US East_3': 1, 'D2pds_v5_US East_1': 1, 'D2pds_v5_US East_2': 1, 'D2pds_v5_US East_3': 1, 'D2plds_v5_US East_1': 1, 'D2plds_v5_US East_2': 1, 'D2plds_v5_US East_3': 1, 'D2pls_v5_US East_1': 1, 'D2pls_v5_US East_2': 1, 'D2pls_v5_US East_3': 1, 'D2ps_v5_US East_1': 1, 'D2ps_v5_US East_2': 1, 'D2ps_v5_US East_3': 1, 'D32alds_v6_US East_2': 1, 'D32als_v6_US East_1': 1, 'D32als_v6_US East_2': 1, 'D32as_v6_US East_1': 1, 'D32as_v6_US East_2': 1, 'D32plds_v5_US East_2': 1, 'D32pls_v5_US East_2': 1, 'D48als_v6_US East_3': 1, 'D4alds_v6_US East_1': 1, 'D4alds_v6_US East_2': 1, 'D4als_v6_US East_1': 1, 'D4als_v6_US East_3': 1, 'D4as_v6_US East_1': 1, 'D4as_v6_US East_2': 1, 'D4pds_v5_US East_1': 1, 'D4pds_v5_US East_2': 1, 'D4pds_v5_US East_3': 1, 'D4plds_v5_US East_1': 1, 'D4plds_v5_US East_2': 1, 'D4plds_v5_US East_3': 1, 'D4pls_v5_US East_1': 1, 'D4pls_v5_US East_2': 1, 'D4pls_v5_US East_3': 1, 'D4ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 1, 'D4ps_v5_US East_3': 1, 'D64als_v6_US East_1': 1, 'D64as_v6_US East_3': 1, 'D8als_v6_US East_1': 1, 'D8als_v6_US East_3': 1, 'D8as_v6_US East_1': 1, 'D8as_v6_US East_2': 1, 'D8plds_v5_US East_1': 1, 'D8plds_v5_US East_2': 1, 'D8plds_v5_US East_3': 1, 'D8pls_v5_US East_1': 1, 'D8pls_v5_US East_2': 1, 'D8pls_v5_US East_3': 1, 'D8ps_v5_US East_1': 1, 'D8ps_v5_US East_2': 1, 'D8ps_v5_US East_3': 1, 'D96als_v6_US East_2': 1, 'D96as_v6_US East_1': 1, 'E2ps_v5_US East_1': 1, 'E2ps_v5_US East_2': 1, 'E4ps_v5_US East_1': 1, 'E4ps_v5_US East_2': 1, 'E4ps_v5_US East_3': 1, 'E8ps_v5_US East_3': 1}"
0.05,8.024048999999996,28267487,3522845.815124009,1000,0,"{'D16als_v6_US East_1': 1, 'D16als_v6_US East_3': 1, 'D16as_v6_US East_1': 1, 'D16as_v6_US East_2': 1, 'D16pds_v5_US East_2': 1, 'D16plds_v5_US East_1': 1, 'D16plds_v5_US East_2': 1, 'D16pls_v5_US East_1': 1, 'D16pls_v5_US East_2': 1, 'D16ps_v5_US East_2': 1, 'D2als_v6_US East_2': 1, 'D2als_v6_US East_3': 1, 'D2as_v6_US East_2': 1, 'D2as_v6_US East_3': 1, 'D2pds_v5_US East_1': 1, 'D2pds_v5_US East_2': 1, 'D2pds_v5_US East_3': 1, 'D2plds_v5_US East_1': 1, 'D2plds_v5_US East_2': 1, 'D2plds_v5_US East_3': 1, 'D2pls_v5_US East_1': 1, 'D2pls_v5_US East_2': 1, 'D2pls_v5_US East_3': 1, 'D2ps_v5_US East_1': 1, 'D2ps_v5_US East_2': 1, 'D2ps_v5_US East_3': 1, 'D32als_v6_US East_1': 1, 'D32als_v6_US East_2': 1, 'D32as_v6_US East_1': 1, 'D32as_v6_US East_2': 1, 'D32plds_v5_US East_2': 1, 'D32pls_v5_US East_2': 1, 'D48als_v6_US East_3': 1, 'D4alds_v6_US East_1': 1, 'D4alds_v6_US East_2': 1, 'D4als_v6_US East_1': 1, 'D4als_v6_US East_3': 1, 'D4as_v6_US East_1': 1, 'D4as_v6_US East_2': 1, 'D4pds_v5_US East_1': 1, 'D4pds_v5_US East_2': 1, 'D4pds_v5_US East_3': 1, 'D4plds_v5_US East_1': 1, 'D4plds_v5_US East_2': 1, 'D4plds_v5_US East_3': 1, 'D4pls_v5_US East_1': 1, 'D4pls_v5_US East_2': 1, 'D4pls_v5_US East_3': 1, 'D4ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 1, 'D4ps_v5_US East_3': 1, 'D64alds_v6_US East_3': 1, 'D64als_v6_US East_1': 1, 'D64as_v6_US East_3': 1, 'D8alds_v6_US East_2': 1, 'D8als_v6_US East_1': 1, 'D8als_v6_US East_3': 1, 'D8as_v6_US East_1': 1, 'D8as_v6_US East_2': 1, 'D8plds_v5_US East_1': 1, 'D8plds_v5_US East_2': 1, 'D8plds_v5_US East_3': 1, 'D8pls_v5_US East_1': 1, 'D8pls_v5_US East_2': 1, 'D8pls_v5_US East_3': 1, 'D8ps_v5_US East_1': 1, 'D8ps_v5_US East_2': 1, 'D8ps_v5_US East_3': 1, 'D96als_v6_US East_2': 1, 'D96as_v6_US East_1': 1}"
0.06,8.024048999999996,28267487,3522845.815124009,1000,0,"{'D16als_v6_US East_1': 1, 'D16als_v6_US East_3': 1, 'D16as_v6_US East_1': 1, 'D16as_v6_US East_2': 1, 'D16pds_v5_US East_2': 1, 'D16plds_v5_US East_1': 1, 'D16plds_v5_US East_2': 1, 'D16pls_v5_US East_1': 1, 'D16pls_v5_US East_2': 1, 'D16ps_v5_US East_2': 1, 'D2als_v6_US East_2': 1, 'D2als_v6_US East_3': 1, 'D2as_v6_US East_2': 1, 'D2as_v6_US East_3': 1, 'D2pds_v5_US East_1': 1, 'D2pds_v5_US East_2': 1, 'D2pds_v5_US East_3': 1, 'D2plds_v5_US East_1': 1, 'D2plds_v5_US East_2': 1, 'D2plds_v5_US East_3': 1, 'D2pls_v5_US East_1': 1, 'D2pls_v5_US East_2': 1, 'D2pls_v5_US East_3': 1, 'D2ps_v5_US East_1': 1, 'D2ps_v5_US East_2': 1, 'D2ps_v5_US East_3': 1, 'D32als_v6_US East_1': 1, 'D32als_v6_US East_2': 1, 'D32as_v6_US East_1': 1, 'D32as_v6_US East_2': 1, 'D32plds_v5_US East_2': 1, 'D32pls_v5_US East_2': 1, 'D48als_v6_US East_3': 1, 'D4alds_v6_US East_1': 1, 'D4alds_v6_US East_2': 1, 'D4als_v6_US East_1': 1, 'D4als_v6_US East_3': 1, 'D4as_v6_US East_1': 1, 'D4as_v6_US East_2': 1, 'D4pds_v5_US East_1': 1, 'D4pds_v5_US East_2': 1, 'D4pds_v5_US East_3': 1, 'D4plds_v5_US East_1': 1, 'D4plds_v5_US East_2': 1, 'D4plds_v5_US East_3': 1, 'D4pls_v5_US East_1': 1, 'D4pls_v5_US East_2': 1, 'D4pls_v5_US East_3': 1, 'D4ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 1, 'D4ps_v5_US East_3': 1, 'D64alds_v6_US East_3': 1, 'D64als_v6_US East_1': 1, 'D64as_v6_US East_3': 1, 'D8alds_v6_US East_2': 1, 'D8als_v6_US East_1': 1, 'D8als_v6_US East_3': 1, 'D8as_v6_US East_1': 1, 'D8as_v6_US East_2': 1, 'D8plds_v5_US East_1': 1, 'D8plds_v5_US East_2': 1, 'D8plds_v5_US East_3': 1, 'D8pls_v5_US East_1': 1, 'D8pls_v5_US East_2': 1, 'D8pls_v5_US East_3': 1, 'D8ps_v5_US East_1': 1, 'D8ps_v5_US East_2': 1, 'D8ps_v5_US East_3': 1, 'D96als_v6_US East_2': 1, 'D96as_v6_US East_1': 1}"
0.07,8.024048999999996,28267487,3522845.815124009,1000,0,"{'D16als_v6_US East_1': 1, 'D16als_v6_US East_3': 1, 'D16as_v6_US East_1': 1, 'D16as_v6_US East_2': 1, 'D16pds_v5_US East_2': 1, 'D16plds_v5_US East_1': 1, 'D16plds_v5_US East_2': 1, 'D16pls_v5_US East_1': 1, 'D16pls_v5_US East_2': 1, 'D16ps_v5_US East_2': 1, 'D2als_v6_US East_2': 1, 'D2als_v6_US East_3': 1, 'D2as_v6_US East_2': 1, 'D2as_v6_US East_3': 1, 'D2pds_v5_US East_1': 1, 'D2pds_v5_US East_2': 1, 'D2pds_v5_US East_3': 1, 'D2plds_v5_US East_1': 1, 'D2plds_v5_US East_2': 1, 'D2plds_v5_US East_3': 1, 'D2pls_v5_US East_1': 1, 'D2pls_v5_US East_2': 1, 'D2pls_v5_US East_3': 1, 'D2ps_v5_US East_1': 1, 'D2ps_v5_US East_2': 1, 'D2ps_v5_US East_3': 1, 'D32als_v6_US East_1': 1, 'D32als_v6_US East_2': 1, 'D32as_v6_US East_1': 1, 'D32as_v6_US East_2': 1, 'D32plds_v5_US East_2': 1, 'D32pls_v5_US East_2': 1, 'D48als_v6_US East_3': 1, 'D4alds_v6_US East_1': 1, 'D4alds_v6_US East_2': 1, 'D4als_v6_US East_1': 1, 'D4als_v6_US East_3': 1, 'D4as_v6_US East_1': 1, 'D4as_v6_US East_2': 1, 'D4pds_v5_US East_1': 1, 'D4pds_v5_US East_2': 1, 'D4pds_v5_US East_3': 1, 'D4plds_v5_US East_1': 1, 'D4plds_v5_US East_2': 1, 'D4plds_v5_US East_3': 1, 'D4pls_v5_US East_1': 1, 'D4pls_v5_US East_2': 1, 'D4pls_v5_US East_3': 1, 'D4ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 1, 'D4ps_v5_US East_3': 1, 'D64alds_v6_US East_3': 1, 'D64als_v6_US East_1': 1, 'D64as_v6_US East_3': 1, 'D8alds_v6_US East_2': 1, 'D8als_v6_US East_1': 1, 'D8als_v6_US East_3': 1, 'D8as_v6_US East_1': 1, 'D8as_v6_US East_2': 1, 'D8plds_v5_US East_1': 1, 'D8plds_v5_US East_2': 1, 'D8plds_v5_US East_3': 1, 'D8pls_v5_US East_1': 1, 'D8pls_v5_US East_2': 1, 'D8pls_v5_US East_3': 1, 'D8ps_v5_US East_1': 1, 'D8ps_v5_US East_2': 1, 'D8ps_v5_US East_3': 1, 'D96als_v6_US East_2': 1, 'D96as_v6_US East_1': 1}"
0.08,8.024048999999996,28267487,3522845.815124009,1000,0,"{'D16als_v6_US East_1': 1, 'D16als_v6_US East_3': 1, 'D16as_v6_US East_1': 1, 'D16as_v6_US East_2': 1, 'D16pds_v5_US East_2': 1, 'D16plds_v5_US East_1': 1, 'D16plds_v5_US East_2': 1, 'D16pls_v5_US East_1': 1, 'D16pls_v5_US East_2': 1, 'D16ps_v5_US East_2': 1, 'D2als_v6_US East_2': 1, 'D2als_v6_US East_3': 1, 'D2as_v6_US East_2': 1, 'D2as_v6_US East_3': 1, 'D2pds_v5_US East_1': 1, 'D2pds_v5_US East_2': 1, 'D2pds_v5_US East_3': 1, 'D2plds_v5_US East_1': 1, 'D2plds_v5_US East_2': 1, 'D2plds_v5_US East_3': 1, 'D2pls_v5_US East_1': 1, 'D2pls_v5_US East_2': 1, 'D2pls_v5_US East_3': 1, 'D2ps_v5_US East_1': 1, 'D2ps_v5_US East_2': 1, 'D2ps_v5_US East_3': 1, 'D32als_v6_US East_1': 1, 'D32als_v6_US East_2': 1, 'D32as_v6_US East_1': 1, 'D32as_v6_US East_2': 1, 'D32plds_v5_US East_2': 1, 'D32pls_v5_US East_2': 1, 'D48als_v6_US East_3': 1, 'D4alds_v6_US East_1': 1, 'D4alds_v6_US East_2': 1, 'D4als_v6_US East_1': 1, 'D4als_v6_US East_3': 1, 'D4as_v6_US East_1': 1, 'D4as_v6_US East_2': 1, 'D4pds_v5_US East_1': 1, 'D4pds_v5_US East_2': 1, 'D4pds_v5_US East_3': 1, 'D4plds_v5_US East_1': 1, 'D4plds_v5_US East_2': 1, 'D4plds_v5_US East_3': 1, 'D4pls_v5_US East_1': 1, 'D4pls_v5_US East_2': 1, 'D4pls_v5_US East_3': 1, 'D4ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 1, 'D4ps_v5_US East_3': 1, 'D64alds_v6_US East_3': 1, 'D64als_v6_US East_1': 1, 'D64as_v6_US East_3': 1, 'D8alds_v6_US East_2': 1, 'D8als_v6_US East_1': 1, 'D8als_v6_US East_3': 1, 'D8as_v6_US East_1': 1, 'D8as_v6_US East_2': 1, 'D8plds_v5_US East_1': 1, 'D8plds_v5_US East_2': 1, 'D8plds_v5_US East_3': 1, 'D8pls_v5_US East_1': 1, 'D8pls_v5_US East_2': 1, 'D8pls_v5_US East_3': 1, 'D8ps_v5_US East_1': 1, 'D8ps_v5_US East_2': 1, 'D8ps_v5_US East_3': 1, 'D96als_v6_US East_2': 1, 'D96as_v6_US East_1': 1}"
0.09,8.024048999999996,28267487,3522845.815124009,1000,0,"{'D16als_v6_US East_1': 1, 'D16als_v6_US East_3': 1, 'D16as_v6_US East_1': 1, 'D16as_v6_US East_2': 1, 'D16pds_v5_US East_2': 1, 'D16plds_v5_US East_1': 1, 'D16plds_v5_US East_2': 1, 'D16pls_v5_US East_1': 1, 'D16pls_v5_US East_2': 1, 'D16ps_v5_US East_2': 1, 'D2als_v6_US East_2': 1, 'D2als_v6_US East_3': 1, 'D2as_v6_US East_2': 1, 'D2as_v6_US East_3': 1, 'D2pds_v5_US East_1': 1, 'D2pds_v5_US East_2': 1, 'D2pds_v5_US East_3': 1, 'D2plds_v5_US East_1': 1, 'D2plds_v5_US East_2': 1, 'D2plds_v5_US East_3': 1, 'D2pls_v5_US East_1': 1, 'D2pls_v5_US East_2': 1, 'D2pls_v5_US East_3': 1, 'D2ps_v5_US East_1': 1, 'D2ps_v5_US East_2': 1, 'D2ps_v5_US East_3': 1, 'D32als_v6_US East_1': 1, 'D32als_v6_US East_2': 1, 'D32as_v6_US East_1': 1, 'D32as_v6_US East_2': 1, 'D32plds_v5_US East_2': 1, 'D32pls_v5_US East_2': 1, 'D48als_v6_US East_3': 1, 'D4alds_v6_US East_1': 1, 'D4alds_v6_US East_2': 1, 'D4als_v6_US East_1': 1, 'D4als_v6_US East_3': 1, 'D4as_v6_US East_1': 1, 'D4as_v6_US East_2': 1, 'D4pds_v5_US East_1': 1, 'D4pds_v5_US East_2': 1, 'D4pds_v5_US East_3': 1, 'D4plds_v5_US East_1': 1, 'D4plds_v5_US East_2': 1, 'D4plds_v5_US East_3': 1, 'D4pls_v5_US East_1': 1, 'D4pls_v5_US East_2': 1, 'D4pls_v5_US East_3': 1, 'D4ps_v5_US East_1': 1, 'D4ps_v5_US East_2': 1, 'D4ps_v5_US East_3': 1, 'D64alds_v6_US East_3': 1, 'D64als_v6_US East_1': 1, 'D64as_v6_US East_3': 1, 'D8alds_v6_US East_2': 1, 'D8als_v6_US East_1': 1, 'D8als_v6_US East_3': 1, 'D8as_v6_US East_1': 1, 'D8as_v6_US East_2': 1, 'D8plds_v5_US East_1': 1, 'D8plds_v5_US East_2': 1, 'D8plds_v5_US East_3': 1, 'D8pls_v5_US East_1': 1, 'D8pls_v5_US East_2': 1, 'D8pls_v5_US East_3': 1, 'D8ps_v5_US East_1': 1, 'D8ps_v5_US East_2': 1, 'D8ps_v5_US East_3': 1, 'D96als_v6_US East_2': 1, 'D96as_v6_US East_1': 1}"
