alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.0,2.8459000000000003,7839136,2754536.701922063,400,0,"{'D4ps_v5_US East_1': 14, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D8ps_v5_US East_1': 13, 'D8ps_v5_US East_2': 15}"
0.01,2.8459000000000003,7839136,2754536.701922063,400,0,"{'D4ps_v5_US East_1': 14, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D8ps_v5_US East_1': 13, 'D8ps_v5_US East_2': 15}"
0.02,2.8459000000000003,7839136,2754536.701922063,400,0,"{'D4ps_v5_US East_1': 14, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D8ps_v5_US East_1': 13, 'D8ps_v5_US East_2': 15}"
0.03,2.8459000000000003,7839136,2754536.701922063,400,0,"{'D4ps_v5_US East_1': 14, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D8ps_v5_US East_1': 13, 'D8ps_v5_US East_2': 15}"
0.04,2.8459000000000003,7839136,2754536.701922063,400,0,"{'D4ps_v5_US East_1': 14, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D8ps_v5_US East_1': 13, 'D8ps_v5_US East_2': 15}"
0.05,2.8459000000000003,7839136,2754536.701922063,400,0,"{'D4ps_v5_US East_1': 14, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D8ps_v5_US East_1': 13, 'D8ps_v5_US East_2': 15}"
0.06,2.8459000000000003,7839136,2754536.701922063,400,0,"{'D4ps_v5_US East_1': 14, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D8ps_v5_US East_1': 13, 'D8ps_v5_US East_2': 15}"
0.07,2.8459000000000003,7839136,2754536.701922063,400,0,"{'D4ps_v5_US East_1': 14, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D8ps_v5_US East_1': 13, 'D8ps_v5_US East_2': 15}"
0.08,2.8459000000000003,7839136,2754536.701922063,400,0,"{'D4ps_v5_US East_1': 14, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D8ps_v5_US East_1': 13, 'D8ps_v5_US East_2': 15}"
0.09,2.8459000000000003,7839136,2754536.701922063,400,0,"{'D4ps_v5_US East_1': 14, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D8ps_v5_US East_1': 13, 'D8ps_v5_US East_2': 15}"
0.1,2.8459000000000003,7839136,2754536.701922063,400,0,"{'D4ps_v5_US East_1': 14, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D8ps_v5_US East_1': 13, 'D8ps_v5_US East_2': 15}"
0.11,2.8459000000000003,7839136,2754536.701922063,400,0,"{'D4ps_v5_US East_1': 14, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D8ps_v5_US East_1': 13, 'D8ps_v5_US East_2': 15}"
0.12,2.8459000000000003,7839136,2754536.701922063,400,0,"{'D4ps_v5_US East_1': 14, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D8ps_v5_US East_1': 13, 'D8ps_v5_US East_2': 15}"
0.13,2.8459000000000003,7839136,2754536.701922063,400,0,"{'D4ps_v5_US East_1': 14, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D8ps_v5_US East_1': 13, 'D8ps_v5_US East_2': 15}"
0.14,2.8459000000000003,7839136,2754536.701922063,400,0,"{'D4ps_v5_US East_1': 14, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D8ps_v5_US East_1': 13, 'D8ps_v5_US East_2': 15}"
0.15,2.8459000000000003,7839136,2754536.701922063,400,0,"{'D4ps_v5_US East_1': 14, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D8ps_v5_US East_1': 13, 'D8ps_v5_US East_2': 15}"
0.16,2.8459000000000003,7839136,2754536.701922063,400,0,"{'D4ps_v5_US East_1': 14, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D8ps_v5_US East_1': 13, 'D8ps_v5_US East_2': 15}"
0.17,2.8459000000000003,7839136,2754536.701922063,400,0,"{'D4ps_v5_US East_1': 14, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D8ps_v5_US East_1': 13, 'D8ps_v5_US East_2': 15}"
0.18,2.8459000000000003,7839136,2754536.701922063,400,0,"{'D4ps_v5_US East_1': 14, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D8ps_v5_US East_1': 13, 'D8ps_v5_US East_2': 15}"
0.19,3.5574000000000003,12821692,3604231.180075336,400,0,"{'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 10}"
0.2,3.5574000000000003,12821692,3604231.180075336,400,0,"{'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 10}"
0.21,3.5574000000000003,12821692,3604231.180075336,400,0,"{'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 10}"
0.22,3.5574000000000003,12821692,3604231.180075336,400,0,"{'D16as_v6_US East_2': 10, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15}"
0.23,3.5574000000000003,12821692,3604231.180075336,400,0,"{'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 10}"
0.24,3.5574000000000003,12821692,3604231.180075336,400,0,"{'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 10}"
0.25,3.5574000000000003,12821692,3604231.180075336,400,0,"{'D16as_v6_US East_2': 10, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15}"
0.26,3.5574000000000003,12821692,3604231.180075336,400,0,"{'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 10}"
0.27,3.5574000000000003,12821692,3604231.180075336,400,0,"{'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 10}"
0.28,3.5574000000000003,12821692,3604231.180075336,400,0,"{'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 10}"
0.29,3.5574000000000003,12821692,3604231.180075336,400,0,"{'D16as_v6_US East_2': 10, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15}"
0.3,3.5574000000000003,12821692,3604231.180075336,400,0,"{'D16as_v6_US East_2': 10, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15}"
0.31,38.709225,139435900,3602136.196216793,4350,3950,"{'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D2as_v6_US East_1': 15, 'D2as_v6_US East_2': 15, 'D2as_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D96as_v6_US East_1': 15}"
0.32,38.709225,139435900,3602136.196216793,4350,3950,"{'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D2as_v6_US East_1': 15, 'D2as_v6_US East_2': 15, 'D2as_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D96as_v6_US East_1': 15}"
0.33,38.709225,139435900,3602136.196216793,4350,3950,"{'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D2as_v6_US East_1': 15, 'D2as_v6_US East_2': 15, 'D2as_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D96as_v6_US East_1': 15}"
0.34,38.709225,139435900,3602136.196216793,4350,3950,"{'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D2as_v6_US East_1': 15, 'D2as_v6_US East_2': 15, 'D2as_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D96as_v6_US East_1': 15}"
0.35000000000000003,38.709225,139435900,3602136.196216793,4350,3950,"{'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D2as_v6_US East_1': 15, 'D2as_v6_US East_2': 15, 'D2as_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D96as_v6_US East_1': 15}"
0.36,96.85402500000001,301950846,3117586.97276649,9420,9020,"{'D16ads_v6_US East_2': 15, 'D16ads_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D2ads_v6_US East_1': 15, 'D2ads_v6_US East_2': 15, 'D2ads_v6_US East_3': 15, 'D2as_v6_US East_1': 15, 'D2as_v6_US East_2': 15, 'D2as_v6_US East_3': 15, 'D32ads_v6_US East_1': 15, 'D32ads_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D48ads_v6_US East_3': 15, 'D4ads_v6_US East_1': 15, 'D4ads_v6_US East_2': 15, 'D4ads_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D64ads_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8ads_v6_US East_2': 15, 'D8ads_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D96ads_v6_US East_1': 15, 'D96as_v6_US East_1': 15}"
0.37,162.96991500000001,483439167,2966431.977951268,15420,15020,"{'D16ads_v6_US East_2': 15, 'D16ads_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D16ps_v5_US East_2': 15, 'D2ads_v6_US East_1': 15, 'D2ads_v6_US East_2': 15, 'D2ads_v6_US East_3': 15, 'D2as_v6_US East_1': 15, 'D2as_v6_US East_2': 15, 'D2as_v6_US East_3': 15, 'D2ps_v5_US East_1': 15, 'D2ps_v5_US East_2': 15, 'D2ps_v5_US East_3': 15, 'D32ads_v6_US East_1': 15, 'D32ads_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D48ads_v6_US East_3': 15, 'D4ads_v6_US East_1': 15, 'D4ads_v6_US East_2': 15, 'D4ads_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D4ps_v5_US East_1': 15, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D64ads_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8ads_v6_US East_2': 15, 'D8ads_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D8ps_v5_US East_1': 15, 'D8ps_v5_US East_2': 15, 'D8ps_v5_US East_3': 15, 'D96ads_v6_US East_1': 15, 'D96as_v6_US East_1': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E2as_v6_US East_1': 15, 'E2as_v6_US East_2': 15, 'E2as_v6_US East_3': 15, 'E32as_v6_US East_2': 15, 'E48as_v6_US East_3': 15, 'E4as_v6_US East_1': 15, 'E4as_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15, 'E96as_v6_US East_1': 15}"
0.38,162.96991500000001,483439167,2966431.977951268,15420,15020,"{'D16ads_v6_US East_2': 15, 'D16ads_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D16ps_v5_US East_2': 15, 'D2ads_v6_US East_1': 15, 'D2ads_v6_US East_2': 15, 'D2ads_v6_US East_3': 15, 'D2as_v6_US East_1': 15, 'D2as_v6_US East_2': 15, 'D2as_v6_US East_3': 15, 'D2ps_v5_US East_1': 15, 'D2ps_v5_US East_2': 15, 'D2ps_v5_US East_3': 15, 'D32ads_v6_US East_1': 15, 'D32ads_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D48ads_v6_US East_3': 15, 'D4ads_v6_US East_1': 15, 'D4ads_v6_US East_2': 15, 'D4ads_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D4ps_v5_US East_1': 15, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D64ads_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8ads_v6_US East_2': 15, 'D8ads_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D8ps_v5_US East_1': 15, 'D8ps_v5_US East_2': 15, 'D8ps_v5_US East_3': 15, 'D96ads_v6_US East_1': 15, 'D96as_v6_US East_1': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E2as_v6_US East_1': 15, 'E2as_v6_US East_2': 15, 'E2as_v6_US East_3': 15, 'E32as_v6_US East_2': 15, 'E48as_v6_US East_3': 15, 'E4as_v6_US East_1': 15, 'E4as_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15, 'E96as_v6_US East_1': 15}"
