alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.11,6.283170999999999,19597840,3119100.212297262,1000,0,"{'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 14, 'D2pls_v5_US East_1': 15, 'D2pls_v5_US East_2': 15, 'D2pls_v5_US East_3': 14, 'D32pls_v5_US East_3': 14}"
0.12,6.283170999999999,19597840,3119100.212297262,1000,0,"{'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 14, 'D2pls_v5_US East_1': 15, 'D2pls_v5_US East_2': 15, 'D2pls_v5_US East_3': 14, 'D32pls_v5_US East_3': 14}"
0.13,6.283170999999999,19597840,3119100.212297262,1000,0,"{'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 14, 'D2pls_v5_US East_1': 15, 'D2pls_v5_US East_2': 15, 'D2pls_v5_US East_3': 14, 'D32pls_v5_US East_3': 14}"
0.14,6.283170999999999,19597840,3119100.212297262,1000,0,"{'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 14, 'D2pls_v5_US East_1': 15, 'D2pls_v5_US East_2': 15, 'D2pls_v5_US East_3': 14, 'D32pls_v5_US East_3': 14}"
0.15,6.283170999999999,19597840,3119100.212297262,1000,0,"{'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 14, 'D2pls_v5_US East_1': 15, 'D2pls_v5_US East_2': 15, 'D2pls_v5_US East_3': 14, 'D32pls_v5_US East_3': 14}"
0.16,6.283170999999999,19597840,3119100.212297262,1000,0,"{'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 14, 'D2pls_v5_US East_1': 15, 'D2pls_v5_US East_2': 15, 'D2pls_v5_US East_3': 14, 'D32pls_v5_US East_3': 14}"
0.17,6.283170999999999,19597840,3119100.212297262,1000,0,"{'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 14, 'D2pls_v5_US East_1': 15, 'D2pls_v5_US East_2': 15, 'D2pls_v5_US East_3': 14, 'D32pls_v5_US East_3': 14}"
0.18,6.283170999999999,19597840,3119100.212297262,1000,0,"{'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 14, 'D2pls_v5_US East_1': 15, 'D2pls_v5_US East_2': 15, 'D2pls_v5_US East_3': 14, 'D32pls_v5_US East_3': 14}"
0.19,6.283170999999999,19597840,3119100.212297262,1000,0,"{'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 14, 'D2pls_v5_US East_1': 15, 'D2pls_v5_US East_2': 15, 'D2pls_v5_US East_3': 14, 'D32pls_v5_US East_3': 14}"
0.2,6.283170999999999,19597840,3119100.212297262,1000,0,"{'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 14, 'D2pls_v5_US East_1': 15, 'D2pls_v5_US East_2': 15, 'D2pls_v5_US East_3': 14, 'D32pls_v5_US East_3': 14}"
0.21,6.283170999999999,19597840,3119100.212297262,1000,0,"{'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 14, 'D2pls_v5_US East_1': 15, 'D2pls_v5_US East_2': 15, 'D2pls_v5_US East_3': 14, 'D32pls_v5_US East_3': 14}"
0.22,6.283170999999999,19597840,3119100.212297262,1000,0,"{'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 14, 'D2pls_v5_US East_1': 15, 'D2pls_v5_US East_2': 15, 'D2pls_v5_US East_3': 14, 'D32pls_v5_US East_3': 14}"
0.23,7.876768,32054230,4069464.7855567154,1000,0,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 1}"
0.24,7.876768,32054230,4069464.7855567154,1000,0,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 1}"
0.25,7.876768,32054230,4069464.7855567154,1000,0,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 1}"
0.26,7.876768,32054230,4069464.7855567154,1000,0,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 1}"
0.27,7.876768,32054230,4069464.7855567154,1000,0,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 1}"
0.28,7.876768,32054230,4069464.7855567154,1000,0,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 1}"
0.29,7.876768,32054230,4069464.7855567154,1000,0,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 1}"
0.3,7.876768,32054230,4069464.7855567154,1000,0,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 1}"
0.31,7.876768,32054230,4069464.7855567154,1000,0,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 1}"
0.32,7.876768,32054230,4069464.7855567154,1000,0,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 1}"
0.33,7.876768,32054230,4069464.7855567154,1000,0,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 1}"
0.34,7.876768,32054230,4069464.7855567154,1000,0,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 1}"
0.35000000000000003,7.876768,32054230,4069464.7855567154,1000,0,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 1}"
0.36,45.623490000000004,185593991,4067948.1490784674,5790,4790,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D2als_v6_US East_1': 15, 'D2als_v6_US East_2': 15, 'D2als_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D96als_v6_US East_1': 15}"
0.37,45.623490000000004,185593991,4067948.1490784674,5790,4790,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D2als_v6_US East_1': 15, 'D2als_v6_US East_2': 15, 'D2als_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D96als_v6_US East_1': 15}"
0.38,45.623490000000004,185593991,4067948.1490784674,5790,4790,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D2als_v6_US East_1': 15, 'D2als_v6_US East_2': 15, 'D2als_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D96als_v6_US East_1': 15}"
0.39,84.33271500000001,325029892,3854137.652274091,10140,9140,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D2als_v6_US East_1': 15, 'D2als_v6_US East_2': 15, 'D2als_v6_US East_3': 15, 'D2as_v6_US East_1': 15, 'D2as_v6_US East_2': 15, 'D2as_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15}"
0.4,104.43864000000002,392343775,3756691.7301872196,12240,11240,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D2als_v6_US East_1': 15, 'D2als_v6_US East_2': 15, 'D2als_v6_US East_3': 15, 'D2as_v6_US East_1': 15, 'D2as_v6_US East_2': 15, 'D2as_v6_US East_3': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4alds_v6_US East_1': 15, 'D4alds_v6_US East_2': 15, 'D4alds_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15}"
0.41000000000000003,132.88809,487544838,3668837.7287987224,15210,14210,"{'D16alds_v6_US East_1': 15, 'D16alds_v6_US East_2': 15, 'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D2alds_v6_US East_1': 15, 'D2alds_v6_US East_2': 15, 'D2alds_v6_US East_3': 15, 'D2als_v6_US East_1': 15, 'D2als_v6_US East_2': 15, 'D2als_v6_US East_3': 15, 'D2as_v6_US East_1': 15, 'D2as_v6_US East_2': 15, 'D2as_v6_US East_3': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D48alds_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4alds_v6_US East_1': 15, 'D4alds_v6_US East_2': 15, 'D4alds_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8alds_v6_US East_2': 15, 'D8alds_v6_US East_3': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D96alds_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15}"
0.42,142.87837499999995,518705403,3630398.259358706,16800,15800,"{'D16alds_v6_US East_1': 15, 'D16alds_v6_US East_2': 15, 'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 15, 'D2alds_v6_US East_1': 15, 'D2alds_v6_US East_2': 15, 'D2alds_v6_US East_3': 15, 'D2als_v6_US East_1': 15, 'D2als_v6_US East_2': 15, 'D2als_v6_US East_3': 15, 'D2as_v6_US East_1': 15, 'D2as_v6_US East_2': 15, 'D2as_v6_US East_3': 15, 'D2pls_v5_US East_1': 15, 'D2pls_v5_US East_2': 15, 'D2pls_v5_US East_3': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D32pls_v5_US East_3': 15, 'D48alds_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4alds_v6_US East_1': 15, 'D4alds_v6_US East_2': 15, 'D4alds_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D4pls_v5_US East_1': 15, 'D4pls_v5_US East_2': 15, 'D4pls_v5_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8alds_v6_US East_2': 15, 'D8alds_v6_US East_3': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D8pls_v5_US East_1': 15, 'D8pls_v5_US East_2': 15, 'D8pls_v5_US East_3': 15, 'D96alds_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15}"
0.43,142.87837499999995,518705403,3630398.259358706,16800,15800,"{'D16alds_v6_US East_1': 15, 'D16alds_v6_US East_2': 15, 'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 15, 'D2alds_v6_US East_1': 15, 'D2alds_v6_US East_2': 15, 'D2alds_v6_US East_3': 15, 'D2als_v6_US East_1': 15, 'D2als_v6_US East_2': 15, 'D2als_v6_US East_3': 15, 'D2as_v6_US East_1': 15, 'D2as_v6_US East_2': 15, 'D2as_v6_US East_3': 15, 'D2pls_v5_US East_1': 15, 'D2pls_v5_US East_2': 15, 'D2pls_v5_US East_3': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D32pls_v5_US East_3': 15, 'D48alds_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4alds_v6_US East_1': 15, 'D4alds_v6_US East_2': 15, 'D4alds_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D4pls_v5_US East_1': 15, 'D4pls_v5_US East_2': 15, 'D4pls_v5_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8alds_v6_US East_2': 15, 'D8alds_v6_US East_3': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D8pls_v5_US East_1': 15, 'D8pls_v5_US East_2': 15, 'D8pls_v5_US East_3': 15, 'D96alds_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15}"
0.44,142.87837499999995,518705403,3630398.259358706,16800,15800,"{'D16alds_v6_US East_1': 15, 'D16alds_v6_US East_2': 15, 'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 15, 'D2alds_v6_US East_1': 15, 'D2alds_v6_US East_2': 15, 'D2alds_v6_US East_3': 15, 'D2als_v6_US East_1': 15, 'D2als_v6_US East_2': 15, 'D2als_v6_US East_3': 15, 'D2as_v6_US East_1': 15, 'D2as_v6_US East_2': 15, 'D2as_v6_US East_3': 15, 'D2pls_v5_US East_1': 15, 'D2pls_v5_US East_2': 15, 'D2pls_v5_US East_3': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D32pls_v5_US East_3': 15, 'D48alds_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4alds_v6_US East_1': 15, 'D4alds_v6_US East_2': 15, 'D4alds_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D4pls_v5_US East_1': 15, 'D4pls_v5_US East_2': 15, 'D4pls_v5_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8alds_v6_US East_2': 15, 'D8alds_v6_US East_3': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D8pls_v5_US East_1': 15, 'D8pls_v5_US East_2': 15, 'D8pls_v5_US East_3': 15, 'D96alds_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15}"
0.45,278.42222999999984,893869236,3210480.8452256164,29460,28460,"{'D16ads_v6_US East_2': 15, 'D16ads_v6_US East_3': 15, 'D16alds_v6_US East_1': 15, 'D16alds_v6_US East_2': 15, 'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D16plds_v5_US East_1': 15, 'D16plds_v5_US East_3': 15, 'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 15, 'D16ps_v5_US East_2': 15, 'D2ads_v6_US East_1': 15, 'D2ads_v6_US East_2': 15, 'D2ads_v6_US East_3': 15, 'D2alds_v6_US East_1': 15, 'D2alds_v6_US East_2': 15, 'D2alds_v6_US East_3': 15, 'D2als_v6_US East_1': 15, 'D2als_v6_US East_2': 15, 'D2als_v6_US East_3': 15, 'D2as_v6_US East_1': 15, 'D2as_v6_US East_2': 15, 'D2as_v6_US East_3': 15, 'D2plds_v5_US East_1': 15, 'D2plds_v5_US East_2': 15, 'D2plds_v5_US East_3': 15, 'D2pls_v5_US East_1': 15, 'D2pls_v5_US East_2': 15, 'D2pls_v5_US East_3': 15, 'D2ps_v5_US East_1': 15, 'D2ps_v5_US East_2': 15, 'D2ps_v5_US East_3': 15, 'D32ads_v6_US East_1': 15, 'D32ads_v6_US East_3': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D32plds_v5_US East_1': 15, 'D32pls_v5_US East_3': 15, 'D48ads_v6_US East_3': 15, 'D48alds_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4ads_v6_US East_1': 15, 'D4ads_v6_US East_2': 15, 'D4ads_v6_US East_3': 15, 'D4alds_v6_US East_1': 15, 'D4alds_v6_US East_2': 15, 'D4alds_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D4plds_v5_US East_1': 15, 'D4plds_v5_US East_2': 15, 'D4plds_v5_US East_3': 15, 'D4pls_v5_US East_1': 15, 'D4pls_v5_US East_2': 15, 'D4pls_v5_US East_3': 15, 'D4ps_v5_US East_1': 15, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D64ads_v6_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8ads_v6_US East_2': 15, 'D8ads_v6_US East_3': 15, 'D8alds_v6_US East_2': 15, 'D8alds_v6_US East_3': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D8plds_v5_US East_1': 15, 'D8plds_v5_US East_2': 15, 'D8plds_v5_US East_3': 15, 'D8pls_v5_US East_1': 15, 'D8pls_v5_US East_2': 15, 'D8pls_v5_US East_3': 15, 'D8ps_v5_US East_1': 15, 'D8ps_v5_US East_2': 15, 'D8ps_v5_US East_3': 15, 'D96ads_v6_US East_1': 15, 'D96alds_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E2as_v6_US East_1': 15, 'E2as_v6_US East_2': 15, 'E2as_v6_US East_3': 15, 'E32as_v6_US East_2': 15, 'E48as_v6_US East_3': 15, 'E4as_v6_US East_1': 15, 'E4as_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15, 'E96as_v6_US East_1': 15}"
