alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.1,5.564906000000001,12614409,2266778.511622658,439,0,"{'E16as_v6_US East_3': 1, 'E32as_v6_US East_2': 11, 'E4ps_v5_US East_3': 4, 'E8ps_v5_US East_1': 15}"
0.11,5.564906000000001,12614409,2266778.511622658,439,0,"{'E16as_v6_US East_3': 1, 'E32as_v6_US East_2': 11, 'E4ps_v5_US East_3': 4, 'E8ps_v5_US East_1': 15}"
0.12,5.564906000000001,12614409,2266778.511622658,439,0,"{'E16as_v6_US East_3': 1, 'E32as_v6_US East_2': 1, 'E4ps_v5_US East_3': 4, 'E64as_v6_US East_3': 5, 'E8ps_v5_US East_1': 15}"
0.13,5.564906000000001,12614409,2266778.511622658,439,0,"{'E16as_v6_US East_3': 1, 'E32as_v6_US East_2': 1, 'E4ps_v5_US East_3': 4, 'E64as_v6_US East_3': 5, 'E8ps_v5_US East_1': 15}"
0.14,5.564906000000001,12614409,2266778.511622658,439,0,"{'E16as_v6_US East_3': 1, 'E32as_v6_US East_2': 1, 'E4ps_v5_US East_3': 4, 'E64as_v6_US East_3': 5, 'E8ps_v5_US East_1': 15}"
0.15,5.602374,12827994,2289742.612685265,441,2,"{'E32as_v6_US East_2': 12, 'E8ps_v5_US East_1': 15}"
0.16,5.602374,12827994,2289742.612685265,441,2,"{'E32as_v6_US East_2': 12, 'E8ps_v5_US East_1': 15}"
0.17,5.602374,12827994,2289742.612685265,441,2,"{'E64as_v6_US East_3': 6, 'E8ps_v5_US East_1': 15}"
0.18,5.887056,14135915,2401185.827007591,441,2,"{'E16as_v6_US East_3': 1, 'E32as_v6_US East_2': 1, 'E64as_v6_US East_3': 7, 'E8as_v6_US East_2': 1}"
0.19,5.887056,14135915,2401185.827007591,441,2,"{'E16as_v6_US East_3': 1, 'E32as_v6_US East_2': 15, 'E8as_v6_US East_2': 1}"
0.2,5.887056,14135915,2401185.827007591,441,2,"{'E16as_v6_US East_3': 1, 'E32as_v6_US East_2': 15, 'E8as_v6_US East_2': 1}"
0.21,5.887056,14135915,2401185.827007591,441,2,"{'E16as_v6_US East_3': 1, 'E32as_v6_US East_2': 15, 'E8as_v6_US East_2': 1}"
0.22,5.887056,14135915,2401185.827007591,441,2,"{'E16as_v6_US East_3': 1, 'E32as_v6_US East_2': 15, 'E8as_v6_US East_2': 1}"
0.23,5.887056,14135915,2401185.827007591,441,2,"{'E16as_v6_US East_3': 1, 'E32as_v6_US East_2': 15, 'E8as_v6_US East_2': 1}"
0.24,5.887056,14135915,2401185.827007591,441,2,"{'E32as_v6_US East_2': 14, 'E48as_v6_US East_3': 1, 'E8as_v6_US East_2': 1}"
0.25,5.887056,14135915,2401185.827007591,441,2,"{'E32as_v6_US East_2': 14, 'E48as_v6_US East_3': 1, 'E8as_v6_US East_2': 1}"
0.26,5.887056,14135915,2401185.827007591,441,2,"{'E32as_v6_US East_2': 14, 'E48as_v6_US East_3': 1, 'E8as_v6_US East_2': 1}"
0.27,5.887056,14135915,2401185.827007591,441,2,"{'E32as_v6_US East_2': 14, 'E48as_v6_US East_3': 1, 'E8as_v6_US East_2': 1}"
0.28,5.887056,14135915,2401185.827007591,441,2,"{'E32as_v6_US East_2': 14, 'E48as_v6_US East_3': 1, 'E8as_v6_US East_2': 1}"
0.29,5.887056,14135915,2401185.827007591,441,2,"{'E16as_v6_US East_3': 1, 'E32as_v6_US East_2': 15, 'E8as_v6_US East_2': 1}"
0.3,40.654320000000006,97124316,2389028.199217205,3030,2591,"{'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E32as_v6_US East_2': 15, 'E48as_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15}"
0.31,40.654320000000006,97124316,2389028.199217205,3030,2591,"{'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E32as_v6_US East_2': 15, 'E48as_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15}"
0.32,57.477000000000004,132704512,2308828.0912364945,4140,3701,"{'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E32as_v6_US East_2': 15, 'E48as_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15, 'E96as_v6_US East_1': 15}"
0.33,58.87644,135589392,2302948.223431987,4230,3791,"{'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E32as_v6_US East_2': 15, 'E48as_v6_US East_3': 15, 'E4as_v6_US East_1': 15, 'E4as_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15, 'E96as_v6_US East_1': 15}"
0.34,99.86004,216366052,2166693.0285627763,6750,6311,"{'E16ads_v6_US East_1': 15, 'E16ads_v6_US East_3': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E32ads_v6_US East_2': 15, 'E32as_v6_US East_2': 15, 'E48ads_v6_US East_1': 15, 'E48as_v6_US East_3': 15, 'E4as_v6_US East_1': 15, 'E4as_v6_US East_3': 15, 'E64ads_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8ads_v6_US East_1': 15, 'E8ads_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15, 'E96as_v6_US East_1': 15}"
0.35000000000000003,108.3978,232713709,2146849.0116958087,7260,6821,"{'E16ads_v6_US East_1': 15, 'E16ads_v6_US East_3': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20ads_v6_US East_2': 15, 'E20ads_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E32ads_v6_US East_2': 15, 'E32as_v6_US East_2': 15, 'E48ads_v6_US East_1': 15, 'E48as_v6_US East_3': 15, 'E4as_v6_US East_1': 15, 'E4as_v6_US East_3': 15, 'E64ads_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8ads_v6_US East_1': 15, 'E8ads_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15, 'E96as_v6_US East_1': 15}"
0.36,109.51491,234771482,2143739.9071961977,7365,6926,"{'E16ads_v6_US East_1': 15, 'E16ads_v6_US East_3': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20ads_v6_US East_2': 15, 'E20ads_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E32ads_v6_US East_2': 15, 'E32as_v6_US East_2': 15, 'E48ads_v6_US East_1': 15, 'E48as_v6_US East_3': 15, 'E4as_v6_US East_1': 15, 'E4as_v6_US East_3': 15, 'E64ads_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8ads_v6_US East_1': 15, 'E8ads_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15, 'E8ps_v5_US East_1': 15, 'E96as_v6_US East_1': 15}"
0.37,131.71191,273236558,2074501.5314104848,8565,8126,"{'E16ads_v6_US East_1': 15, 'E16ads_v6_US East_3': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20ads_v6_US East_2': 15, 'E20ads_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E32ads_v6_US East_2': 15, 'E32as_v6_US East_2': 15, 'E48ads_v6_US East_1': 15, 'E48as_v6_US East_3': 15, 'E4ads_v6_US East_1': 15, 'E4ads_v6_US East_2': 15, 'E4as_v6_US East_1': 15, 'E4as_v6_US East_3': 15, 'E64ads_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8ads_v6_US East_1': 15, 'E8ads_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15, 'E8ps_v5_US East_1': 15, 'E96ads_v6_US East_1': 15, 'E96as_v6_US East_1': 15}"
0.38,131.71191,273236558,2074501.5314104848,8565,8126,"{'E16ads_v6_US East_1': 15, 'E16ads_v6_US East_3': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20ads_v6_US East_2': 15, 'E20ads_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E32ads_v6_US East_2': 15, 'E32as_v6_US East_2': 15, 'E48ads_v6_US East_1': 15, 'E48as_v6_US East_3': 15, 'E4ads_v6_US East_1': 15, 'E4ads_v6_US East_2': 15, 'E4as_v6_US East_1': 15, 'E4as_v6_US East_3': 15, 'E64ads_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8ads_v6_US East_1': 15, 'E8ads_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15, 'E8ps_v5_US East_1': 15, 'E96ads_v6_US East_1': 15, 'E96as_v6_US East_1': 15}"
0.39,167.56044,329733373,1967847.3856955736,10380,9941,"{'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D96as_v6_US East_1': 15, 'E16ads_v6_US East_1': 15, 'E16ads_v6_US East_3': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20ads_v6_US East_2': 15, 'E20ads_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E32ads_v6_US East_2': 15, 'E32as_v6_US East_2': 15, 'E48ads_v6_US East_1': 15, 'E48as_v6_US East_3': 15, 'E4ads_v6_US East_1': 15, 'E4ads_v6_US East_2': 15, 'E4as_v6_US East_1': 15, 'E4as_v6_US East_3': 15, 'E4ps_v5_US East_1': 15, 'E4ps_v5_US East_2': 15, 'E4ps_v5_US East_3': 15, 'E64ads_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8ads_v6_US East_1': 15, 'E8ads_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15, 'E8ps_v5_US East_1': 15, 'E96ads_v6_US East_1': 15, 'E96as_v6_US East_1': 15}"
0.4,167.56044,329733373,1967847.3856955736,10380,9941,"{'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D96as_v6_US East_1': 15, 'E16ads_v6_US East_1': 15, 'E16ads_v6_US East_3': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20ads_v6_US East_2': 15, 'E20ads_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E32ads_v6_US East_2': 15, 'E32as_v6_US East_2': 15, 'E48ads_v6_US East_1': 15, 'E48as_v6_US East_3': 15, 'E4ads_v6_US East_1': 15, 'E4ads_v6_US East_2': 15, 'E4as_v6_US East_1': 15, 'E4as_v6_US East_3': 15, 'E4ps_v5_US East_1': 15, 'E4ps_v5_US East_2': 15, 'E4ps_v5_US East_3': 15, 'E64ads_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8ads_v6_US East_1': 15, 'E8ads_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15, 'E8ps_v5_US East_1': 15, 'E96ads_v6_US East_1': 15, 'E96as_v6_US East_1': 15}"
0.41000000000000003,222.56641499999998,410510033,1844438.3596689554,12900,12461,"{'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D96as_v6_US East_1': 15, 'E16ads_v6_US East_1': 15, 'E16ads_v6_US East_3': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20ads_v6_US East_2': 15, 'E20ads_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E32ads_v6_US East_2': 15, 'E32as_v6_US East_2': 15, 'E48ads_v6_US East_1': 15, 'E48as_v6_US East_3': 15, 'E4ads_v6_US East_1': 15, 'E4ads_v6_US East_2': 15, 'E4as_v6_US East_1': 15, 'E4as_v6_US East_3': 15, 'E4ps_v5_US East_1': 15, 'E4ps_v5_US East_2': 15, 'E4ps_v5_US East_3': 15, 'E64ads_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8ads_v6_US East_1': 15, 'E8ads_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15, 'E8ps_v5_US East_1': 15, 'E96ads_v6_US East_1': 15, 'E96as_v6_US East_1': 15, 'F16ams_v6_US East_2': 15, 'F16ams_v6_US East_3': 15, 'F32ams_v6_US East_2': 15, 'F48ams_v6_US East_3': 15, 'F64ams_v6_US East_3': 15, 'F8ams_v6_US East_1': 15, 'F8ams_v6_US East_3': 15}"
0.42,223.61599499999997,411952473,1842231.696127104,12945,12506,"{'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D96as_v6_US East_1': 15, 'E16ads_v6_US East_1': 15, 'E16ads_v6_US East_3': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20ads_v6_US East_2': 15, 'E20ads_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E2as_v6_US East_1': 15, 'E2as_v6_US East_2': 15, 'E2as_v6_US East_3': 15, 'E32ads_v6_US East_2': 15, 'E32as_v6_US East_2': 15, 'E48ads_v6_US East_1': 15, 'E48as_v6_US East_3': 15, 'E4ads_v6_US East_1': 15, 'E4ads_v6_US East_2': 15, 'E4as_v6_US East_1': 15, 'E4as_v6_US East_3': 15, 'E4ps_v5_US East_1': 15, 'E4ps_v5_US East_2': 15, 'E4ps_v5_US East_3': 15, 'E64ads_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8ads_v6_US East_1': 15, 'E8ads_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15, 'E8ps_v5_US East_1': 15, 'E96ads_v6_US East_1': 15, 'E96as_v6_US East_1': 15, 'F16ams_v6_US East_2': 15, 'F16ams_v6_US East_3': 15, 'F32ams_v6_US East_2': 15, 'F48ams_v6_US East_3': 15, 'F64ams_v6_US East_3': 15, 'F8ams_v6_US East_1': 15, 'F8ams_v6_US East_3': 15}"
0.43,225.75043499999998,414837354,1837592.7136087248,13035,12596,"{'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D96as_v6_US East_1': 15, 'E16ads_v6_US East_1': 15, 'E16ads_v6_US East_3': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20ads_v6_US East_2': 15, 'E20ads_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E2as_v6_US East_1': 15, 'E2as_v6_US East_2': 15, 'E2as_v6_US East_3': 15, 'E32ads_v6_US East_2': 15, 'E32as_v6_US East_2': 15, 'E48ads_v6_US East_1': 15, 'E48as_v6_US East_3': 15, 'E4ads_v6_US East_1': 15, 'E4ads_v6_US East_2': 15, 'E4as_v6_US East_1': 15, 'E4as_v6_US East_3': 15, 'E4ps_v5_US East_1': 15, 'E4ps_v5_US East_2': 15, 'E4ps_v5_US East_3': 15, 'E64ads_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8ads_v6_US East_1': 15, 'E8ads_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15, 'E8ps_v5_US East_1': 15, 'E96ads_v6_US East_1': 15, 'E96as_v6_US East_1': 15, 'F16ams_v6_US East_2': 15, 'F16ams_v6_US East_3': 15, 'F32ams_v6_US East_2': 15, 'F48ams_v6_US East_3': 15, 'F64ams_v6_US East_3': 15, 'F8ams_v6_US East_1': 15, 'F8ams_v6_US East_3': 15}"
0.44,225.75043499999998,414837354,1837592.7136087248,13035,12596,"{'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D96as_v6_US East_1': 15, 'E16ads_v6_US East_1': 15, 'E16ads_v6_US East_3': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20ads_v6_US East_2': 15, 'E20ads_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E2as_v6_US East_1': 15, 'E2as_v6_US East_2': 15, 'E2as_v6_US East_3': 15, 'E32ads_v6_US East_2': 15, 'E32as_v6_US East_2': 15, 'E48ads_v6_US East_1': 15, 'E48as_v6_US East_3': 15, 'E4ads_v6_US East_1': 15, 'E4ads_v6_US East_2': 15, 'E4as_v6_US East_1': 15, 'E4as_v6_US East_3': 15, 'E4ps_v5_US East_1': 15, 'E4ps_v5_US East_2': 15, 'E4ps_v5_US East_3': 15, 'E64ads_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8ads_v6_US East_1': 15, 'E8ads_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15, 'E8ps_v5_US East_1': 15, 'E96ads_v6_US East_1': 15, 'E96as_v6_US East_1': 15, 'F16ams_v6_US East_2': 15, 'F16ams_v6_US East_3': 15, 'F32ams_v6_US East_2': 15, 'F48ams_v6_US East_3': 15, 'F64ams_v6_US East_3': 15, 'F8ams_v6_US East_1': 15, 'F8ams_v6_US East_3': 15}"
0.45,280.33823999999987,481670423,1718175.9577287785,15120,14681,"{'D16ads_v6_US East_2': 15, 'D16ads_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D32ads_v6_US East_1': 15, 'D32ads_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D48ads_v6_US East_3': 15, 'D64ads_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D96ads_v6_US East_1': 15, 'D96as_v6_US East_1': 15, 'E16ads_v6_US East_1': 15, 'E16ads_v6_US East_3': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20ads_v6_US East_2': 15, 'E20ads_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E2as_v6_US East_1': 15, 'E2as_v6_US East_2': 15, 'E2as_v6_US East_3': 15, 'E32ads_v6_US East_2': 15, 'E32as_v6_US East_2': 15, 'E48ads_v6_US East_1': 15, 'E48as_v6_US East_3': 15, 'E4ads_v6_US East_1': 15, 'E4ads_v6_US East_2': 15, 'E4as_v6_US East_1': 15, 'E4as_v6_US East_3': 15, 'E4ps_v5_US East_1': 15, 'E4ps_v5_US East_2': 15, 'E4ps_v5_US East_3': 15, 'E64ads_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8ads_v6_US East_1': 15, 'E8ads_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15, 'E8ps_v5_US East_1': 15, 'E96ads_v6_US East_1': 15, 'E96as_v6_US East_1': 15, 'F16ams_v6_US East_2': 15, 'F16ams_v6_US East_3': 15, 'F32ams_v6_US East_2': 15, 'F48ams_v6_US East_3': 15, 'F4ams_v6_US East_2': 15, 'F4ams_v6_US East_3': 15, 'F64ams_v6_US East_3': 15, 'F8ams_v6_US East_1': 15, 'F8ams_v6_US East_3': 15}"
0.46,282.04579499999994,483728197,1715069.7006491446,15225,14786,"{'D16ads_v6_US East_2': 15, 'D16ads_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D16ps_v5_US East_2': 15, 'D32ads_v6_US East_1': 15, 'D32ads_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D48ads_v6_US East_3': 15, 'D64ads_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D96ads_v6_US East_1': 15, 'D96as_v6_US East_1': 15, 'E16ads_v6_US East_1': 15, 'E16ads_v6_US East_3': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20ads_v6_US East_2': 15, 'E20ads_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E2as_v6_US East_1': 15, 'E2as_v6_US East_2': 15, 'E2as_v6_US East_3': 15, 'E32ads_v6_US East_2': 15, 'E32as_v6_US East_2': 15, 'E48ads_v6_US East_1': 15, 'E48as_v6_US East_3': 15, 'E4ads_v6_US East_1': 15, 'E4ads_v6_US East_2': 15, 'E4as_v6_US East_1': 15, 'E4as_v6_US East_3': 15, 'E4ps_v5_US East_1': 15, 'E4ps_v5_US East_2': 15, 'E4ps_v5_US East_3': 15, 'E64ads_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8ads_v6_US East_1': 15, 'E8ads_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15, 'E8ps_v5_US East_1': 15, 'E96ads_v6_US East_1': 15, 'E96as_v6_US East_1': 15, 'F16ams_v6_US East_2': 15, 'F16ams_v6_US East_3': 15, 'F32ams_v6_US East_2': 15, 'F48ams_v6_US East_3': 15, 'F4ams_v6_US East_2': 15, 'F4ams_v6_US East_3': 15, 'F64ams_v6_US East_3': 15, 'F8ams_v6_US East_1': 15, 'F8ams_v6_US East_3': 15}"
0.47000000000000003,303.8164949999999,508249683,1672883.7687038686,15990,15551,"{'D16ads_v6_US East_2': 15, 'D16ads_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D16ps_v5_US East_2': 15, 'D32ads_v6_US East_1': 15, 'D32ads_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D48ads_v6_US East_3': 15, 'D64ads_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D96ads_v6_US East_1': 15, 'D96as_v6_US East_1': 15, 'E16ads_v6_US East_1': 15, 'E16ads_v6_US East_3': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20ads_v6_US East_2': 15, 'E20ads_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E2ads_v6_US East_1': 15, 'E2ads_v6_US East_2': 15, 'E2ads_v6_US East_3': 15, 'E2as_v6_US East_1': 15, 'E2as_v6_US East_2': 15, 'E2as_v6_US East_3': 15, 'E32ads_v6_US East_2': 15, 'E32as_v6_US East_2': 15, 'E48ads_v6_US East_1': 15, 'E48as_v6_US East_3': 15, 'E4ads_v6_US East_1': 15, 'E4ads_v6_US East_2': 15, 'E4as_v6_US East_1': 15, 'E4as_v6_US East_3': 15, 'E4ps_v5_US East_1': 15, 'E4ps_v5_US East_2': 15, 'E4ps_v5_US East_3': 15, 'E64ads_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8ads_v6_US East_1': 15, 'E8ads_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15, 'E8ps_v5_US East_1': 15, 'E96-48ads_v6_US East_3': 15, 'E96ads_v6_US East_1': 15, 'E96as_v6_US East_1': 15, 'F16ams_v6_US East_2': 15, 'F16ams_v6_US East_3': 15, 'F32ams_v6_US East_2': 15, 'F48ams_v6_US East_3': 15, 'F4ams_v6_US East_2': 15, 'F4ams_v6_US East_3': 15, 'F64ams_v6_US East_3': 15, 'F8ams_v6_US East_1': 15, 'F8ams_v6_US East_3': 15}"
