alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.31,6.3014,12821692,2034737.0425619704,400,0,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D32als_v6_US East_2': 10}"
0.32,6.3014,12821692,2034737.0425619704,400,0,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D32als_v6_US East_2': 10}"
0.33,6.3014,12821692,2034737.0425619704,400,0,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D32als_v6_US East_2': 10}"
0.34,6.3014,12821692,2034737.0425619704,400,0,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D32als_v6_US East_2': 10}"
0.35000000000000003,6.3014,12821692,2034737.0425619704,400,0,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D32als_v6_US East_2': 10}"
0.36,45.623490000000004,92796995,2033974.0745392337,2895,2495,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D2als_v6_US East_1': 15, 'D2als_v6_US East_2': 15, 'D2als_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D96als_v6_US East_1': 15}"
0.37,45.623490000000004,92796995,2033974.0745392337,2895,2495,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D2als_v6_US East_1': 15, 'D2als_v6_US East_2': 15, 'D2als_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D96als_v6_US East_1': 15}"
0.38,45.623490000000004,92796995,2033974.0745392337,2895,2495,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D2als_v6_US East_1': 15, 'D2als_v6_US East_2': 15, 'D2als_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D96als_v6_US East_1': 15}"
0.39,84.33271500000001,162514946,1927068.8261370454,5070,4670,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D2als_v6_US East_1': 15, 'D2als_v6_US East_2': 15, 'D2als_v6_US East_3': 15, 'D2as_v6_US East_1': 15, 'D2as_v6_US East_2': 15, 'D2as_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15}"
0.4,104.43864000000002,196171887,1878345.8650936098,6120,5720,"{'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D2als_v6_US East_1': 15, 'D2als_v6_US East_2': 15, 'D2als_v6_US East_3': 15, 'D2as_v6_US East_1': 15, 'D2as_v6_US East_2': 15, 'D2as_v6_US East_3': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4alds_v6_US East_1': 15, 'D4alds_v6_US East_2': 15, 'D4alds_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15}"
0.41000000000000003,132.88809,243772419,1834418.8643993612,7605,7205,"{'D16alds_v6_US East_1': 15, 'D16alds_v6_US East_2': 15, 'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D2alds_v6_US East_1': 15, 'D2alds_v6_US East_2': 15, 'D2alds_v6_US East_3': 15, 'D2als_v6_US East_1': 15, 'D2als_v6_US East_2': 15, 'D2als_v6_US East_3': 15, 'D2as_v6_US East_1': 15, 'D2as_v6_US East_2': 15, 'D2as_v6_US East_3': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D48alds_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4alds_v6_US East_1': 15, 'D4alds_v6_US East_2': 15, 'D4alds_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8alds_v6_US East_2': 15, 'D8alds_v6_US East_3': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D96alds_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15}"
0.42,142.87837499999995,259352701,1815199.129679353,8400,8000,"{'D16alds_v6_US East_1': 15, 'D16alds_v6_US East_2': 15, 'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 15, 'D2alds_v6_US East_1': 15, 'D2alds_v6_US East_2': 15, 'D2alds_v6_US East_3': 15, 'D2als_v6_US East_1': 15, 'D2als_v6_US East_2': 15, 'D2als_v6_US East_3': 15, 'D2as_v6_US East_1': 15, 'D2as_v6_US East_2': 15, 'D2as_v6_US East_3': 15, 'D2pls_v5_US East_1': 15, 'D2pls_v5_US East_2': 15, 'D2pls_v5_US East_3': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D32pls_v5_US East_3': 15, 'D48alds_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4alds_v6_US East_1': 15, 'D4alds_v6_US East_2': 15, 'D4alds_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D4pls_v5_US East_1': 15, 'D4pls_v5_US East_2': 15, 'D4pls_v5_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8alds_v6_US East_2': 15, 'D8alds_v6_US East_3': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D8pls_v5_US East_1': 15, 'D8pls_v5_US East_2': 15, 'D8pls_v5_US East_3': 15, 'D96alds_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15}"
0.43,142.87837499999995,259352701,1815199.129679353,8400,8000,"{'D16alds_v6_US East_1': 15, 'D16alds_v6_US East_2': 15, 'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 15, 'D2alds_v6_US East_1': 15, 'D2alds_v6_US East_2': 15, 'D2alds_v6_US East_3': 15, 'D2als_v6_US East_1': 15, 'D2als_v6_US East_2': 15, 'D2als_v6_US East_3': 15, 'D2as_v6_US East_1': 15, 'D2as_v6_US East_2': 15, 'D2as_v6_US East_3': 15, 'D2pls_v5_US East_1': 15, 'D2pls_v5_US East_2': 15, 'D2pls_v5_US East_3': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D32pls_v5_US East_3': 15, 'D48alds_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4alds_v6_US East_1': 15, 'D4alds_v6_US East_2': 15, 'D4alds_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D4pls_v5_US East_1': 15, 'D4pls_v5_US East_2': 15, 'D4pls_v5_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8alds_v6_US East_2': 15, 'D8alds_v6_US East_3': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D8pls_v5_US East_1': 15, 'D8pls_v5_US East_2': 15, 'D8pls_v5_US East_3': 15, 'D96alds_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15}"
0.44,142.87837499999995,259352701,1815199.129679353,8400,8000,"{'D16alds_v6_US East_1': 15, 'D16alds_v6_US East_2': 15, 'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 15, 'D2alds_v6_US East_1': 15, 'D2alds_v6_US East_2': 15, 'D2alds_v6_US East_3': 15, 'D2als_v6_US East_1': 15, 'D2als_v6_US East_2': 15, 'D2als_v6_US East_3': 15, 'D2as_v6_US East_1': 15, 'D2as_v6_US East_2': 15, 'D2as_v6_US East_3': 15, 'D2pls_v5_US East_1': 15, 'D2pls_v5_US East_2': 15, 'D2pls_v5_US East_3': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D32pls_v5_US East_3': 15, 'D48alds_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4alds_v6_US East_1': 15, 'D4alds_v6_US East_2': 15, 'D4alds_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D4pls_v5_US East_1': 15, 'D4pls_v5_US East_2': 15, 'D4pls_v5_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8alds_v6_US East_2': 15, 'D8alds_v6_US East_3': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D8pls_v5_US East_1': 15, 'D8pls_v5_US East_2': 15, 'D8pls_v5_US East_3': 15, 'D96alds_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15}"
0.45,278.42222999999984,446934618,1605240.4226128082,14730,14330,"{'D16ads_v6_US East_2': 15, 'D16ads_v6_US East_3': 15, 'D16alds_v6_US East_1': 15, 'D16alds_v6_US East_2': 15, 'D16als_v6_US East_2': 15, 'D16als_v6_US East_3': 15, 'D16as_v6_US East_1': 15, 'D16as_v6_US East_2': 15, 'D16plds_v5_US East_1': 15, 'D16plds_v5_US East_3': 15, 'D16pls_v5_US East_2': 15, 'D16pls_v5_US East_3': 15, 'D16ps_v5_US East_2': 15, 'D2ads_v6_US East_1': 15, 'D2ads_v6_US East_2': 15, 'D2ads_v6_US East_3': 15, 'D2alds_v6_US East_1': 15, 'D2alds_v6_US East_2': 15, 'D2alds_v6_US East_3': 15, 'D2als_v6_US East_1': 15, 'D2als_v6_US East_2': 15, 'D2als_v6_US East_3': 15, 'D2as_v6_US East_1': 15, 'D2as_v6_US East_2': 15, 'D2as_v6_US East_3': 15, 'D2plds_v5_US East_1': 15, 'D2plds_v5_US East_2': 15, 'D2plds_v5_US East_3': 15, 'D2pls_v5_US East_1': 15, 'D2pls_v5_US East_2': 15, 'D2pls_v5_US East_3': 15, 'D2ps_v5_US East_1': 15, 'D2ps_v5_US East_2': 15, 'D2ps_v5_US East_3': 15, 'D32ads_v6_US East_1': 15, 'D32ads_v6_US East_3': 15, 'D32alds_v6_US East_2': 15, 'D32alds_v6_US East_3': 15, 'D32als_v6_US East_2': 15, 'D32als_v6_US East_3': 15, 'D32as_v6_US East_1': 15, 'D32as_v6_US East_3': 15, 'D32plds_v5_US East_1': 15, 'D32pls_v5_US East_3': 15, 'D48ads_v6_US East_3': 15, 'D48alds_v6_US East_3': 15, 'D48als_v6_US East_2': 15, 'D48als_v6_US East_3': 15, 'D4ads_v6_US East_1': 15, 'D4ads_v6_US East_2': 15, 'D4ads_v6_US East_3': 15, 'D4alds_v6_US East_1': 15, 'D4alds_v6_US East_2': 15, 'D4alds_v6_US East_3': 15, 'D4als_v6_US East_1': 15, 'D4als_v6_US East_2': 15, 'D4als_v6_US East_3': 15, 'D4as_v6_US East_1': 15, 'D4as_v6_US East_2': 15, 'D4as_v6_US East_3': 15, 'D4plds_v5_US East_1': 15, 'D4plds_v5_US East_2': 15, 'D4plds_v5_US East_3': 15, 'D4pls_v5_US East_1': 15, 'D4pls_v5_US East_2': 15, 'D4pls_v5_US East_3': 15, 'D4ps_v5_US East_1': 15, 'D4ps_v5_US East_2': 15, 'D4ps_v5_US East_3': 15, 'D64ads_v6_US East_3': 15, 'D64alds_v6_US East_3': 15, 'D64als_v6_US East_3': 15, 'D64as_v6_US East_1': 15, 'D8ads_v6_US East_2': 15, 'D8ads_v6_US East_3': 15, 'D8alds_v6_US East_2': 15, 'D8alds_v6_US East_3': 15, 'D8als_v6_US East_1': 15, 'D8als_v6_US East_3': 15, 'D8as_v6_US East_1': 15, 'D8as_v6_US East_3': 15, 'D8plds_v5_US East_1': 15, 'D8plds_v5_US East_2': 15, 'D8plds_v5_US East_3': 15, 'D8pls_v5_US East_1': 15, 'D8pls_v5_US East_2': 15, 'D8pls_v5_US East_3': 15, 'D8ps_v5_US East_1': 15, 'D8ps_v5_US East_2': 15, 'D8ps_v5_US East_3': 15, 'D96ads_v6_US East_1': 15, 'D96alds_v6_US East_1': 15, 'D96als_v6_US East_1': 15, 'D96as_v6_US East_1': 15, 'E16as_v6_US East_2': 15, 'E16as_v6_US East_3': 15, 'E20as_v6_US East_1': 15, 'E20as_v6_US East_3': 15, 'E2as_v6_US East_1': 15, 'E2as_v6_US East_2': 15, 'E2as_v6_US East_3': 15, 'E32as_v6_US East_2': 15, 'E48as_v6_US East_3': 15, 'E4as_v6_US East_1': 15, 'E4as_v6_US East_3': 15, 'E64as_v6_US East_3': 15, 'E8as_v6_US East_2': 15, 'E8as_v6_US East_3': 15, 'E96as_v6_US East_1': 15}"
