alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.37,26.0282,116972585,4494071.2714188015,5538,5138,"{'c6gd.16xlarge_use1-az4': 30, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'g5g.16xlarge_use1-az4': 10, 'g5g.16xlarge_use1-az6': 20, 'm7g.metal_use1-az5': 1, 'm8g.metal-48xl_use1-az4': 1, 'r8a.24xlarge_use1-az4': 1, 'r8a.24xlarge_use1-az6': 1, 't2.small_use1-az4': 50}"
0.38,36.11070000000001,156224527,4326266.942012982,7523,7123,"{'c6gd.12xlarge_use1-az4': 40, 'c6gd.16xlarge_use1-az4': 30, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7gd.medium_use1-az5': 15, 'g5g.16xlarge_use1-az4': 10, 'g5g.16xlarge_use1-az6': 20, 'm7g.metal_use1-az5': 1, 'm8g.metal-48xl_use1-az4': 1, 'r8a.24xlarge_use1-az4': 1, 'r8a.24xlarge_use1-az6': 1, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50}"
0.39,37.79570000000001,162504853,4299559.300739191,7843,7443,"{'c6gd.12xlarge_use1-az4': 40, 'c6gd.16xlarge_use1-az4': 30, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7gd.medium_use1-az5': 15, 'g5g.16xlarge_use1-az4': 10, 'g5g.16xlarge_use1-az6': 20, 'm7g.metal_use1-az5': 1, 'm8g.metal-48xl_use1-az4': 1, 'r6g.8xlarge_use1-az5': 10, 'r8a.24xlarge_use1-az4': 1, 'r8a.24xlarge_use1-az6': 1, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50}"
0.4,38.681500000000014,165656331,4282572.576100697,7941,7541,"{'c6gd.12xlarge_use1-az4': 40, 'c6gd.16xlarge_use1-az4': 30, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7a.medium_use1-az5': 50, 'c7gd.medium_use1-az5': 15, 'c8g.12xlarge_use1-az5': 1, 'g5g.16xlarge_use1-az4': 10, 'g5g.16xlarge_use1-az6': 20, 'm7g.metal_use1-az5': 1, 'm8g.metal-48xl_use1-az4': 1, 'r6g.8xlarge_use1-az5': 10, 'r8a.24xlarge_use1-az4': 1, 'r8a.24xlarge_use1-az6': 1, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50}"
0.41000000000000003,125.88560000000003,474101867,3766132.6409278098,17975,17575,"{'c6gd.12xlarge_use1-az4': 40, 'c6gd.16xlarge_use1-az4': 30, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7a.medium_use1-az5': 50, 'c7gd.medium_use1-az5': 15, 'c8g.12xlarge_use1-az5': 1, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'g5g.16xlarge_use1-az4': 10, 'g5g.16xlarge_use1-az6': 20, 'm7g.metal_use1-az5': 1, 'm8g.metal-48xl_use1-az4': 1, 'r6g.8xlarge_use1-az5': 10, 'r8a.24xlarge_use1-az4': 1, 'r8a.24xlarge_use1-az6': 1, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50}"
0.42,146.1776,541785373,3706350.1765870275,21345,20945,"{'c6gd.12xlarge_use1-az4': 40, 'c6gd.16xlarge_use1-az4': 30, 'c6gd.16xlarge_use1-az6': 50, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7a.medium_use1-az5': 50, 'c7gd.medium_use1-az5': 15, 'c8g.12xlarge_use1-az5': 1, 'c8g.2xlarge_use1-az2': 15, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'g5g.16xlarge_use1-az4': 10, 'g5g.16xlarge_use1-az6': 20, 'm7g.metal_use1-az5': 1, 'm8g.metal-48xl_use1-az4': 1, 'r6g.8xlarge_use1-az5': 10, 'r8a.24xlarge_use1-az4': 1, 'r8a.24xlarge_use1-az6': 1, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50}"
0.43,228.7977,805780836,3521804.7948780414,30889,30489,"{'c6gd.12xlarge_use1-az2': 50, 'c6gd.12xlarge_use1-az4': 40, 'c6gd.16xlarge_use1-az4': 30, 'c6gd.16xlarge_use1-az6': 50, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7a.medium_use1-az5': 50, 'c7gd.medium_use1-az5': 15, 'c8g.12xlarge_use1-az5': 1, 'c8g.2xlarge_use1-az2': 15, 'c8g.48xlarge_use1-az4': 1, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'g5g.16xlarge_use1-az4': 10, 'g5g.16xlarge_use1-az6': 20, 'inf2.48xlarge_use1-az6': 15, 'm7g.metal_use1-az5': 1, 'm8g.metal-48xl_use1-az2': 1, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 20, 'm8g.xlarge_use1-az5': 10, 'r6g.8xlarge_use1-az5': 10, 'r8a.24xlarge_use1-az4': 1, 'r8a.24xlarge_use1-az6': 1, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50}"
0.44,391.7193999999999,1300411621,3319752.9189608824,48253,47853,"{'c6gd.12xlarge_use1-az2': 50, 'c6gd.12xlarge_use1-az4': 40, 'c6gd.16xlarge_use1-az2': 50, 'c6gd.16xlarge_use1-az4': 30, 'c6gd.16xlarge_use1-az6': 50, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7a.medium_use1-az5': 50, 'c7g.12xlarge_use1-az1': 25, 'c7gd.medium_use1-az5': 15, 'c8g.12xlarge_use1-az5': 1, 'c8g.16xlarge_use1-az1': 15, 'c8g.2xlarge_use1-az2': 15, 'c8g.48xlarge_use1-az2': 1, 'c8g.48xlarge_use1-az4': 1, 'c8g.48xlarge_use1-az6': 50, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'c8i.metal-96xl_use1-az6': 5, 'g5g.16xlarge_use1-az4': 10, 'g5g.16xlarge_use1-az6': 20, 'inf2.48xlarge_use1-az6': 15, 'm7g.metal_use1-az5': 1, 'm8g.metal-48xl_use1-az2': 1, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 20, 'm8g.xlarge_use1-az5': 10, 'r6g.8xlarge_use1-az5': 10, 'r8a.24xlarge_use1-az4': 1, 'r8a.24xlarge_use1-az6': 1, 'r8g.48xlarge_use1-az4': 1, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50, 't4g.small_use1-az4': 50, 't4g.small_use1-az6': 50}"
0.45,445.3469999999999,1457932166,3273699.308850361,53929,53529,"{'c6gd.12xlarge_use1-az2': 50, 'c6gd.12xlarge_use1-az4': 40, 'c6gd.16xlarge_use1-az2': 50, 'c6gd.16xlarge_use1-az4': 30, 'c6gd.16xlarge_use1-az6': 50, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7a.medium_use1-az5': 50, 'c7a.medium_use1-az6': 50, 'c7g.12xlarge_use1-az1': 25, 'c7gd.medium_use1-az5': 15, 'c8g.12xlarge_use1-az4': 10, 'c8g.12xlarge_use1-az5': 1, 'c8g.16xlarge_use1-az1': 15, 'c8g.24xlarge_use1-az4': 15, 'c8g.2xlarge_use1-az2': 15, 'c8g.48xlarge_use1-az1': 1, 'c8g.48xlarge_use1-az2': 1, 'c8g.48xlarge_use1-az4': 1, 'c8g.48xlarge_use1-az6': 50, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'c8i.metal-96xl_use1-az6': 5, 'g5g.16xlarge_use1-az4': 10, 'g5g.16xlarge_use1-az6': 20, 'inf2.48xlarge_use1-az6': 15, 'm7g.16xlarge_use1-az5': 1, 'm7g.metal_use1-az5': 1, 'm7g.metal_use1-az6': 50, 'm8g.metal-48xl_use1-az2': 1, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 20, 'm8g.xlarge_use1-az5': 10, 'm8g.xlarge_use1-az6': 50, 'r6g.8xlarge_use1-az5': 10, 'r8a.24xlarge_use1-az4': 1, 'r8a.24xlarge_use1-az6': 1, 'r8g.48xlarge_use1-az4': 1, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50, 't3.small_use1-az5': 50, 't4g.small_use1-az4': 50, 't4g.small_use1-az6': 50}"
0.46,540.8038999999999,1728021852,3195283.6362394355,62795,62395,"{'c6a.48xlarge_use1-az6': 25, 'c6gd.12xlarge_use1-az2': 50, 'c6gd.12xlarge_use1-az4': 40, 'c6gd.16xlarge_use1-az2': 50, 'c6gd.16xlarge_use1-az4': 30, 'c6gd.16xlarge_use1-az6': 50, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7a.medium_use1-az5': 50, 'c7a.medium_use1-az6': 50, 'c7g.12xlarge_use1-az1': 25, 'c7gd.medium_use1-az5': 15, 'c8g.12xlarge_use1-az4': 10, 'c8g.12xlarge_use1-az5': 1, 'c8g.16xlarge_use1-az1': 15, 'c8g.24xlarge_use1-az1': 15, 'c8g.24xlarge_use1-az4': 15, 'c8g.2xlarge_use1-az2': 15, 'c8g.2xlarge_use1-az4': 50, 'c8g.48xlarge_use1-az1': 1, 'c8g.48xlarge_use1-az2': 1, 'c8g.48xlarge_use1-az4': 1, 'c8g.48xlarge_use1-az6': 50, 'c8g.metal-24xl_use1-az6': 20, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'c8i.metal-96xl_use1-az6': 5, 'g5g.16xlarge_use1-az4': 10, 'g5g.16xlarge_use1-az6': 20, 'inf2.48xlarge_use1-az6': 15, 'm7g.16xlarge_use1-az5': 1, 'm7g.metal_use1-az5': 1, 'm7g.metal_use1-az6': 50, 'm8g.metal-48xl_use1-az2': 1, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 20, 'm8g.xlarge_use1-az5': 10, 'm8g.xlarge_use1-az6': 50, 'r6g.8xlarge_use1-az5': 10, 'r7g.16xlarge_use1-az5': 1, 'r8a.24xlarge_use1-az4': 1, 'r8a.24xlarge_use1-az6': 1, 'r8g.48xlarge_use1-az4': 1, 'r8gd.metal-48xl_use1-az6': 1, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50, 't3.small_use1-az4': 50, 't3.small_use1-az5': 50, 't4g.small_use1-az4': 50, 't4g.small_use1-az6': 50}"
0.47000000000000003,737.3469999999998,2264033387,3070512.7809902923,81722,81322,"{'c6a.48xlarge_use1-az2': 1, 'c6a.48xlarge_use1-az6': 25, 'c6gd.12xlarge_use1-az2': 50, 'c6gd.12xlarge_use1-az4': 40, 'c6gd.16xlarge_use1-az2': 50, 'c6gd.16xlarge_use1-az4': 30, 'c6gd.16xlarge_use1-az6': 50, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c6gd.8xlarge_use1-az4': 50, 'c7a.medium_use1-az2': 50, 'c7a.medium_use1-az4': 50, 'c7a.medium_use1-az5': 50, 'c7a.medium_use1-az6': 50, 'c7g.12xlarge_use1-az1': 25, 'c7g.12xlarge_use1-az4': 15, 'c7g.12xlarge_use1-az5': 10, 'c7g.12xlarge_use1-az6': 50, 'c7g.16xlarge_use1-az5': 15, 'c7gd.medium_use1-az5': 15, 'c8g.12xlarge_use1-az4': 10, 'c8g.12xlarge_use1-az5': 1, 'c8g.16xlarge_use1-az1': 15, 'c8g.16xlarge_use1-az2': 30, 'c8g.24xlarge_use1-az1': 15, 'c8g.24xlarge_use1-az4': 15, 'c8g.24xlarge_use1-az6': 50, 'c8g.2xlarge_use1-az2': 15, 'c8g.2xlarge_use1-az4': 50, 'c8g.48xlarge_use1-az1': 1, 'c8g.48xlarge_use1-az2': 1, 'c8g.48xlarge_use1-az4': 1, 'c8g.48xlarge_use1-az6': 50, 'c8g.8xlarge_use1-az6': 50, 'c8g.metal-24xl_use1-az6': 20, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'c8i.metal-96xl_use1-az6': 5, 'g5g.16xlarge_use1-az4': 10, 'g5g.16xlarge_use1-az6': 20, 'inf2.48xlarge_use1-az6': 15, 'm7g.16xlarge_use1-az5': 1, 'm7g.metal_use1-az1': 5, 'm7g.metal_use1-az5': 1, 'm7g.metal_use1-az6': 50, 'm8g.24xlarge_use1-az5': 1, 'm8g.48xlarge_use1-az2': 1, 'm8g.metal-48xl_use1-az2': 1, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 20, 'm8g.xlarge_use1-az5': 10, 'm8g.xlarge_use1-az6': 50, 'm8gd.8xlarge_use1-az6': 1, 'r6g.8xlarge_use1-az5': 10, 'r7g.16xlarge_use1-az5': 1, 'r8a.24xlarge_use1-az4': 1, 'r8a.24xlarge_use1-az6': 1, 'r8g.16xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az4': 1, 'r8g.medium_use1-az6': 15, 'r8gd.metal-48xl_use1-az6': 1, 't2.small_use1-az1': 50, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50, 't3.small_use1-az4': 50, 't3.small_use1-az5': 50, 't3.small_use1-az6': 50, 't3a.small_use1-az2': 50, 't3a.small_use1-az4': 50, 't4g.small_use1-az1': 50, 't4g.small_use1-az4': 50, 't4g.small_use1-az5': 50, 't4g.small_use1-az6': 50}"
0.48,885.3504,2651268076,2994597.479933837,96008,95608,"{'c6a.48xlarge_use1-az2': 1, 'c6a.48xlarge_use1-az4': 15, 'c6a.48xlarge_use1-az5': 5, 'c6a.48xlarge_use1-az6': 25, 'c6gd.12xlarge_use1-az2': 50, 'c6gd.12xlarge_use1-az4': 40, 'c6gd.12xlarge_use1-az6': 50, 'c6gd.16xlarge_use1-az2': 50, 'c6gd.16xlarge_use1-az4': 30, 'c6gd.16xlarge_use1-az6': 50, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c6gd.8xlarge_use1-az4': 50, 'c7a.48xlarge_use1-az1': 1, 'c7a.48xlarge_use1-az4': 1, 'c7a.medium_use1-az2': 50, 'c7a.medium_use1-az4': 50, 'c7a.medium_use1-az5': 50, 'c7a.medium_use1-az6': 50, 'c7g.12xlarge_use1-az1': 25, 'c7g.12xlarge_use1-az4': 15, 'c7g.12xlarge_use1-az5': 10, 'c7g.12xlarge_use1-az6': 50, 'c7g.16xlarge_use1-az5': 15, 'c7g.16xlarge_use1-az6': 50, 'c7g.2xlarge_use1-az5': 50, 'c7gd.medium_use1-az5': 15, 'c7i.48xlarge_use1-az5': 1, 'c7i.large_use1-az2': 50, 'c7i.large_use1-az6': 50, 'c8g.12xlarge_use1-az1': 1, 'c8g.12xlarge_use1-az4': 10, 'c8g.12xlarge_use1-az5': 1, 'c8g.16xlarge_use1-az1': 15, 'c8g.16xlarge_use1-az2': 30, 'c8g.24xlarge_use1-az1': 15, 'c8g.24xlarge_use1-az4': 15, 'c8g.24xlarge_use1-az6': 50, 'c8g.2xlarge_use1-az2': 15, 'c8g.2xlarge_use1-az4': 50, 'c8g.48xlarge_use1-az1': 1, 'c8g.48xlarge_use1-az2': 1, 'c8g.48xlarge_use1-az4': 1, 'c8g.48xlarge_use1-az6': 50, 'c8g.8xlarge_use1-az6': 50, 'c8g.metal-24xl_use1-az6': 20, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'c8gd.metal-48xl_use1-az2': 1, 'c8i.metal-96xl_use1-az6': 5, 'g5g.16xlarge_use1-az4': 10, 'g5g.16xlarge_use1-az6': 20, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'inf2.48xlarge_use1-az6': 15, 'm7g.16xlarge_use1-az5': 1, 'm7g.metal_use1-az1': 5, 'm7g.metal_use1-az4': 15, 'm7g.metal_use1-az5': 1, 'm7g.metal_use1-az6': 50, 'm8g.12xlarge_use1-az2': 15, 'm8g.16xlarge_use1-az5': 10, 'm8g.24xlarge_use1-az5': 1, 'm8g.48xlarge_use1-az2': 1, 'm8g.48xlarge_use1-az4': 1, 'm8g.metal-48xl_use1-az2': 1, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 20, 'm8g.xlarge_use1-az5': 10, 'm8g.xlarge_use1-az6': 50, 'm8gd.8xlarge_use1-az6': 1, 'm8i.metal-48xl_use1-az6': 1, 'r6g.8xlarge_use1-az5': 10, 'r7g.16xlarge_use1-az5': 1, 'r8a.24xlarge_use1-az4': 1, 'r8a.24xlarge_use1-az6': 1, 'r8g.16xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az4': 1, 'r8g.medium_use1-az6': 15, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-48xl_use1-az6': 1, 't2.small_use1-az1': 50, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50, 't3.small_use1-az4': 50, 't3.small_use1-az5': 50, 't3.small_use1-az6': 50, 't3a.small_use1-az1': 50, 't3a.small_use1-az2': 50, 't3a.small_use1-az4': 50, 't3a.small_use1-az6': 50, 't4g.small_use1-az1': 50, 't4g.small_use1-az2': 50, 't4g.small_use1-az4': 50, 't4g.small_use1-az5': 50, 't4g.small_use1-az6': 50}"
