alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.23,149.00339999999997,361112035,2423515.4071428357,12666,12227,"{'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'r6g.8xlarge_use1-az5': 50, 'r7g.16xlarge_use1-az5': 1, 'r7gd.16xlarge_use1-az6': 50, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az4': 5, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1}"
0.24,152.21119999999996,368081910,2418231.4476455534,12892,12453,"{'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'r6a.16xlarge_use1-az5': 1, 'r6g.8xlarge_use1-az5': 50, 'r7g.16xlarge_use1-az5': 1, 'r7gd.16xlarge_use1-az6': 50, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az4': 5, 'r8g.48xlarge_use1-az6': 1, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1}"
0.25,431.90830000000005,939754908,2175820.4420704157,30577,30138,"{'i7i.metal-24xl_use1-az6': 30, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'r6a.16xlarge_use1-az5': 1, 'r6a.32xlarge_use1-az6': 5, 'r6a.48xlarge_use1-az6': 1, 'r6a.8xlarge_use1-az4': 50, 'r6g.8xlarge_use1-az5': 50, 'r7a.48xlarge_use1-az6': 50, 'r7g.16xlarge_use1-az5': 1, 'r7gd.16xlarge_use1-az6': 50, 'r8g.16xlarge_use1-az2': 50, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az2': 20, 'r8g.24xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az4': 5, 'r8g.48xlarge_use1-az6': 1, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1}"
0.26,605.7263,1274005403,2103269.089643464,41502,41063,"{'i7i.metal-24xl_use1-az6': 30, 'i7i.metal-48xl_use1-az6': 1, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'r6a.16xlarge_use1-az4': 50, 'r6a.16xlarge_use1-az5': 1, 'r6a.16xlarge_use1-az6': 35, 'r6a.32xlarge_use1-az6': 5, 'r6a.48xlarge_use1-az6': 1, 'r6a.8xlarge_use1-az4': 50, 'r6a.8xlarge_use1-az5': 50, 'r6g.8xlarge_use1-az5': 50, 'r7a.48xlarge_use1-az6': 50, 'r7g.16xlarge_use1-az5': 1, 'r7gd.16xlarge_use1-az6': 50, 'r8g.16xlarge_use1-az2': 50, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az2': 20, 'r8g.24xlarge_use1-az4': 15, 'r8g.24xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az4': 5, 'r8g.48xlarge_use1-az6': 1, 'r8g.8xlarge_use1-az6': 50, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'x8g.48xlarge_use1-az4': 10}"
0.27,785.7244999999998,1607855222,2046334.5901554613,52453,52014,"{'i7i.metal-24xl_use1-az6': 30, 'i7i.metal-48xl_use1-az6': 1, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'r6a.16xlarge_use1-az4': 50, 'r6a.16xlarge_use1-az5': 1, 'r6a.16xlarge_use1-az6': 35, 'r6a.32xlarge_use1-az4': 5, 'r6a.32xlarge_use1-az6': 5, 'r6a.48xlarge_use1-az4': 10, 'r6a.48xlarge_use1-az5': 15, 'r6a.48xlarge_use1-az6': 1, 'r6a.8xlarge_use1-az4': 50, 'r6a.8xlarge_use1-az5': 50, 'r6g.8xlarge_use1-az5': 50, 'r7a.24xlarge_use1-az2': 1, 'r7a.24xlarge_use1-az4': 10, 'r7a.48xlarge_use1-az6': 50, 'r7g.16xlarge_use1-az1': 15, 'r7g.16xlarge_use1-az5': 1, 'r7gd.16xlarge_use1-az6': 50, 'r8g.16xlarge_use1-az2': 50, 'r8g.16xlarge_use1-az4': 45, 'r8g.16xlarge_use1-az5': 15, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az2': 20, 'r8g.24xlarge_use1-az4': 15, 'r8g.24xlarge_use1-az5': 5, 'r8g.24xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az4': 5, 'r8g.48xlarge_use1-az6': 1, 'r8g.8xlarge_use1-az6': 50, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'x8g.48xlarge_use1-az2': 1, 'x8g.48xlarge_use1-az4': 10, 'x8g.metal-48xl_use1-az4': 1, 'x8g.metal-48xl_use1-az6': 1}"
0.28,1016.5269000000002,2017193261,1984397.3257561058,65781,65342,"{'i7i.metal-24xl_use1-az6': 30, 'i7i.metal-48xl_use1-az6': 1, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'm8g.metal-48xl_use1-az4': 1, 'r6a.16xlarge_use1-az4': 50, 'r6a.16xlarge_use1-az5': 1, 'r6a.16xlarge_use1-az6': 35, 'r6a.24xlarge_use1-az4': 1, 'r6a.32xlarge_use1-az4': 5, 'r6a.32xlarge_use1-az5': 1, 'r6a.32xlarge_use1-az6': 5, 'r6a.48xlarge_use1-az2': 5, 'r6a.48xlarge_use1-az4': 10, 'r6a.48xlarge_use1-az5': 15, 'r6a.48xlarge_use1-az6': 1, 'r6a.8xlarge_use1-az4': 50, 'r6a.8xlarge_use1-az5': 50, 'r6g.12xlarge_use1-az5': 45, 'r6g.8xlarge_use1-az5': 50, 'r6i.16xlarge_use1-az5': 5, 'r7a.24xlarge_use1-az2': 1, 'r7a.24xlarge_use1-az4': 10, 'r7a.32xlarge_use1-az2': 1, 'r7a.32xlarge_use1-az6': 50, 'r7a.48xlarge_use1-az4': 1, 'r7a.48xlarge_use1-az6': 50, 'r7g.16xlarge_use1-az1': 15, 'r7g.16xlarge_use1-az5': 1, 'r7gd.16xlarge_use1-az6': 50, 'r7i.24xlarge_use1-az6': 40, 'r8g.12xlarge_use1-az2': 1, 'r8g.16xlarge_use1-az2': 50, 'r8g.16xlarge_use1-az4': 45, 'r8g.16xlarge_use1-az5': 15, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az2': 20, 'r8g.24xlarge_use1-az4': 15, 'r8g.24xlarge_use1-az5': 5, 'r8g.24xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az2': 1, 'r8g.48xlarge_use1-az4': 5, 'r8g.48xlarge_use1-az6': 1, 'r8g.8xlarge_use1-az6': 50, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'x8g.24xlarge_use1-az4': 5, 'x8g.48xlarge_use1-az2': 1, 'x8g.48xlarge_use1-az4': 10, 'x8g.metal-48xl_use1-az4': 1, 'x8g.metal-48xl_use1-az6': 1}"
0.29,1370.7934999999998,2599705074,1896496.4997376518,84088,83649,"{'f2.48xlarge_use1-az6': 1, 'i7i.metal-24xl_use1-az6': 30, 'i7i.metal-48xl_use1-az6': 1, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'm8g.metal-48xl_use1-az4': 1, 'r6a.16xlarge_use1-az2': 15, 'r6a.16xlarge_use1-az4': 50, 'r6a.16xlarge_use1-az5': 1, 'r6a.16xlarge_use1-az6': 35, 'r6a.24xlarge_use1-az4': 1, 'r6a.32xlarge_use1-az4': 5, 'r6a.32xlarge_use1-az5': 1, 'r6a.32xlarge_use1-az6': 5, 'r6a.48xlarge_use1-az2': 5, 'r6a.48xlarge_use1-az4': 10, 'r6a.48xlarge_use1-az5': 15, 'r6a.48xlarge_use1-az6': 1, 'r6a.8xlarge_use1-az4': 50, 'r6a.8xlarge_use1-az5': 50, 'r6a.8xlarge_use1-az6': 50, 'r6g.12xlarge_use1-az5': 45, 'r6g.8xlarge_use1-az5': 50, 'r6i.16xlarge_use1-az5': 5, 'r7a.24xlarge_use1-az2': 1, 'r7a.24xlarge_use1-az4': 10, 'r7a.24xlarge_use1-az6': 50, 'r7a.32xlarge_use1-az2': 1, 'r7a.32xlarge_use1-az4': 1, 'r7a.32xlarge_use1-az6': 50, 'r7a.48xlarge_use1-az2': 1, 'r7a.48xlarge_use1-az4': 1, 'r7a.48xlarge_use1-az6': 50, 'r7a.8xlarge_use1-az4': 50, 'r7g.12xlarge_use1-az5': 1, 'r7g.16xlarge_use1-az1': 15, 'r7g.16xlarge_use1-az5': 1, 'r7gd.16xlarge_use1-az6': 50, 'r7i.24xlarge_use1-az6': 40, 'r7i.8xlarge_use1-az6': 50, 'r8g.12xlarge_use1-az2': 1, 'r8g.16xlarge_use1-az2': 50, 'r8g.16xlarge_use1-az4': 45, 'r8g.16xlarge_use1-az5': 15, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az2': 20, 'r8g.24xlarge_use1-az4': 15, 'r8g.24xlarge_use1-az5': 5, 'r8g.24xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az2': 1, 'r8g.48xlarge_use1-az4': 5, 'r8g.48xlarge_use1-az6': 1, 'r8g.8xlarge_use1-az6': 50, 'r8gd.48xlarge_use1-az6': 50, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'x8g.24xlarge_use1-az4': 5, 'x8g.48xlarge_use1-az2': 1, 'x8g.48xlarge_use1-az4': 10, 'x8g.metal-48xl_use1-az4': 1, 'x8g.metal-48xl_use1-az6': 1}"
0.3,1602.5481999999997,2966049975,1850833.5509610334,97579,97140,"{'f2.48xlarge_use1-az4': 5, 'f2.48xlarge_use1-az6': 1, 'i7i.metal-24xl_use1-az6': 30, 'i7i.metal-48xl_use1-az6': 1, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'm8g.metal-48xl_use1-az4': 1, 'r6a.12xlarge_use1-az6': 10, 'r6a.16xlarge_use1-az2': 15, 'r6a.16xlarge_use1-az4': 50, 'r6a.16xlarge_use1-az5': 1, 'r6a.16xlarge_use1-az6': 35, 'r6a.24xlarge_use1-az4': 1, 'r6a.24xlarge_use1-az6': 5, 'r6a.32xlarge_use1-az2': 5, 'r6a.32xlarge_use1-az4': 5, 'r6a.32xlarge_use1-az5': 1, 'r6a.32xlarge_use1-az6': 5, 'r6a.48xlarge_use1-az2': 5, 'r6a.48xlarge_use1-az4': 10, 'r6a.48xlarge_use1-az5': 15, 'r6a.48xlarge_use1-az6': 1, 'r6a.8xlarge_use1-az4': 50, 'r6a.8xlarge_use1-az5': 50, 'r6a.8xlarge_use1-az6': 50, 'r6g.12xlarge_use1-az4': 40, 'r6g.12xlarge_use1-az5': 45, 'r6g.12xlarge_use1-az6': 50, 'r6g.8xlarge_use1-az5': 50, 'r6g.8xlarge_use1-az6': 50, 'r6i.16xlarge_use1-az5': 5, 'r7a.16xlarge_use1-az6': 50, 'r7a.24xlarge_use1-az2': 1, 'r7a.24xlarge_use1-az4': 10, 'r7a.24xlarge_use1-az6': 50, 'r7a.32xlarge_use1-az2': 1, 'r7a.32xlarge_use1-az4': 1, 'r7a.32xlarge_use1-az6': 50, 'r7a.48xlarge_use1-az2': 1, 'r7a.48xlarge_use1-az4': 1, 'r7a.48xlarge_use1-az6': 50, 'r7a.8xlarge_use1-az4': 50, 'r7a.8xlarge_use1-az6': 50, 'r7g.12xlarge_use1-az5': 1, 'r7g.16xlarge_use1-az1': 15, 'r7g.16xlarge_use1-az5': 1, 'r7g.4xlarge_use1-az2': 30, 'r7gd.16xlarge_use1-az6': 50, 'r7i.24xlarge_use1-az4': 5, 'r7i.24xlarge_use1-az6': 40, 'r7i.8xlarge_use1-az4': 10, 'r7i.8xlarge_use1-az6': 50, 'r8g.12xlarge_use1-az2': 1, 'r8g.16xlarge_use1-az1': 1, 'r8g.16xlarge_use1-az2': 50, 'r8g.16xlarge_use1-az4': 45, 'r8g.16xlarge_use1-az5': 15, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az2': 20, 'r8g.24xlarge_use1-az4': 15, 'r8g.24xlarge_use1-az5': 5, 'r8g.24xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az2': 1, 'r8g.48xlarge_use1-az4': 5, 'r8g.48xlarge_use1-az6': 1, 'r8g.4xlarge_use1-az4': 40, 'r8g.8xlarge_use1-az6': 50, 'r8gd.48xlarge_use1-az6': 50, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'x8g.24xlarge_use1-az4': 5, 'x8g.48xlarge_use1-az2': 1, 'x8g.48xlarge_use1-az4': 10, 'x8g.metal-48xl_use1-az4': 1, 'x8g.metal-48xl_use1-az6': 1}"
0.31,1793.4544999999998,3257157936,1816136.3649090696,108721,108282,"{'f2.48xlarge_use1-az4': 5, 'f2.48xlarge_use1-az6': 1, 'i7i.metal-24xl_use1-az6': 30, 'i7i.metal-48xl_use1-az6': 1, 'i8ge.24xlarge_use1-az4': 1, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'm8g.metal-48xl_use1-az4': 1, 'r6a.12xlarge_use1-az6': 10, 'r6a.16xlarge_use1-az2': 15, 'r6a.16xlarge_use1-az4': 50, 'r6a.16xlarge_use1-az5': 1, 'r6a.16xlarge_use1-az6': 35, 'r6a.24xlarge_use1-az2': 1, 'r6a.24xlarge_use1-az4': 1, 'r6a.24xlarge_use1-az6': 5, 'r6a.32xlarge_use1-az2': 5, 'r6a.32xlarge_use1-az4': 5, 'r6a.32xlarge_use1-az5': 1, 'r6a.32xlarge_use1-az6': 5, 'r6a.48xlarge_use1-az2': 5, 'r6a.48xlarge_use1-az4': 10, 'r6a.48xlarge_use1-az5': 15, 'r6a.48xlarge_use1-az6': 1, 'r6a.8xlarge_use1-az1': 30, 'r6a.8xlarge_use1-az4': 50, 'r6a.8xlarge_use1-az5': 50, 'r6a.8xlarge_use1-az6': 50, 'r6g.12xlarge_use1-az2': 40, 'r6g.12xlarge_use1-az4': 40, 'r6g.12xlarge_use1-az5': 45, 'r6g.12xlarge_use1-az6': 50, 'r6g.8xlarge_use1-az4': 50, 'r6g.8xlarge_use1-az5': 50, 'r6g.8xlarge_use1-az6': 50, 'r6i.16xlarge_use1-az5': 5, 'r6i.32xlarge_use1-az6': 1, 'r7a.16xlarge_use1-az6': 50, 'r7a.24xlarge_use1-az2': 1, 'r7a.24xlarge_use1-az4': 10, 'r7a.24xlarge_use1-az6': 50, 'r7a.32xlarge_use1-az2': 1, 'r7a.32xlarge_use1-az4': 1, 'r7a.32xlarge_use1-az6': 50, 'r7a.48xlarge_use1-az2': 1, 'r7a.48xlarge_use1-az4': 1, 'r7a.48xlarge_use1-az6': 50, 'r7a.8xlarge_use1-az2': 15, 'r7a.8xlarge_use1-az4': 50, 'r7a.8xlarge_use1-az6': 50, 'r7g.12xlarge_use1-az4': 50, 'r7g.12xlarge_use1-az5': 1, 'r7g.12xlarge_use1-az6': 30, 'r7g.16xlarge_use1-az1': 15, 'r7g.16xlarge_use1-az5': 1, 'r7g.4xlarge_use1-az2': 30, 'r7g.4xlarge_use1-az6': 40, 'r7gd.16xlarge_use1-az6': 50, 'r7i.24xlarge_use1-az4': 5, 'r7i.24xlarge_use1-az6': 40, 'r7i.48xlarge_use1-az2': 5, 'r7i.8xlarge_use1-az1': 1, 'r7i.8xlarge_use1-az2': 30, 'r7i.8xlarge_use1-az4': 10, 'r7i.8xlarge_use1-az6': 50, 'r8g.12xlarge_use1-az2': 1, 'r8g.16xlarge_use1-az1': 1, 'r8g.16xlarge_use1-az2': 50, 'r8g.16xlarge_use1-az4': 45, 'r8g.16xlarge_use1-az5': 15, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az2': 20, 'r8g.24xlarge_use1-az4': 15, 'r8g.24xlarge_use1-az5': 5, 'r8g.24xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az2': 1, 'r8g.48xlarge_use1-az4': 5, 'r8g.48xlarge_use1-az6': 1, 'r8g.4xlarge_use1-az4': 40, 'r8g.4xlarge_use1-az6': 50, 'r8g.8xlarge_use1-az6': 50, 'r8gb.metal-24xl_use1-az6': 1, 'r8gd.48xlarge_use1-az6': 50, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'x8g.24xlarge_use1-az4': 5, 'x8g.48xlarge_use1-az2': 1, 'x8g.48xlarge_use1-az4': 10, 'x8g.metal-24xl_use1-az1': 1, 'x8g.metal-48xl_use1-az4': 1, 'x8g.metal-48xl_use1-az6': 1}"
0.32,2194.8053999999997,3833627528,1746682.2018501176,130083,129644,"{'f2.48xlarge_use1-az4': 5, 'f2.48xlarge_use1-az6': 1, 'i7i.metal-24xl_use1-az6': 30, 'i7i.metal-48xl_use1-az6': 1, 'i8g.12xlarge_use1-az6': 1, 'i8ge.24xlarge_use1-az4': 1, 'i8ge.48xlarge_use1-az4': 5, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'm7g.16xlarge_use1-az5': 1, 'm8g.metal-48xl_use1-az4': 1, 'r6a.12xlarge_use1-az6': 10, 'r6a.16xlarge_use1-az2': 15, 'r6a.16xlarge_use1-az4': 50, 'r6a.16xlarge_use1-az5': 1, 'r6a.16xlarge_use1-az6': 35, 'r6a.24xlarge_use1-az2': 1, 'r6a.24xlarge_use1-az4': 1, 'r6a.24xlarge_use1-az6': 5, 'r6a.32xlarge_use1-az2': 5, 'r6a.32xlarge_use1-az4': 5, 'r6a.32xlarge_use1-az5': 1, 'r6a.32xlarge_use1-az6': 5, 'r6a.48xlarge_use1-az2': 5, 'r6a.48xlarge_use1-az4': 10, 'r6a.48xlarge_use1-az5': 15, 'r6a.48xlarge_use1-az6': 1, 'r6a.8xlarge_use1-az1': 30, 'r6a.8xlarge_use1-az2': 50, 'r6a.8xlarge_use1-az4': 50, 'r6a.8xlarge_use1-az5': 50, 'r6a.8xlarge_use1-az6': 50, 'r6g.12xlarge_use1-az2': 40, 'r6g.12xlarge_use1-az4': 40, 'r6g.12xlarge_use1-az5': 45, 'r6g.12xlarge_use1-az6': 50, 'r6g.16xlarge_use1-az6': 50, 'r6g.4xlarge_use1-az5': 50, 'r6g.8xlarge_use1-az4': 50, 'r6g.8xlarge_use1-az5': 50, 'r6g.8xlarge_use1-az6': 50, 'r6i.16xlarge_use1-az4': 5, 'r6i.16xlarge_use1-az5': 5, 'r6i.24xlarge_use1-az4': 5, 'r6i.32xlarge_use1-az6': 1, 'r7a.12xlarge_use1-az6': 35, 'r7a.16xlarge_use1-az6': 50, 'r7a.24xlarge_use1-az2': 1, 'r7a.24xlarge_use1-az4': 10, 'r7a.24xlarge_use1-az6': 50, 'r7a.32xlarge_use1-az2': 1, 'r7a.32xlarge_use1-az4': 1, 'r7a.32xlarge_use1-az6': 50, 'r7a.48xlarge_use1-az2': 1, 'r7a.48xlarge_use1-az4': 1, 'r7a.48xlarge_use1-az6': 50, 'r7a.8xlarge_use1-az2': 15, 'r7a.8xlarge_use1-az4': 50, 'r7a.8xlarge_use1-az6': 50, 'r7g.12xlarge_use1-az4': 50, 'r7g.12xlarge_use1-az5': 1, 'r7g.12xlarge_use1-az6': 30, 'r7g.16xlarge_use1-az1': 15, 'r7g.16xlarge_use1-az4': 50, 'r7g.16xlarge_use1-az5': 1, 'r7g.4xlarge_use1-az2': 30, 'r7g.4xlarge_use1-az4': 50, 'r7g.4xlarge_use1-az6': 40, 'r7gd.12xlarge_use1-az6': 50, 'r7gd.16xlarge_use1-az2': 50, 'r7gd.16xlarge_use1-az6': 50, 'r7i.24xlarge_use1-az2': 5, 'r7i.24xlarge_use1-az4': 5, 'r7i.24xlarge_use1-az6': 40, 'r7i.48xlarge_use1-az2': 5, 'r7i.8xlarge_use1-az1': 1, 'r7i.8xlarge_use1-az2': 30, 'r7i.8xlarge_use1-az4': 10, 'r7i.8xlarge_use1-az6': 50, 'r8g.12xlarge_use1-az2': 1, 'r8g.16xlarge_use1-az1': 1, 'r8g.16xlarge_use1-az2': 50, 'r8g.16xlarge_use1-az4': 45, 'r8g.16xlarge_use1-az5': 15, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az2': 20, 'r8g.24xlarge_use1-az4': 15, 'r8g.24xlarge_use1-az5': 5, 'r8g.24xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az2': 1, 'r8g.48xlarge_use1-az4': 5, 'r8g.48xlarge_use1-az6': 1, 'r8g.4xlarge_use1-az4': 40, 'r8g.4xlarge_use1-az6': 50, 'r8g.8xlarge_use1-az4': 10, 'r8g.8xlarge_use1-az6': 50, 'r8gb.metal-24xl_use1-az6': 1, 'r8gd.24xlarge_use1-az6': 35, 'r8gd.48xlarge_use1-az6': 50, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-24xl_use1-az2': 1, 'x8g.24xlarge_use1-az4': 5, 'x8g.48xlarge_use1-az2': 1, 'x8g.48xlarge_use1-az4': 10, 'x8g.medium_use1-az6': 50, 'x8g.metal-24xl_use1-az1': 1, 'x8g.metal-24xl_use1-az6': 10, 'x8g.metal-48xl_use1-az2': 1, 'x8g.metal-48xl_use1-az4': 1, 'x8g.metal-48xl_use1-az6': 1}"
