alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.19,4.0024999999999995,19678634,4916585.883822611,1000,0,"{'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 25, 'c6gd.2xlarge_use1-az6': 50}"
0.2,4.0024999999999995,19678634,4916585.883822611,1000,0,"{'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 25, 'c6gd.2xlarge_use1-az6': 50}"
0.21,4.0024999999999995,19678634,4916585.883822611,1000,0,"{'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 25, 'c6gd.2xlarge_use1-az6': 50}"
0.22,4.0024999999999995,19678634,4916585.883822611,1000,0,"{'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 25, 'c6gd.2xlarge_use1-az6': 50}"
0.23,4.0024999999999995,19678634,4916585.883822611,1000,0,"{'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 25, 'c6gd.2xlarge_use1-az6': 50}"
0.24,4.0024999999999995,19678634,4916585.883822611,1000,0,"{'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 25, 'c6gd.2xlarge_use1-az6': 50}"
0.25,4.0024999999999995,19678634,4916585.883822611,1000,0,"{'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 25, 'c6gd.2xlarge_use1-az6': 50}"
0.26,4.0024999999999995,19678634,4916585.883822611,1000,0,"{'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 25, 'c6gd.2xlarge_use1-az6': 50}"
0.27,4.0024999999999995,19678634,4916585.883822611,1000,0,"{'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 25, 'c6gd.2xlarge_use1-az6': 50}"
0.28,4.0024999999999995,19678634,4916585.883822611,1000,0,"{'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 25, 'c6gd.2xlarge_use1-az6': 50}"
0.29,4.0024999999999995,19678634,4916585.883822611,1000,0,"{'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 25, 'c6gd.2xlarge_use1-az6': 50}"
0.3,4.0024999999999995,19678634,4916585.883822611,1000,0,"{'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 25, 'c6gd.2xlarge_use1-az6': 50}"
0.31,4.0024999999999995,19678634,4916585.883822611,1000,0,"{'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 25, 'c6gd.2xlarge_use1-az6': 50}"
0.32,4.0024999999999995,19678634,4916585.883822611,1000,0,"{'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 25, 'c6gd.2xlarge_use1-az6': 50}"
0.33,4.0024999999999995,19678634,4916585.883822611,1000,0,"{'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 25, 'c6gd.2xlarge_use1-az6': 50}"
0.34,6.2219999999999995,29918607,4808519.346833815,1520,520,"{'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'g5g.16xlarge_use1-az4': 5}"
0.35000000000000003,6.2219999999999995,29918607,4808519.346833815,1520,520,"{'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'g5g.16xlarge_use1-az4': 5}"
0.36,19.897499999999997,87702932,4407736.271448316,4450,3450,"{'c6gd.16xlarge_use1-az4': 30, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'g5g.16xlarge_use1-az4': 5, 'g5g.16xlarge_use1-az6': 15, 't2.small_use1-az4': 50}"
0.37,21.784299999999998,95289565,4374231.217507235,4706,3706,"{'c6gd.16xlarge_use1-az4': 30, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'g5g.16xlarge_use1-az4': 5, 'g5g.16xlarge_use1-az6': 15, 'm7g.metal_use1-az5': 1, 'm8g.metal-48xl_use1-az4': 1, 't2.small_use1-az4': 50}"
0.38,21.8493,95543133,4372823.553656998,4716,3716,"{'c6gd.16xlarge_use1-az4': 30, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7gd.medium_use1-az5': 10, 'g5g.16xlarge_use1-az4': 5, 'g5g.16xlarge_use1-az6': 15, 'm7g.metal_use1-az5': 1, 'm8g.metal-48xl_use1-az4': 1, 't2.small_use1-az4': 50}"
0.39,50.692299999999996,202083970,3986482.5807481753,10126,9126,"{'c6gd.12xlarge_use1-az4': 35, 'c6gd.16xlarge_use1-az4': 30, 'c6gd.16xlarge_use1-az6': 50, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7gd.medium_use1-az5': 10, 'g5g.16xlarge_use1-az4': 5, 'g5g.16xlarge_use1-az6': 15, 'm7g.metal_use1-az5': 1, 'm8g.metal-48xl_use1-az4': 1, 'r6g.8xlarge_use1-az5': 15, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50}"
0.4,70.94649999999999,272640113,3842897.298087314,13568,12568,"{'c6gd.12xlarge_use1-az4': 35, 'c6gd.16xlarge_use1-az2': 50, 'c6gd.16xlarge_use1-az4': 30, 'c6gd.16xlarge_use1-az6': 50, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7a.medium_use1-az5': 50, 'c7gd.medium_use1-az5': 10, 'c8g.metal-48xl_use1-az1': 1, 'g5g.16xlarge_use1-az4': 5, 'g5g.16xlarge_use1-az6': 15, 'm7g.metal_use1-az5': 1, 'm8g.metal-48xl_use1-az4': 1, 'r6g.8xlarge_use1-az5': 15, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50}"
0.41000000000000003,164.72390000000001,597578823,3627760.2912860867,24164,23164,"{'c6gd.12xlarge_use1-az4': 35, 'c6gd.16xlarge_use1-az2': 50, 'c6gd.16xlarge_use1-az4': 30, 'c6gd.16xlarge_use1-az6': 50, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7a.medium_use1-az5': 50, 'c7gd.medium_use1-az5': 10, 'c8g.12xlarge_use1-az5': 1, 'c8g.2xlarge_use1-az2': 50, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'g5g.16xlarge_use1-az4': 5, 'g5g.16xlarge_use1-az6': 15, 'm7g.16xlarge_use1-az5': 1, 'm7g.metal_use1-az5': 1, 'm8g.metal-48xl_use1-az4': 1, 'r6g.8xlarge_use1-az5': 15, 'r8g.48xlarge_use1-az4': 1, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50}"
0.42,165.02390000000003,598563253,3627130.696411214,24214,23214,"{'c6gd.12xlarge_use1-az4': 35, 'c6gd.16xlarge_use1-az2': 50, 'c6gd.16xlarge_use1-az4': 30, 'c6gd.16xlarge_use1-az6': 50, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7a.medium_use1-az5': 50, 'c7gd.medium_use1-az5': 10, 'c8g.12xlarge_use1-az5': 1, 'c8g.2xlarge_use1-az2': 50, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'g5g.16xlarge_use1-az4': 5, 'g5g.16xlarge_use1-az6': 15, 'm7g.16xlarge_use1-az5': 1, 'm7g.metal_use1-az5': 1, 'm8g.metal-48xl_use1-az4': 1, 'r6g.8xlarge_use1-az5': 15, 'r8g.48xlarge_use1-az4': 1, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50, 't4g.small_use1-az4': 50}"
0.43,298.833,1016562197,3401773.5559687475,38756,37756,"{'c6gd.12xlarge_use1-az2': 50, 'c6gd.12xlarge_use1-az4': 35, 'c6gd.16xlarge_use1-az2': 50, 'c6gd.16xlarge_use1-az4': 30, 'c6gd.16xlarge_use1-az6': 50, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7a.medium_use1-az5': 50, 'c7gd.medium_use1-az5': 10, 'c8g.12xlarge_use1-az5': 1, 'c8g.16xlarge_use1-az1': 20, 'c8g.2xlarge_use1-az2': 50, 'c8g.48xlarge_use1-az4': 1, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'g5g.16xlarge_use1-az4': 5, 'g5g.16xlarge_use1-az6': 15, 'inf2.48xlarge_use1-az6': 15, 'm7g.16xlarge_use1-az5': 1, 'm7g.metal_use1-az5': 1, 'm8g.metal-48xl_use1-az2': 5, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 35, 'm8g.xlarge_use1-az5': 15, 'r6g.8xlarge_use1-az5': 15, 'r8g.48xlarge_use1-az4': 1, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50, 't4g.small_use1-az4': 50, 't4g.small_use1-az6': 50}"
0.44,477.20360000000005,1548588652,3245131.9567625173,56164,55164,"{'c6gd.12xlarge_use1-az2': 50, 'c6gd.12xlarge_use1-az4': 35, 'c6gd.16xlarge_use1-az2': 50, 'c6gd.16xlarge_use1-az4': 30, 'c6gd.16xlarge_use1-az6': 50, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7a.medium_use1-az5': 50, 'c7g.12xlarge_use1-az1': 30, 'c7gd.medium_use1-az5': 10, 'c8g.12xlarge_use1-az5': 1, 'c8g.16xlarge_use1-az1': 20, 'c8g.2xlarge_use1-az2': 50, 'c8g.48xlarge_use1-az1': 1, 'c8g.48xlarge_use1-az2': 5, 'c8g.48xlarge_use1-az4': 1, 'c8g.48xlarge_use1-az6': 50, 'c8g.metal-24xl_use1-az1': 1, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'c8i.metal-96xl_use1-az6': 5, 'g5g.16xlarge_use1-az4': 5, 'g5g.16xlarge_use1-az6': 15, 'inf2.48xlarge_use1-az6': 15, 'm7g.16xlarge_use1-az5': 1, 'm7g.metal_use1-az5': 1, 'm8g.metal-48xl_use1-az2': 5, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 35, 'm8g.xlarge_use1-az5': 15, 'r6g.8xlarge_use1-az5': 15, 'r8g.16xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az4': 1, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50, 't4g.small_use1-az4': 50, 't4g.small_use1-az6': 50}"
0.45,556.0616000000001,1776457804,3194714.0475396607,64346,63346,"{'c6gd.12xlarge_use1-az2': 50, 'c6gd.12xlarge_use1-az4': 35, 'c6gd.16xlarge_use1-az2': 50, 'c6gd.16xlarge_use1-az4': 30, 'c6gd.16xlarge_use1-az6': 50, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7a.medium_use1-az5': 50, 'c7a.medium_use1-az6': 50, 'c7g.12xlarge_use1-az1': 30, 'c7gd.medium_use1-az5': 10, 'c8g.12xlarge_use1-az4': 10, 'c8g.12xlarge_use1-az5': 1, 'c8g.16xlarge_use1-az1': 20, 'c8g.24xlarge_use1-az1': 15, 'c8g.24xlarge_use1-az4': 15, 'c8g.2xlarge_use1-az2': 50, 'c8g.48xlarge_use1-az1': 1, 'c8g.48xlarge_use1-az2': 5, 'c8g.48xlarge_use1-az4': 1, 'c8g.48xlarge_use1-az6': 50, 'c8g.metal-24xl_use1-az1': 1, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'c8i.metal-96xl_use1-az6': 5, 'g5g.16xlarge_use1-az4': 5, 'g5g.16xlarge_use1-az6': 15, 'inf2.48xlarge_use1-az6': 15, 'm7g.16xlarge_use1-az5': 1, 'm7g.metal_use1-az5': 1, 'm7g.metal_use1-az6': 50, 'm7gd.metal_use1-az6': 20, 'm8g.metal-48xl_use1-az2': 5, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 35, 'm8g.xlarge_use1-az5': 15, 'r6g.8xlarge_use1-az5': 15, 'r8g.16xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az4': 1, 'r8gd.metal-48xl_use1-az6': 1, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50, 't3.small_use1-az4': 50, 't3.small_use1-az5': 50, 't4g.small_use1-az4': 50, 't4g.small_use1-az6': 50}"
0.46,690.2225000000001,2147269128,3110981.0650684163,77288,76288,"{'c6a.48xlarge_use1-az2': 5, 'c6a.48xlarge_use1-az5': 10, 'c6gd.12xlarge_use1-az2': 50, 'c6gd.12xlarge_use1-az4': 35, 'c6gd.12xlarge_use1-az6': 50, 'c6gd.16xlarge_use1-az2': 50, 'c6gd.16xlarge_use1-az4': 30, 'c6gd.16xlarge_use1-az6': 50, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c7a.48xlarge_use1-az1': 1, 'c7a.medium_use1-az2': 50, 'c7a.medium_use1-az4': 50, 'c7a.medium_use1-az5': 50, 'c7a.medium_use1-az6': 50, 'c7g.12xlarge_use1-az1': 30, 'c7gd.medium_use1-az5': 10, 'c8g.12xlarge_use1-az4': 10, 'c8g.12xlarge_use1-az5': 1, 'c8g.16xlarge_use1-az1': 20, 'c8g.24xlarge_use1-az1': 15, 'c8g.24xlarge_use1-az4': 15, 'c8g.24xlarge_use1-az6': 50, 'c8g.2xlarge_use1-az2': 50, 'c8g.2xlarge_use1-az4': 50, 'c8g.48xlarge_use1-az1': 1, 'c8g.48xlarge_use1-az2': 5, 'c8g.48xlarge_use1-az4': 1, 'c8g.48xlarge_use1-az6': 50, 'c8g.metal-24xl_use1-az1': 1, 'c8g.metal-24xl_use1-az6': 20, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'c8i.metal-96xl_use1-az6': 5, 'g5g.16xlarge_use1-az4': 5, 'g5g.16xlarge_use1-az6': 15, 'inf2.48xlarge_use1-az6': 15, 'm7g.16xlarge_use1-az5': 1, 'm7g.metal_use1-az5': 1, 'm7g.metal_use1-az6': 50, 'm7gd.metal_use1-az6': 20, 'm8g.metal-48xl_use1-az2': 5, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 35, 'm8g.xlarge_use1-az5': 15, 'm8g.xlarge_use1-az6': 50, 'r6g.8xlarge_use1-az5': 15, 'r8g.16xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az4': 1, 'r8gd.metal-48xl_use1-az6': 1, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50, 't3.small_use1-az4': 50, 't3.small_use1-az5': 50, 't4g.small_use1-az1': 50, 't4g.small_use1-az4': 50, 't4g.small_use1-az6': 50}"
0.47000000000000003,932.8660000000001,2796312352,2997549.8652781984,100994,99994,"{'c6a.48xlarge_use1-az2': 5, 'c6a.48xlarge_use1-az5': 10, 'c6a.48xlarge_use1-az6': 30, 'c6gd.12xlarge_use1-az2': 50, 'c6gd.12xlarge_use1-az4': 35, 'c6gd.12xlarge_use1-az6': 50, 'c6gd.16xlarge_use1-az2': 50, 'c6gd.16xlarge_use1-az4': 30, 'c6gd.16xlarge_use1-az6': 50, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c6gd.8xlarge_use1-az4': 50, 'c7a.48xlarge_use1-az1': 1, 'c7a.medium_use1-az2': 50, 'c7a.medium_use1-az4': 50, 'c7a.medium_use1-az5': 50, 'c7a.medium_use1-az6': 50, 'c7g.12xlarge_use1-az1': 30, 'c7g.12xlarge_use1-az4': 15, 'c7g.12xlarge_use1-az5': 15, 'c7g.16xlarge_use1-az5': 35, 'c7g.16xlarge_use1-az6': 50, 'c7g.2xlarge_use1-az5': 50, 'c7gd.medium_use1-az5': 10, 'c8g.12xlarge_use1-az1': 1, 'c8g.12xlarge_use1-az4': 10, 'c8g.12xlarge_use1-az5': 1, 'c8g.16xlarge_use1-az1': 20, 'c8g.16xlarge_use1-az2': 35, 'c8g.24xlarge_use1-az1': 15, 'c8g.24xlarge_use1-az4': 15, 'c8g.24xlarge_use1-az6': 50, 'c8g.2xlarge_use1-az2': 50, 'c8g.2xlarge_use1-az4': 50, 'c8g.48xlarge_use1-az1': 1, 'c8g.48xlarge_use1-az2': 5, 'c8g.48xlarge_use1-az4': 1, 'c8g.48xlarge_use1-az6': 50, 'c8g.8xlarge_use1-az6': 50, 'c8g.metal-24xl_use1-az1': 1, 'c8g.metal-24xl_use1-az6': 20, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'c8i.metal-96xl_use1-az6': 5, 'g5g.16xlarge_use1-az4': 5, 'g5g.16xlarge_use1-az6': 15, 'inf2.48xlarge_use1-az6': 15, 'm7g.16xlarge_use1-az5': 1, 'm7g.metal_use1-az1': 5, 'm7g.metal_use1-az5': 1, 'm7g.metal_use1-az6': 50, 'm7gd.metal_use1-az6': 20, 'm8g.24xlarge_use1-az5': 1, 'm8g.48xlarge_use1-az2': 5, 'm8g.48xlarge_use1-az4': 1, 'm8g.metal-48xl_use1-az2': 5, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 35, 'm8g.xlarge_use1-az5': 15, 'm8g.xlarge_use1-az6': 50, 'm8gd.8xlarge_use1-az6': 5, 'r6g.8xlarge_use1-az5': 15, 'r7gd.16xlarge_use1-az6': 50, 'r8g.16xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az4': 1, 'r8gd.metal-48xl_use1-az6': 1, 't2.small_use1-az1': 50, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50, 't3.small_use1-az4': 50, 't3.small_use1-az5': 50, 't3.small_use1-az6': 50, 't3a.small_use1-az2': 50, 't4g.small_use1-az1': 50, 't4g.small_use1-az2': 50, 't4g.small_use1-az4': 50, 't4g.small_use1-az5': 50, 't4g.small_use1-az6': 50}"
0.48,1178.1816999999996,3421952923,2904435.6430623797,122173,121173,"{'c6a.48xlarge_use1-az2': 5, 'c6a.48xlarge_use1-az4': 15, 'c6a.48xlarge_use1-az5': 10, 'c6a.48xlarge_use1-az6': 30, 'c6gd.12xlarge_use1-az2': 50, 'c6gd.12xlarge_use1-az4': 35, 'c6gd.12xlarge_use1-az6': 50, 'c6gd.16xlarge_use1-az2': 50, 'c6gd.16xlarge_use1-az4': 30, 'c6gd.16xlarge_use1-az6': 50, 'c6gd.2xlarge_use1-az2': 50, 'c6gd.2xlarge_use1-az4': 50, 'c6gd.2xlarge_use1-az6': 50, 'c6gd.8xlarge_use1-az4': 50, 'c7a.48xlarge_use1-az1': 1, 'c7a.48xlarge_use1-az4': 1, 'c7a.medium_use1-az2': 50, 'c7a.medium_use1-az4': 50, 'c7a.medium_use1-az5': 50, 'c7a.medium_use1-az6': 50, 'c7g.12xlarge_use1-az1': 30, 'c7g.12xlarge_use1-az4': 15, 'c7g.12xlarge_use1-az5': 15, 'c7g.12xlarge_use1-az6': 50, 'c7g.16xlarge_use1-az5': 35, 'c7g.16xlarge_use1-az6': 50, 'c7g.2xlarge_use1-az5': 50, 'c7gd.medium_use1-az5': 10, 'c7i.48xlarge_use1-az5': 1, 'c7i.large_use1-az2': 50, 'c8g.12xlarge_use1-az1': 1, 'c8g.12xlarge_use1-az4': 10, 'c8g.12xlarge_use1-az5': 1, 'c8g.16xlarge_use1-az1': 20, 'c8g.16xlarge_use1-az2': 35, 'c8g.24xlarge_use1-az1': 15, 'c8g.24xlarge_use1-az4': 15, 'c8g.24xlarge_use1-az6': 50, 'c8g.2xlarge_use1-az2': 50, 'c8g.2xlarge_use1-az4': 50, 'c8g.48xlarge_use1-az1': 1, 'c8g.48xlarge_use1-az2': 5, 'c8g.48xlarge_use1-az4': 1, 'c8g.48xlarge_use1-az6': 50, 'c8g.4xlarge_use1-az2': 50, 'c8g.4xlarge_use1-az6': 50, 'c8g.8xlarge_use1-az6': 50, 'c8g.large_use1-az5': 1, 'c8g.metal-24xl_use1-az1': 1, 'c8g.metal-24xl_use1-az6': 20, 'c8g.metal-48xl_use1-az1': 1, 'c8g.metal-48xl_use1-az2': 1, 'c8g.metal-48xl_use1-az6': 50, 'c8gd.metal-48xl_use1-az2': 1, 'c8i.metal-96xl_use1-az6': 5, 'g5g.16xlarge_use1-az4': 5, 'g5g.16xlarge_use1-az6': 15, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'inf2.48xlarge_use1-az6': 15, 'm7g.16xlarge_use1-az5': 1, 'm7g.metal_use1-az1': 5, 'm7g.metal_use1-az2': 25, 'm7g.metal_use1-az4': 15, 'm7g.metal_use1-az5': 1, 'm7g.metal_use1-az6': 50, 'm7gd.metal_use1-az6': 20, 'm8g.12xlarge_use1-az2': 15, 'm8g.16xlarge_use1-az5': 15, 'm8g.24xlarge_use1-az5': 1, 'm8g.24xlarge_use1-az6': 50, 'm8g.48xlarge_use1-az2': 5, 'm8g.48xlarge_use1-az4': 1, 'm8g.48xlarge_use1-az6': 20, 'm8g.metal-48xl_use1-az2': 5, 'm8g.metal-48xl_use1-az4': 1, 'm8g.metal-48xl_use1-az6': 35, 'm8g.xlarge_use1-az5': 15, 'm8g.xlarge_use1-az6': 50, 'm8gd.8xlarge_use1-az6': 5, 'm8i.metal-48xl_use1-az6': 1, 'r6g.8xlarge_use1-az5': 15, 'r7gd.16xlarge_use1-az6': 50, 'r8g.16xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az4': 1, 'r8g.medium_use1-az6': 15, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 't2.small_use1-az1': 50, 't2.small_use1-az2': 50, 't2.small_use1-az4': 50, 't2.small_use1-az6': 50, 't3.small_use1-az2': 50, 't3.small_use1-az4': 50, 't3.small_use1-az5': 50, 't3.small_use1-az6': 50, 't3a.small_use1-az1': 50, 't3a.small_use1-az2': 50, 't3a.small_use1-az4': 50, 't3a.small_use1-az6': 50, 't4g.small_use1-az1': 50, 't4g.small_use1-az2': 50, 't4g.small_use1-az4': 50, 't4g.small_use1-az5': 50, 't4g.small_use1-az6': 50}"
