InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
c7gn.16xlarge,us-east-1,use1-az5,3,50.0,50.0,2.5,3.9936,1.3028,67,c7gn,Computing,c,64.0,128.0,24072.9521798,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.16xlarge,us-east-1,use1-az6,3,15.0,20.0,2.5,3.9936,1.245,68,c7gn,Computing,c,64.0,128.0,24072.9521798,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.2xlarge,us-east-1,use1-az1,3,5.0,5.0,2.0,0.4992,0.2687,46,c7gn,Computing,c,8.0,16.0,24090.2329426,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.2xlarge,us-east-1,use1-az2,3,1.0,1.0,2.0,0.4992,0.1649,66,c7gn,Computing,c,8.0,16.0,24090.2329426,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.2xlarge,us-east-1,use1-az4,1,0.0,0.0,2.0,0.4992,0.1899,61,c7gn,Computing,c,8.0,16.0,24090.2329426,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.2xlarge,us-east-1,use1-az5,3,50.0,50.0,2.0,0.4992,0.1612,67,c7gn,Computing,c,8.0,16.0,24090.2329426,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.2xlarge,us-east-1,use1-az6,3,15.0,20.0,2.0,0.4992,0.1612,67,c7gn,Computing,c,8.0,16.0,24090.2329426,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.4xlarge,us-east-1,use1-az1,3,1.0,1.0,2.5,0.9984,0.4878,51,c7gn,Computing,c,16.0,32.0,24079.212249,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.4xlarge,us-east-1,use1-az2,2,0.0,1.0,2.5,0.9984,0.349,65,c7gn,Computing,c,16.0,32.0,24079.212249,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.4xlarge,us-east-1,use1-az4,1,0.0,0.0,2.5,0.9984,0.3816,61,c7gn,Computing,c,16.0,32.0,24079.212249,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.4xlarge,us-east-1,use1-az5,3,30.0,45.0,2.5,0.9984,0.366,63,c7gn,Computing,c,16.0,32.0,24079.212249,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.4xlarge,us-east-1,use1-az6,3,1.0,1.0,2.5,0.9984,0.372,62,c7gn,Computing,c,16.0,32.0,24079.212249,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.8xlarge,us-east-1,use1-az1,3,1.0,1.0,1.5,1.9968,1.0276,48,c7gn,Computing,c,32.0,64.0,24081.5307288,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.8xlarge,us-east-1,use1-az2,3,1.0,1.0,1.5,1.9968,0.6258,68,c7gn,Computing,c,32.0,64.0,24081.5307288,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.8xlarge,us-east-1,use1-az4,1,0.0,0.0,1.5,1.9968,0.6407,67,c7gn,Computing,c,32.0,64.0,24081.5307288,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.8xlarge,us-east-1,use1-az5,3,15.0,20.0,1.5,1.9968,0.6422,67,c7gn,Computing,c,32.0,64.0,24081.5307288,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.8xlarge,us-east-1,use1-az6,3,5.0,10.0,1.5,1.9968,0.7129,64,c7gn,Computing,c,32.0,64.0,24081.5307288,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.large,us-east-1,use1-az1,3,25.0,35.0,2.0,0.1248,0.0517,58,c7gn,Computing,c,2.0,4.0,24061.1460458,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.large,us-east-1,use1-az2,3,5.0,5.0,2.0,0.1248,0.0399,68,c7gn,Computing,c,2.0,4.0,24061.1460458,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.large,us-east-1,use1-az4,1,0.0,0.0,2.0,0.1248,0.0618,50,c7gn,Computing,c,2.0,4.0,24061.1460458,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.large,us-east-1,use1-az5,3,50.0,50.0,2.0,0.1248,0.0407,67,c7gn,Computing,c,2.0,4.0,24061.1460458,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.large,us-east-1,use1-az6,3,10.0,15.0,2.0,0.1248,0.0458,63,c7gn,Computing,c,2.0,4.0,24061.1460458,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.medium,us-east-1,use1-az1,3,50.0,50.0,2.5,0.0624,0.0194,68,c7gn,Computing,c,1.0,2.0,24090.3519922,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.medium,us-east-1,use1-az2,1,0.0,0.0,2.5,0.0624,0.0244,60,c7gn,Computing,c,1.0,2.0,24090.3519922,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.medium,us-east-1,use1-az4,1,0.0,0.0,2.5,0.0624,0.0354,43,c7gn,Computing,c,1.0,2.0,24090.3519922,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.medium,us-east-1,use1-az5,3,50.0,50.0,2.5,0.0624,0.0176,71,c7gn,Computing,c,1.0,2.0,24090.3519922,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.medium,us-east-1,use1-az6,3,15.0,25.0,2.5,0.0624,0.0182,70,c7gn,Computing,c,1.0,2.0,24090.3519922,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.xlarge,us-east-1,use1-az1,3,5.0,10.0,3.0,0.2496,0.1172,53,c7gn,Computing,c,4.0,8.0,24086.8702568,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.xlarge,us-east-1,use1-az2,3,1.0,1.0,3.0,0.2496,0.0916,63,c7gn,Computing,c,4.0,8.0,24086.8702568,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.xlarge,us-east-1,use1-az4,1,0.0,0.0,3.0,0.2496,0.0841,66,c7gn,Computing,c,4.0,8.0,24086.8702568,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.xlarge,us-east-1,use1-az5,3,50.0,50.0,3.0,0.2496,0.0883,64,c7gn,Computing,c,4.0,8.0,24086.8702568,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.xlarge,us-east-1,use1-az6,3,5.0,10.0,3.0,0.2496,0.1001,59,c7gn,Computing,c,4.0,8.0,24086.8702568,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7i-flex.2xlarge,us-east-1,use1-az1,3,50.0,50.0,3.0,0.33915,0.185,45,c7i-flex,Computing,c,8.0,16.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.2xlarge,us-east-1,use1-az2,3,50.0,50.0,3.0,0.33915,0.1704,49,c7i-flex,Computing,c,8.0,16.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.2xlarge,us-east-1,use1-az4,3,50.0,50.0,3.0,0.33915,0.1754,48,c7i-flex,Computing,c,8.0,16.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.2xlarge,us-east-1,use1-az5,3,10.0,20.0,3.0,0.33915,0.1442,57,c7i-flex,Computing,c,8.0,16.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.2xlarge,us-east-1,use1-az6,3,50.0,50.0,3.0,0.33915,0.1692,50,c7i-flex,Computing,c,8.0,16.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.4xlarge,us-east-1,use1-az1,3,1.0,5.0,2.0,0.6783,0.2911,57,c7i-flex,Computing,c,16.0,32.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.4xlarge,us-east-1,use1-az2,3,5.0,15.0,2.0,0.6783,0.2677,60,c7i-flex,Computing,c,16.0,32.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.4xlarge,us-east-1,use1-az4,3,5.0,5.0,2.0,0.6783,0.2843,58,c7i-flex,Computing,c,16.0,32.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.4xlarge,us-east-1,use1-az5,1,0.0,0.0,2.0,0.6783,0.2922,56,c7i-flex,Computing,c,16.0,32.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.4xlarge,us-east-1,use1-az6,3,5.0,10.0,2.0,0.6783,0.2745,59,c7i-flex,Computing,c,16.0,32.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.8xlarge,us-east-1,use1-az1,2,0.0,1.0,1.5,1.3566,0.5263,61,c7i-flex,Computing,c,32.0,64.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.8xlarge,us-east-1,use1-az2,3,5.0,5.0,1.5,1.3566,0.509,62,c7i-flex,Computing,c,32.0,64.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.8xlarge,us-east-1,use1-az4,3,5.0,5.0,1.5,1.3566,0.5732,57,c7i-flex,Computing,c,32.0,64.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.8xlarge,us-east-1,use1-az5,1,0.0,0.0,1.5,1.3566,0.5859,56,c7i-flex,Computing,c,32.0,64.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.8xlarge,us-east-1,use1-az6,3,1.0,5.0,1.5,1.3566,0.5038,62,c7i-flex,Computing,c,32.0,64.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.large,us-east-1,use1-az1,3,50.0,50.0,3.0,0.08479,0.0384,54,c7i-flex,Computing,c,2.0,4.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.large,us-east-1,use1-az2,3,50.0,50.0,3.0,0.08479,0.0321,62,c7i-flex,Computing,c,2.0,4.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.large,us-east-1,use1-az4,3,50.0,50.0,3.0,0.08479,0.0346,59,c7i-flex,Computing,c,2.0,4.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.large,us-east-1,use1-az5,3,5.0,5.0,3.0,0.08479,0.0315,62,c7i-flex,Computing,c,2.0,4.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.large,us-east-1,use1-az6,3,50.0,50.0,3.0,0.08479,0.0356,58,c7i-flex,Computing,c,2.0,4.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.xlarge,us-east-1,use1-az1,3,45.0,50.0,3.0,0.16958,0.0734,56,c7i-flex,Computing,c,4.0,8.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.xlarge,us-east-1,use1-az2,3,50.0,50.0,3.0,0.16958,0.0797,53,c7i-flex,Computing,c,4.0,8.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.xlarge,us-east-1,use1-az4,3,25.0,40.0,3.0,0.16958,0.0722,57,c7i-flex,Computing,c,4.0,8.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.xlarge,us-east-1,use1-az5,3,1.0,1.0,3.0,0.16958,0.0646,61,c7i-flex,Computing,c,4.0,8.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.xlarge,us-east-1,use1-az6,3,50.0,50.0,3.0,0.16958,0.0808,52,c7i-flex,Computing,c,4.0,8.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.12xlarge,us-east-1,use1-az1,3,1.0,5.0,1.0,2.142,0.8619,59,c7i,Computing,c,48.0,96.0,34778.3111392,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.12xlarge,us-east-1,use1-az2,3,50.0,50.0,1.0,2.142,0.8312,61,c7i,Computing,c,48.0,96.0,34778.3111392,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.12xlarge,us-east-1,use1-az4,3,50.0,50.0,1.0,2.142,0.8245,61,c7i,Computing,c,48.0,96.0,34778.3111392,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.12xlarge,us-east-1,use1-az5,3,1.0,5.0,1.0,2.142,0.9277,56,c7i,Computing,c,48.0,96.0,34778.3111392,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.12xlarge,us-east-1,use1-az6,3,50.0,50.0,1.0,2.142,0.915,57,c7i,Computing,c,48.0,96.0,34778.3111392,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.16xlarge,us-east-1,use1-az1,3,5.0,5.0,2.0,2.856,1.1503,59,c7i,Computing,c,64.0,128.0,34370.7301538,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.16xlarge,us-east-1,use1-az2,3,45.0,50.0,2.0,2.856,1.1828,58,c7i,Computing,c,64.0,128.0,34370.7301538,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.16xlarge,us-east-1,use1-az4,3,45.0,50.0,2.0,2.856,1.0982,61,c7i,Computing,c,64.0,128.0,34370.7301538,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.16xlarge,us-east-1,use1-az5,3,1.0,1.0,2.0,2.856,1.0307,63,c7i,Computing,c,64.0,128.0,34370.7301538,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.16xlarge,us-east-1,use1-az6,3,40.0,50.0,2.0,2.856,1.1182,60,c7i,Computing,c,64.0,128.0,34370.7301538,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.24xlarge,us-east-1,use1-az1,3,10.0,15.0,2.5,4.284,2.3206,45,c7i,Computing,c,96.0,192.0,34352.6937346,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.24xlarge,us-east-1,use1-az2,3,50.0,50.0,2.5,4.284,1.6432,61,c7i,Computing,c,96.0,192.0,34352.6937346,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.24xlarge,us-east-1,use1-az4,3,50.0,50.0,2.5,4.284,1.5731,63,c7i,Computing,c,96.0,192.0,34352.6937346,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.24xlarge,us-east-1,use1-az5,3,10.0,15.0,2.5,4.284,1.6939,60,c7i,Computing,c,96.0,192.0,34352.6937346,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.24xlarge,us-east-1,use1-az6,3,50.0,50.0,2.5,4.284,1.6265,62,c7i,Computing,c,96.0,192.0,34352.6937346,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.2xlarge,us-east-1,use1-az1,3,20.0,50.0,1.5,0.357,0.1373,61,c7i,Computing,c,8.0,16.0,34927.205125199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.2xlarge,us-east-1,use1-az2,3,50.0,50.0,1.5,0.357,0.1439,59,c7i,Computing,c,8.0,16.0,34927.205125199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.2xlarge,us-east-1,use1-az4,3,50.0,50.0,1.5,0.357,0.1341,62,c7i,Computing,c,8.0,16.0,34927.205125199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.2xlarge,us-east-1,use1-az5,3,5.0,5.0,1.5,0.357,0.1326,62,c7i,Computing,c,8.0,16.0,34927.205125199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.2xlarge,us-east-1,use1-az6,3,50.0,50.0,1.5,0.357,0.1416,60,c7i,Computing,c,8.0,16.0,34927.205125199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.48xlarge,us-east-1,use1-az1,3,5.0,5.0,3.0,8.568,3.2672,61,c7i,Computing,c,192.0,384.0,34368.0759288,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.48xlarge,us-east-1,use1-az2,3,30.0,50.0,3.0,8.568,3.6547,57,c7i,Computing,c,192.0,384.0,34368.0759288,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.48xlarge,us-east-1,use1-az4,3,5.0,10.0,3.0,8.568,3.3776,60,c7i,Computing,c,192.0,384.0,34368.0759288,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.48xlarge,us-east-1,use1-az5,1,0.0,0.0,3.0,8.568,2.7554,67,c7i,Computing,c,192.0,384.0,34368.0759288,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.48xlarge,us-east-1,use1-az6,3,50.0,50.0,3.0,8.568,3.741,56,c7i,Computing,c,192.0,384.0,34368.0759288,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.4xlarge,us-east-1,use1-az1,3,15.0,20.0,2.0,0.714,0.2813,60,c7i,Computing,c,16.0,32.0,34333.2174978,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.4xlarge,us-east-1,use1-az2,3,50.0,50.0,2.0,0.714,0.2938,58,c7i,Computing,c,16.0,32.0,34333.2174978,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.4xlarge,us-east-1,use1-az4,3,50.0,50.0,2.0,0.714,0.2938,58,c7i,Computing,c,16.0,32.0,34333.2174978,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.4xlarge,us-east-1,use1-az5,3,5.0,10.0,2.0,0.714,0.2597,63,c7i,Computing,c,16.0,32.0,34333.2174978,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.4xlarge,us-east-1,use1-az6,3,50.0,50.0,2.0,0.714,0.2753,61,c7i,Computing,c,16.0,32.0,34333.2174978,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.8xlarge,us-east-1,use1-az1,3,5.0,5.0,2.0,1.428,0.5465,61,c7i,Computing,c,32.0,64.0,34415.6075862,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.8xlarge,us-east-1,use1-az2,3,50.0,50.0,2.0,1.428,0.6235,56,c7i,Computing,c,32.0,64.0,34415.6075862,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.8xlarge,us-east-1,use1-az4,3,50.0,50.0,2.0,1.428,0.5719,59,c7i,Computing,c,32.0,64.0,34415.6075862,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.8xlarge,us-east-1,use1-az5,3,1.0,1.0,2.0,1.428,0.6406,55,c7i,Computing,c,32.0,64.0,34415.6075862,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.8xlarge,us-east-1,use1-az6,3,50.0,50.0,2.0,1.428,0.5799,59,c7i,Computing,c,32.0,64.0,34415.6075862,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.large,us-east-1,use1-az1,3,30.0,50.0,1.5,0.08925,0.0299,66,c7i,Computing,c,2.0,4.0,33276.402084199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.large,us-east-1,use1-az2,3,50.0,50.0,1.5,0.08925,0.0319,64,c7i,Computing,c,2.0,4.0,33276.402084199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.large,us-east-1,use1-az4,3,50.0,50.0,1.5,0.08925,0.0306,65,c7i,Computing,c,2.0,4.0,33276.402084199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.large,us-east-1,use1-az5,3,10.0,15.0,1.5,0.08925,0.0296,66,c7i,Computing,c,2.0,4.0,33276.402084199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.large,us-east-1,use1-az6,3,50.0,50.0,1.5,0.08925,0.0303,66,c7i,Computing,c,2.0,4.0,33276.402084199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.xlarge,us-east-1,use1-az1,3,50.0,50.0,1.0,0.1785,0.0692,61,c7i,Computing,c,4.0,8.0,31918.1276076,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.xlarge,us-east-1,use1-az2,3,50.0,50.0,1.0,0.1785,0.069,61,c7i,Computing,c,4.0,8.0,31918.1276076,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.xlarge,us-east-1,use1-az4,3,50.0,50.0,1.0,0.1785,0.0694,61,c7i,Computing,c,4.0,8.0,31918.1276076,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.xlarge,us-east-1,use1-az5,3,10.0,15.0,1.0,0.1785,0.0658,63,c7i,Computing,c,4.0,8.0,31918.1276076,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.xlarge,us-east-1,use1-az6,3,50.0,50.0,1.0,0.1785,0.07,60,c7i,Computing,c,4.0,8.0,31918.1276076,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c8g.12xlarge,us-east-1,use1-az1,3,1.0,1.0,2.0,1.91424,0.6586,65,c8g,Computing,c,48.0,96.0,28985.339696599996,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
c8g.12xlarge,us-east-1,use1-az2,3,10.0,15.0,2.0,1.91424,1.0292,46,c8g,Computing,c,48.0,96.0,28985.339696599996,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
c8g.12xlarge,us-east-1,use1-az4,3,50.0,50.0,2.0,1.91424,0.6593,65,c8g,Computing,c,48.0,96.0,28985.339696599996,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
c8g.12xlarge,us-east-1,use1-az5,1,0.0,0.0,2.0,1.91424,0.6744,64,c8g,Computing,c,48.0,96.0,28985.339696599996,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
c8g.12xlarge,us-east-1,use1-az6,3,50.0,50.0,2.0,1.91424,0.6969,63,c8g,Computing,c,48.0,96.0,28985.339696599996,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
c8g.16xlarge,us-east-1,use1-az1,3,50.0,50.0,3.0,2.55232,0.8738,65,c8g,Computing,c,64.0,128.0,28986.517522600003,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
c8g.16xlarge,us-east-1,use1-az2,3,50.0,50.0,3.0,2.55232,0.8508,66,c8g,Computing,c,64.0,128.0,28986.517522600003,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
c8g.16xlarge,us-east-1,use1-az4,3,50.0,50.0,3.0,2.55232,0.8641,66,c8g,Computing,c,64.0,128.0,28986.517522600003,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
c8g.16xlarge,us-east-1,use1-az5,3,50.0,50.0,3.0,2.55232,0.9055,64,c8g,Computing,c,64.0,128.0,28986.517522600003,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
c8g.16xlarge,us-east-1,use1-az6,3,50.0,50.0,3.0,2.55232,0.9076,64,c8g,Computing,c,64.0,128.0,28986.517522600003,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
c8g.24xlarge,us-east-1,use1-az1,3,1.0,1.0,2.5,3.82848,1.3109,65,c8g,Computing,c,96.0,192.0,28984.16483,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
c8g.24xlarge,us-east-1,use1-az2,3,1.0,1.0,2.5,3.82848,1.347,64,c8g,Computing,c,96.0,192.0,28984.16483,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
c8g.24xlarge,us-east-1,use1-az4,3,30.0,40.0,2.5,3.82848,1.1949,68,c8g,Computing,c,96.0,192.0,28984.16483,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
c8g.24xlarge,us-east-1,use1-az5,2,0.0,1.0,2.5,3.82848,1.2676,66,c8g,Computing,c,96.0,192.0,28984.16483,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
c8g.24xlarge,us-east-1,use1-az6,3,30.0,45.0,2.5,3.82848,1.3064,65,c8g,Computing,c,96.0,192.0,28984.16483,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
c8g.2xlarge,us-east-1,use1-az1,3,30.0,50.0,2.5,0.31904,0.1617,49,c8g,Computing,c,8.0,16.0,28984.836842800003,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
c8g.2xlarge,us-east-1,use1-az2,3,50.0,50.0,2.5,0.31904,0.1207,62,c8g,Computing,c,8.0,16.0,28984.836842800003,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
c8g.2xlarge,us-east-1,use1-az4,3,50.0,50.0,2.5,0.31904,0.1212,62,c8g,Computing,c,8.0,16.0,28984.836842800003,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
c8g.2xlarge,us-east-1,use1-az5,3,1.0,1.0,2.5,0.31904,0.1306,59,c8g,Computing,c,8.0,16.0,28984.836842800003,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
c8g.2xlarge,us-east-1,use1-az6,3,50.0,50.0,2.5,0.31904,0.1207,62,c8g,Computing,c,8.0,16.0,28984.836842800003,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
