alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.21,12.566318999999996,19597840,1559552.960576602,1000,0,"{'D16pls_v5_US East_2': 50, 'D16pls_v5_US East_3': 50, 'D2pls_v5_US East_1': 50, 'D2pls_v5_US East_2': 50, 'D2pls_v5_US East_3': 50, 'D32pls_v5_US East_2': 3, 'D4pls_v5_US East_3': 1}"
0.22,12.566318999999996,19597840,1559552.960576602,1000,0,"{'D16pls_v5_US East_2': 50, 'D16pls_v5_US East_3': 50, 'D2pls_v5_US East_1': 50, 'D2pls_v5_US East_2': 50, 'D2pls_v5_US East_3': 50, 'D32pls_v5_US East_2': 3, 'D4pls_v5_US East_3': 1}"
0.23,15.7535,32054230,2034737.0425619702,1000,0,"{'D16als_v6_US East_1': 49, 'D16als_v6_US East_2': 50, 'D32als_v6_US East_1': 13}"
0.24,15.7535,32054230,2034737.0425619702,1000,0,"{'D16als_v6_US East_1': 49, 'D16als_v6_US East_2': 50, 'D32als_v6_US East_1': 13}"
0.25,15.7535,32054230,2034737.0425619702,1000,0,"{'D16als_v6_US East_1': 49, 'D16als_v6_US East_2': 50, 'D32als_v6_US East_1': 13}"
0.26,15.7535,32054230,2034737.0425619702,1000,0,"{'D16als_v6_US East_1': 49, 'D16als_v6_US East_2': 50, 'D32als_v6_US East_1': 13}"
0.27,15.7535,32054230,2034737.0425619702,1000,0,"{'D16als_v6_US East_1': 49, 'D16als_v6_US East_2': 50, 'D32als_v6_US East_1': 13}"
0.28,15.7535,32054230,2034737.0425619702,1000,0,"{'D16als_v6_US East_1': 49, 'D16als_v6_US East_2': 50, 'D32als_v6_US East_1': 13}"
0.29,15.7535,32054230,2034737.0425619702,1000,0,"{'D16als_v6_US East_1': 49, 'D16als_v6_US East_2': 50, 'D32als_v6_US East_1': 13}"
0.3,15.7535,32054230,2034737.0425619702,1000,0,"{'D16als_v6_US East_1': 49, 'D16als_v6_US East_2': 50, 'D32als_v6_US East_1': 13}"
0.31,15.7535,32054230,2034737.0425619702,1000,0,"{'D16als_v6_US East_1': 49, 'D16als_v6_US East_2': 50, 'D32als_v6_US East_1': 13}"
0.32,15.7535,32054230,2034737.0425619702,1000,0,"{'D16als_v6_US East_1': 49, 'D16als_v6_US East_2': 50, 'D32als_v6_US East_1': 13}"
0.33,15.7535,32054230,2034737.0425619702,1000,0,"{'D16als_v6_US East_1': 49, 'D16als_v6_US East_2': 50, 'D32als_v6_US East_1': 13}"
0.34,15.7535,32054230,2034737.0425619702,1000,0,"{'D16als_v6_US East_1': 49, 'D16als_v6_US East_2': 50, 'D32als_v6_US East_1': 13}"
0.35000000000000003,15.7535,32054230,2034737.0425619702,1000,0,"{'D16als_v6_US East_1': 49, 'D16als_v6_US East_2': 50, 'D32als_v6_US East_1': 13}"
0.36,152.0783,309323319,2033974.074539234,9650,8650,"{'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D2als_v6_US East_1': 50, 'D2als_v6_US East_2': 50, 'D2als_v6_US East_3': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D64als_v6_US East_1': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D96als_v6_US East_2': 50}"
0.37,152.0783,309323319,2033974.074539234,9650,8650,"{'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D2als_v6_US East_1': 50, 'D2als_v6_US East_2': 50, 'D2als_v6_US East_3': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D64als_v6_US East_1': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D96als_v6_US East_2': 50}"
0.38,152.0783,309323319,2033974.074539234,9650,8650,"{'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D2als_v6_US East_1': 50, 'D2als_v6_US East_2': 50, 'D2als_v6_US East_3': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D64als_v6_US East_1': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D96als_v6_US East_2': 50}"
0.39,281.10904999999997,541716487,1927068.8261370456,16900,15900,"{'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D2als_v6_US East_1': 50, 'D2als_v6_US East_2': 50, 'D2als_v6_US East_3': 50, 'D2as_v6_US East_1': 50, 'D2as_v6_US East_2': 50, 'D2as_v6_US East_3': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50}"
0.4,348.1287999999999,653906292,1878345.8650936096,20400,19400,"{'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D2als_v6_US East_1': 50, 'D2als_v6_US East_2': 50, 'D2als_v6_US East_3': 50, 'D2as_v6_US East_1': 50, 'D2as_v6_US East_2': 50, 'D2as_v6_US East_3': 50, 'D32alds_v6_US East_1': 50, 'D32alds_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4alds_v6_US East_1': 50, 'D4alds_v6_US East_2': 50, 'D4alds_v6_US East_3': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D64alds_v6_US East_1': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50}"
0.41000000000000003,442.96029999999985,812574730,1834418.864399361,25350,24350,"{'D16alds_v6_US East_1': 50, 'D16alds_v6_US East_3': 50, 'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D2alds_v6_US East_1': 50, 'D2alds_v6_US East_2': 50, 'D2alds_v6_US East_3': 50, 'D2als_v6_US East_1': 50, 'D2als_v6_US East_2': 50, 'D2als_v6_US East_3': 50, 'D2as_v6_US East_1': 50, 'D2as_v6_US East_2': 50, 'D2as_v6_US East_3': 50, 'D32alds_v6_US East_1': 50, 'D32alds_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D48alds_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4alds_v6_US East_1': 50, 'D4alds_v6_US East_2': 50, 'D4alds_v6_US East_3': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D64alds_v6_US East_1': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8alds_v6_US East_1': 50, 'D8alds_v6_US East_3': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D96alds_v6_US East_2': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50}"
0.42,476.2612499999999,864509006,1815199.1296793518,28000,27000,"{'D16alds_v6_US East_1': 50, 'D16alds_v6_US East_3': 50, 'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D16pls_v5_US East_2': 50, 'D16pls_v5_US East_3': 50, 'D2alds_v6_US East_1': 50, 'D2alds_v6_US East_2': 50, 'D2alds_v6_US East_3': 50, 'D2als_v6_US East_1': 50, 'D2als_v6_US East_2': 50, 'D2als_v6_US East_3': 50, 'D2as_v6_US East_1': 50, 'D2as_v6_US East_2': 50, 'D2as_v6_US East_3': 50, 'D2pls_v5_US East_1': 50, 'D2pls_v5_US East_2': 50, 'D2pls_v5_US East_3': 50, 'D32alds_v6_US East_1': 50, 'D32alds_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D32pls_v5_US East_2': 50, 'D48alds_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4alds_v6_US East_1': 50, 'D4alds_v6_US East_2': 50, 'D4alds_v6_US East_3': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D4pls_v5_US East_1': 50, 'D4pls_v5_US East_2': 50, 'D4pls_v5_US East_3': 50, 'D64alds_v6_US East_1': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8alds_v6_US East_1': 50, 'D8alds_v6_US East_3': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D8pls_v5_US East_1': 50, 'D8pls_v5_US East_2': 50, 'D8pls_v5_US East_3': 50, 'D96alds_v6_US East_2': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50}"
0.43,476.2612499999999,864509006,1815199.1296793518,28000,27000,"{'D16alds_v6_US East_1': 50, 'D16alds_v6_US East_3': 50, 'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D16pls_v5_US East_2': 50, 'D16pls_v5_US East_3': 50, 'D2alds_v6_US East_1': 50, 'D2alds_v6_US East_2': 50, 'D2alds_v6_US East_3': 50, 'D2als_v6_US East_1': 50, 'D2als_v6_US East_2': 50, 'D2als_v6_US East_3': 50, 'D2as_v6_US East_1': 50, 'D2as_v6_US East_2': 50, 'D2as_v6_US East_3': 50, 'D2pls_v5_US East_1': 50, 'D2pls_v5_US East_2': 50, 'D2pls_v5_US East_3': 50, 'D32alds_v6_US East_1': 50, 'D32alds_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D32pls_v5_US East_2': 50, 'D48alds_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4alds_v6_US East_1': 50, 'D4alds_v6_US East_2': 50, 'D4alds_v6_US East_3': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D4pls_v5_US East_1': 50, 'D4pls_v5_US East_2': 50, 'D4pls_v5_US East_3': 50, 'D64alds_v6_US East_1': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8alds_v6_US East_1': 50, 'D8alds_v6_US East_3': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D8pls_v5_US East_1': 50, 'D8pls_v5_US East_2': 50, 'D8pls_v5_US East_3': 50, 'D96alds_v6_US East_2': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50}"
0.44,476.2612499999999,864509006,1815199.1296793518,28000,27000,"{'D16alds_v6_US East_1': 50, 'D16alds_v6_US East_3': 50, 'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D16pls_v5_US East_2': 50, 'D16pls_v5_US East_3': 50, 'D2alds_v6_US East_1': 50, 'D2alds_v6_US East_2': 50, 'D2alds_v6_US East_3': 50, 'D2als_v6_US East_1': 50, 'D2als_v6_US East_2': 50, 'D2als_v6_US East_3': 50, 'D2as_v6_US East_1': 50, 'D2as_v6_US East_2': 50, 'D2as_v6_US East_3': 50, 'D2pls_v5_US East_1': 50, 'D2pls_v5_US East_2': 50, 'D2pls_v5_US East_3': 50, 'D32alds_v6_US East_1': 50, 'D32alds_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D32pls_v5_US East_2': 50, 'D48alds_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4alds_v6_US East_1': 50, 'D4alds_v6_US East_2': 50, 'D4alds_v6_US East_3': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D4pls_v5_US East_1': 50, 'D4pls_v5_US East_2': 50, 'D4pls_v5_US East_3': 50, 'D64alds_v6_US East_1': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8alds_v6_US East_1': 50, 'D8alds_v6_US East_3': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D8pls_v5_US East_1': 50, 'D8pls_v5_US East_2': 50, 'D8pls_v5_US East_3': 50, 'D96alds_v6_US East_2': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50}"
0.45,928.0741,1489782060,1605240.4226128063,49100,48100,"{'D16ads_v6_US East_2': 50, 'D16ads_v6_US East_3': 50, 'D16alds_v6_US East_1': 50, 'D16alds_v6_US East_3': 50, 'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D16plds_v5_US East_2': 50, 'D16plds_v5_US East_3': 50, 'D16pls_v5_US East_2': 50, 'D16pls_v5_US East_3': 50, 'D16ps_v5_US East_2': 50, 'D2ads_v6_US East_1': 50, 'D2ads_v6_US East_2': 50, 'D2ads_v6_US East_3': 50, 'D2alds_v6_US East_1': 50, 'D2alds_v6_US East_2': 50, 'D2alds_v6_US East_3': 50, 'D2als_v6_US East_1': 50, 'D2als_v6_US East_2': 50, 'D2als_v6_US East_3': 50, 'D2as_v6_US East_1': 50, 'D2as_v6_US East_2': 50, 'D2as_v6_US East_3': 50, 'D2plds_v5_US East_1': 50, 'D2plds_v5_US East_2': 50, 'D2plds_v5_US East_3': 50, 'D2pls_v5_US East_1': 50, 'D2pls_v5_US East_2': 50, 'D2pls_v5_US East_3': 50, 'D2ps_v5_US East_1': 50, 'D2ps_v5_US East_2': 50, 'D2ps_v5_US East_3': 50, 'D32ads_v6_US East_1': 50, 'D32ads_v6_US East_3': 50, 'D32alds_v6_US East_1': 50, 'D32alds_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D32plds_v5_US East_2': 50, 'D32pls_v5_US East_2': 50, 'D48ads_v6_US East_2': 50, 'D48alds_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4ads_v6_US East_1': 50, 'D4ads_v6_US East_2': 50, 'D4ads_v6_US East_3': 50, 'D4alds_v6_US East_1': 50, 'D4alds_v6_US East_2': 50, 'D4alds_v6_US East_3': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D4plds_v5_US East_1': 50, 'D4plds_v5_US East_2': 50, 'D4plds_v5_US East_3': 50, 'D4pls_v5_US East_1': 50, 'D4pls_v5_US East_2': 50, 'D4pls_v5_US East_3': 50, 'D4ps_v5_US East_1': 50, 'D4ps_v5_US East_2': 50, 'D4ps_v5_US East_3': 50, 'D64ads_v6_US East_2': 50, 'D64alds_v6_US East_1': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8ads_v6_US East_1': 50, 'D8ads_v6_US East_2': 50, 'D8alds_v6_US East_1': 50, 'D8alds_v6_US East_3': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D8plds_v5_US East_1': 50, 'D8plds_v5_US East_2': 50, 'D8plds_v5_US East_3': 50, 'D8pls_v5_US East_1': 50, 'D8pls_v5_US East_2': 50, 'D8pls_v5_US East_3': 50, 'D8ps_v5_US East_1': 50, 'D8ps_v5_US East_2': 50, 'D8ps_v5_US East_3': 50, 'D96ads_v6_US East_2': 50, 'D96alds_v6_US East_2': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50, 'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E2as_v6_US East_1': 50, 'E2as_v6_US East_2': 50, 'E2as_v6_US East_3': 50, 'E32as_v6_US East_1': 50, 'E48as_v6_US East_3': 50, 'E4as_v6_US East_1': 50, 'E4as_v6_US East_2': 50, 'E64as_v6_US East_1': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E96as_v6_US East_1': 50}"
