alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.27,3.623452,3686236,1017327.247608082,115,0,"{'D32als_v6_US East_1': 14, 'D4als_v6_US East_3': 3}"
0.28,3.623452,3686236,1017327.247608082,115,0,"{'D16als_v6_US East_2': 28, 'D4als_v6_US East_3': 3}"
0.29,3.623452,3686236,1017327.247608082,115,0,"{'D32als_v6_US East_1': 14, 'D4als_v6_US East_3': 3}"
0.3,3.623452,3686236,1017327.247608082,115,0,"{'D16als_v6_US East_2': 28, 'D4als_v6_US East_3': 3}"
0.31,3.623452,3686236,1017327.247608082,115,0,"{'D32als_v6_US East_1': 14, 'D4als_v6_US East_3': 3}"
0.32,3.623452,3686236,1017327.247608082,115,0,"{'D16als_v6_US East_2': 28, 'D4als_v6_US East_3': 3}"
0.33,3.623452,3686236,1017327.247608082,115,0,"{'D32als_v6_US East_1': 14, 'D4als_v6_US East_3': 3}"
0.34,3.623452,3686236,1017327.247608082,115,0,"{'D16als_v6_US East_2': 28, 'D4als_v6_US East_3': 3}"
0.35000000000000003,3.623452,3686236,1017327.247608082,115,0,"{'D16als_v6_US East_2': 28, 'D4als_v6_US East_3': 3}"
0.36,149.71460000000002,152257592,1016985.6012706843,4750,4635,"{'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D64als_v6_US East_1': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D96als_v6_US East_2': 50}"
0.37,149.71460000000002,152257592,1016985.6012706843,4750,4635,"{'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D64als_v6_US East_1': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D96als_v6_US East_2': 50}"
0.38,149.71460000000002,152257592,1016985.6012706843,4750,4635,"{'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D64als_v6_US East_1': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D96als_v6_US East_2': 50}"
0.39,276.07579999999996,266050109,963685.0060744188,8300,8185,"{'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50}"
0.4,276.07579999999996,266050109,963685.0060744188,8300,8185,"{'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50}"
0.41000000000000003,435.0539499999999,399075163,917300.4026282261,12450,12335,"{'D16alds_v6_US East_1': 50, 'D16alds_v6_US East_3': 50, 'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D32alds_v6_US East_1': 50, 'D32alds_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D48alds_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4alds_v6_US East_1': 50, 'D4alds_v6_US East_2': 50, 'D4alds_v6_US East_3': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D64alds_v6_US East_1': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8alds_v6_US East_1': 50, 'D8alds_v6_US East_3': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D96alds_v6_US East_2': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50}"
0.42,466.4699999999999,423572463,908037.9520655135,13700,13585,"{'D16alds_v6_US East_1': 50, 'D16alds_v6_US East_3': 50, 'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D16pls_v5_US East_2': 50, 'D16pls_v5_US East_3': 50, 'D32alds_v6_US East_1': 50, 'D32alds_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D32pls_v5_US East_2': 50, 'D48alds_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4alds_v6_US East_1': 50, 'D4alds_v6_US East_2': 50, 'D4alds_v6_US East_3': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D4pls_v5_US East_1': 50, 'D4pls_v5_US East_2': 50, 'D4pls_v5_US East_3': 50, 'D64alds_v6_US East_1': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8alds_v6_US East_1': 50, 'D8alds_v6_US East_3': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D8pls_v5_US East_1': 50, 'D8pls_v5_US East_2': 50, 'D8pls_v5_US East_3': 50, 'D96alds_v6_US East_2': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50}"
0.43,466.4699999999999,423572463,908037.9520655135,13700,13585,"{'D16alds_v6_US East_1': 50, 'D16alds_v6_US East_3': 50, 'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D16pls_v5_US East_2': 50, 'D16pls_v5_US East_3': 50, 'D32alds_v6_US East_1': 50, 'D32alds_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D32pls_v5_US East_2': 50, 'D48alds_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4alds_v6_US East_1': 50, 'D4alds_v6_US East_2': 50, 'D4alds_v6_US East_3': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D4pls_v5_US East_1': 50, 'D4pls_v5_US East_2': 50, 'D4pls_v5_US East_3': 50, 'D64alds_v6_US East_1': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8alds_v6_US East_1': 50, 'D8alds_v6_US East_3': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D8pls_v5_US East_1': 50, 'D8pls_v5_US East_2': 50, 'D8pls_v5_US East_3': 50, 'D96alds_v6_US East_2': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50}"
0.44,466.4699999999999,423572463,908037.9520655135,13700,13585,"{'D16alds_v6_US East_1': 50, 'D16alds_v6_US East_3': 50, 'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D16pls_v5_US East_2': 50, 'D16pls_v5_US East_3': 50, 'D32alds_v6_US East_1': 50, 'D32alds_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D32pls_v5_US East_2': 50, 'D48alds_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4alds_v6_US East_1': 50, 'D4alds_v6_US East_2': 50, 'D4alds_v6_US East_3': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D4pls_v5_US East_1': 50, 'D4pls_v5_US East_2': 50, 'D4pls_v5_US East_3': 50, 'D64alds_v6_US East_1': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8alds_v6_US East_1': 50, 'D8alds_v6_US East_3': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D8pls_v5_US East_1': 50, 'D8pls_v5_US East_2': 50, 'D8pls_v5_US East_3': 50, 'D96alds_v6_US East_2': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50}"
0.45,907.0802500000001,728461180,803083.4978492806,23950,23835,"{'D16ads_v6_US East_2': 50, 'D16ads_v6_US East_3': 50, 'D16alds_v6_US East_1': 50, 'D16alds_v6_US East_3': 50, 'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D16plds_v5_US East_2': 50, 'D16plds_v5_US East_3': 50, 'D16pls_v5_US East_2': 50, 'D16pls_v5_US East_3': 50, 'D16ps_v5_US East_2': 50, 'D32ads_v6_US East_1': 50, 'D32ads_v6_US East_3': 50, 'D32alds_v6_US East_1': 50, 'D32alds_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D32plds_v5_US East_2': 50, 'D32pls_v5_US East_2': 50, 'D48ads_v6_US East_2': 50, 'D48alds_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4ads_v6_US East_1': 50, 'D4ads_v6_US East_2': 50, 'D4ads_v6_US East_3': 50, 'D4alds_v6_US East_1': 50, 'D4alds_v6_US East_2': 50, 'D4alds_v6_US East_3': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D4plds_v5_US East_1': 50, 'D4plds_v5_US East_2': 50, 'D4plds_v5_US East_3': 50, 'D4pls_v5_US East_1': 50, 'D4pls_v5_US East_2': 50, 'D4pls_v5_US East_3': 50, 'D4ps_v5_US East_1': 50, 'D4ps_v5_US East_2': 50, 'D4ps_v5_US East_3': 50, 'D64ads_v6_US East_2': 50, 'D64alds_v6_US East_1': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8ads_v6_US East_1': 50, 'D8ads_v6_US East_2': 50, 'D8alds_v6_US East_1': 50, 'D8alds_v6_US East_3': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D8plds_v5_US East_1': 50, 'D8plds_v5_US East_2': 50, 'D8plds_v5_US East_3': 50, 'D8pls_v5_US East_1': 50, 'D8pls_v5_US East_2': 50, 'D8pls_v5_US East_3': 50, 'D8ps_v5_US East_1': 50, 'D8ps_v5_US East_2': 50, 'D8ps_v5_US East_3': 50, 'D96ads_v6_US East_2': 50, 'D96alds_v6_US East_2': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50, 'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E32as_v6_US East_1': 50, 'E48as_v6_US East_3': 50, 'E4as_v6_US East_1': 50, 'E4as_v6_US East_2': 50, 'E64as_v6_US East_1': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E96as_v6_US East_1': 50}"
0.46,907.0802500000001,728461180,803083.4978492806,23950,23835,"{'D16ads_v6_US East_2': 50, 'D16ads_v6_US East_3': 50, 'D16alds_v6_US East_1': 50, 'D16alds_v6_US East_3': 50, 'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D16plds_v5_US East_2': 50, 'D16plds_v5_US East_3': 50, 'D16pls_v5_US East_2': 50, 'D16pls_v5_US East_3': 50, 'D16ps_v5_US East_2': 50, 'D32ads_v6_US East_1': 50, 'D32ads_v6_US East_3': 50, 'D32alds_v6_US East_1': 50, 'D32alds_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D32plds_v5_US East_2': 50, 'D32pls_v5_US East_2': 50, 'D48ads_v6_US East_2': 50, 'D48alds_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4ads_v6_US East_1': 50, 'D4ads_v6_US East_2': 50, 'D4ads_v6_US East_3': 50, 'D4alds_v6_US East_1': 50, 'D4alds_v6_US East_2': 50, 'D4alds_v6_US East_3': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D4plds_v5_US East_1': 50, 'D4plds_v5_US East_2': 50, 'D4plds_v5_US East_3': 50, 'D4pls_v5_US East_1': 50, 'D4pls_v5_US East_2': 50, 'D4pls_v5_US East_3': 50, 'D4ps_v5_US East_1': 50, 'D4ps_v5_US East_2': 50, 'D4ps_v5_US East_3': 50, 'D64ads_v6_US East_2': 50, 'D64alds_v6_US East_1': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8ads_v6_US East_1': 50, 'D8ads_v6_US East_2': 50, 'D8alds_v6_US East_1': 50, 'D8alds_v6_US East_3': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D8plds_v5_US East_1': 50, 'D8plds_v5_US East_2': 50, 'D8plds_v5_US East_3': 50, 'D8pls_v5_US East_1': 50, 'D8pls_v5_US East_2': 50, 'D8pls_v5_US East_3': 50, 'D8ps_v5_US East_1': 50, 'D8ps_v5_US East_2': 50, 'D8ps_v5_US East_3': 50, 'D96ads_v6_US East_2': 50, 'D96alds_v6_US East_2': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50, 'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E32as_v6_US East_1': 50, 'E48as_v6_US East_3': 50, 'E4as_v6_US East_1': 50, 'E4as_v6_US East_2': 50, 'E64as_v6_US East_1': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E96as_v6_US East_1': 50}"
0.47000000000000003,907.0802500000001,728461180,803083.4978492806,23950,23835,"{'D16ads_v6_US East_2': 50, 'D16ads_v6_US East_3': 50, 'D16alds_v6_US East_1': 50, 'D16alds_v6_US East_3': 50, 'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D16plds_v5_US East_2': 50, 'D16plds_v5_US East_3': 50, 'D16pls_v5_US East_2': 50, 'D16pls_v5_US East_3': 50, 'D16ps_v5_US East_2': 50, 'D32ads_v6_US East_1': 50, 'D32ads_v6_US East_3': 50, 'D32alds_v6_US East_1': 50, 'D32alds_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D32plds_v5_US East_2': 50, 'D32pls_v5_US East_2': 50, 'D48ads_v6_US East_2': 50, 'D48alds_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4ads_v6_US East_1': 50, 'D4ads_v6_US East_2': 50, 'D4ads_v6_US East_3': 50, 'D4alds_v6_US East_1': 50, 'D4alds_v6_US East_2': 50, 'D4alds_v6_US East_3': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D4plds_v5_US East_1': 50, 'D4plds_v5_US East_2': 50, 'D4plds_v5_US East_3': 50, 'D4pls_v5_US East_1': 50, 'D4pls_v5_US East_2': 50, 'D4pls_v5_US East_3': 50, 'D4ps_v5_US East_1': 50, 'D4ps_v5_US East_2': 50, 'D4ps_v5_US East_3': 50, 'D64ads_v6_US East_2': 50, 'D64alds_v6_US East_1': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8ads_v6_US East_1': 50, 'D8ads_v6_US East_2': 50, 'D8alds_v6_US East_1': 50, 'D8alds_v6_US East_3': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D8plds_v5_US East_1': 50, 'D8plds_v5_US East_2': 50, 'D8plds_v5_US East_3': 50, 'D8pls_v5_US East_1': 50, 'D8pls_v5_US East_2': 50, 'D8pls_v5_US East_3': 50, 'D8ps_v5_US East_1': 50, 'D8ps_v5_US East_2': 50, 'D8ps_v5_US East_3': 50, 'D96ads_v6_US East_2': 50, 'D96alds_v6_US East_2': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50, 'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E32as_v6_US East_1': 50, 'E48as_v6_US East_3': 50, 'E4as_v6_US East_1': 50, 'E4as_v6_US East_2': 50, 'E64as_v6_US East_1': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E96as_v6_US East_1': 50}"
0.48,1036.1872999999996,808596755,780357.7162159779,26450,26335,"{'D16ads_v6_US East_2': 50, 'D16ads_v6_US East_3': 50, 'D16alds_v6_US East_1': 50, 'D16alds_v6_US East_3': 50, 'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D16plds_v5_US East_2': 50, 'D16plds_v5_US East_3': 50, 'D16pls_v5_US East_2': 50, 'D16pls_v5_US East_3': 50, 'D16ps_v5_US East_2': 50, 'D32ads_v6_US East_1': 50, 'D32ads_v6_US East_3': 50, 'D32alds_v6_US East_1': 50, 'D32alds_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D32plds_v5_US East_2': 50, 'D32pls_v5_US East_2': 50, 'D48ads_v6_US East_2': 50, 'D48alds_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4ads_v6_US East_1': 50, 'D4ads_v6_US East_2': 50, 'D4ads_v6_US East_3': 50, 'D4alds_v6_US East_1': 50, 'D4alds_v6_US East_2': 50, 'D4alds_v6_US East_3': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D4plds_v5_US East_1': 50, 'D4plds_v5_US East_2': 50, 'D4plds_v5_US East_3': 50, 'D4pls_v5_US East_1': 50, 'D4pls_v5_US East_2': 50, 'D4pls_v5_US East_3': 50, 'D4ps_v5_US East_1': 50, 'D4ps_v5_US East_2': 50, 'D4ps_v5_US East_3': 50, 'D64ads_v6_US East_2': 50, 'D64alds_v6_US East_1': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8ads_v6_US East_1': 50, 'D8ads_v6_US East_2': 50, 'D8alds_v6_US East_1': 50, 'D8alds_v6_US East_3': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D8plds_v5_US East_1': 50, 'D8plds_v5_US East_2': 50, 'D8plds_v5_US East_3': 50, 'D8pls_v5_US East_1': 50, 'D8pls_v5_US East_2': 50, 'D8pls_v5_US East_3': 50, 'D8ps_v5_US East_1': 50, 'D8ps_v5_US East_2': 50, 'D8ps_v5_US East_3': 50, 'D96ads_v6_US East_2': 50, 'D96alds_v6_US East_2': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50, 'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E32as_v6_US East_1': 50, 'E48as_v6_US East_3': 50, 'E4as_v6_US East_1': 50, 'E4as_v6_US East_2': 50, 'E64as_v6_US East_1': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E96as_v6_US East_1': 50, 'F16als_v6_US East_2': 50, 'F16als_v6_US East_3': 50, 'F32als_v6_US East_3': 50, 'F48als_v6_US East_2': 50, 'F4als_v6_US East_2': 50, 'F4als_v6_US East_3': 50, 'F64als_v6_US East_3': 50, 'F8als_v6_US East_1': 50, 'F8als_v6_US East_2': 50}"
