alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.31,1.5753679999999999,3205423,2034713.7938564196,100,0,"{'D16als_v6_US East_3': 12, 'D2als_v6_US East_1': 4}"
0.32,1.5753679999999999,3205423,2034713.7938564196,100,0,"{'D2als_v6_US East_1': 4, 'D32als_v6_US East_1': 6}"
0.33,1.5753679999999999,3205423,2034713.7938564196,100,0,"{'D2als_v6_US East_1': 4, 'D32als_v6_US East_1': 6}"
0.34,1.5753679999999999,3205423,2034713.7938564196,100,0,"{'D2als_v6_US East_1': 4, 'D32als_v6_US East_1': 6}"
0.35000000000000003,1.5753679999999999,3205423,2034713.7938564196,100,0,"{'D16als_v6_US East_3': 12, 'D2als_v6_US East_1': 4}"
0.36,106.45481000000002,216526323,2033974.0745392335,6755,6655,"{'D16als_v6_US East_2': 35, 'D16als_v6_US East_3': 35, 'D2als_v6_US East_1': 35, 'D2als_v6_US East_2': 35, 'D2als_v6_US East_3': 35, 'D32als_v6_US East_1': 35, 'D32als_v6_US East_3': 35, 'D48als_v6_US East_1': 35, 'D48als_v6_US East_3': 35, 'D4als_v6_US East_1': 35, 'D4als_v6_US East_2': 35, 'D4als_v6_US East_3': 35, 'D64als_v6_US East_2': 35, 'D8als_v6_US East_1': 35, 'D8als_v6_US East_3': 35, 'D96als_v6_US East_2': 35}"
0.37,106.45481000000002,216526323,2033974.0745392335,6755,6655,"{'D16als_v6_US East_2': 35, 'D16als_v6_US East_3': 35, 'D2als_v6_US East_1': 35, 'D2als_v6_US East_2': 35, 'D2als_v6_US East_3': 35, 'D32als_v6_US East_1': 35, 'D32als_v6_US East_3': 35, 'D48als_v6_US East_1': 35, 'D48als_v6_US East_3': 35, 'D4als_v6_US East_1': 35, 'D4als_v6_US East_2': 35, 'D4als_v6_US East_3': 35, 'D64als_v6_US East_2': 35, 'D8als_v6_US East_1': 35, 'D8als_v6_US East_3': 35, 'D96als_v6_US East_2': 35}"
0.38,106.45481000000002,216526323,2033974.0745392335,6755,6655,"{'D16als_v6_US East_2': 35, 'D16als_v6_US East_3': 35, 'D2als_v6_US East_1': 35, 'D2als_v6_US East_2': 35, 'D2als_v6_US East_3': 35, 'D32als_v6_US East_1': 35, 'D32als_v6_US East_3': 35, 'D48als_v6_US East_1': 35, 'D48als_v6_US East_3': 35, 'D4als_v6_US East_1': 35, 'D4als_v6_US East_2': 35, 'D4als_v6_US East_3': 35, 'D64als_v6_US East_2': 35, 'D8als_v6_US East_1': 35, 'D8als_v6_US East_3': 35, 'D96als_v6_US East_2': 35}"
0.39,196.77633500000005,379201540,1927068.8261370442,11830,11730,"{'D16als_v6_US East_2': 35, 'D16als_v6_US East_3': 35, 'D16as_v6_US East_1': 35, 'D16as_v6_US East_2': 35, 'D2als_v6_US East_1': 35, 'D2als_v6_US East_2': 35, 'D2als_v6_US East_3': 35, 'D2as_v6_US East_1': 35, 'D2as_v6_US East_2': 35, 'D2as_v6_US East_3': 35, 'D32als_v6_US East_1': 35, 'D32als_v6_US East_3': 35, 'D32as_v6_US East_2': 35, 'D32as_v6_US East_3': 35, 'D48als_v6_US East_1': 35, 'D48als_v6_US East_3': 35, 'D4als_v6_US East_1': 35, 'D4als_v6_US East_2': 35, 'D4als_v6_US East_3': 35, 'D4as_v6_US East_1': 35, 'D4as_v6_US East_2': 35, 'D4as_v6_US East_3': 35, 'D64als_v6_US East_2': 35, 'D64as_v6_US East_2': 35, 'D8als_v6_US East_1': 35, 'D8als_v6_US East_3': 35, 'D8as_v6_US East_1': 35, 'D8as_v6_US East_2': 35, 'D96als_v6_US East_2': 35, 'D96as_v6_US East_1': 35}"
0.4,243.69016000000008,457734404,1878345.865093608,14280,14180,"{'D16als_v6_US East_2': 35, 'D16als_v6_US East_3': 35, 'D16as_v6_US East_1': 35, 'D16as_v6_US East_2': 35, 'D2als_v6_US East_1': 35, 'D2als_v6_US East_2': 35, 'D2als_v6_US East_3': 35, 'D2as_v6_US East_1': 35, 'D2as_v6_US East_2': 35, 'D2as_v6_US East_3': 35, 'D32alds_v6_US East_1': 35, 'D32alds_v6_US East_2': 35, 'D32als_v6_US East_1': 35, 'D32als_v6_US East_3': 35, 'D32as_v6_US East_2': 35, 'D32as_v6_US East_3': 35, 'D48als_v6_US East_1': 35, 'D48als_v6_US East_3': 35, 'D4alds_v6_US East_1': 35, 'D4alds_v6_US East_2': 35, 'D4alds_v6_US East_3': 35, 'D4als_v6_US East_1': 35, 'D4als_v6_US East_2': 35, 'D4als_v6_US East_3': 35, 'D4as_v6_US East_1': 35, 'D4as_v6_US East_2': 35, 'D4as_v6_US East_3': 35, 'D64alds_v6_US East_2': 35, 'D64als_v6_US East_2': 35, 'D64as_v6_US East_2': 35, 'D8als_v6_US East_1': 35, 'D8als_v6_US East_3': 35, 'D8as_v6_US East_1': 35, 'D8as_v6_US East_2': 35, 'D96als_v6_US East_2': 35, 'D96as_v6_US East_1': 35}"
0.41000000000000003,310.07221,568802311,1834418.8643993603,17745,17645,"{'D16alds_v6_US East_2': 35, 'D16alds_v6_US East_3': 35, 'D16als_v6_US East_2': 35, 'D16als_v6_US East_3': 35, 'D16as_v6_US East_1': 35, 'D16as_v6_US East_2': 35, 'D2alds_v6_US East_1': 35, 'D2alds_v6_US East_2': 35, 'D2alds_v6_US East_3': 35, 'D2als_v6_US East_1': 35, 'D2als_v6_US East_2': 35, 'D2als_v6_US East_3': 35, 'D2as_v6_US East_1': 35, 'D2as_v6_US East_2': 35, 'D2as_v6_US East_3': 35, 'D32alds_v6_US East_1': 35, 'D32alds_v6_US East_2': 35, 'D32als_v6_US East_1': 35, 'D32als_v6_US East_3': 35, 'D32as_v6_US East_2': 35, 'D32as_v6_US East_3': 35, 'D48alds_v6_US East_2': 35, 'D48als_v6_US East_1': 35, 'D48als_v6_US East_3': 35, 'D4alds_v6_US East_1': 35, 'D4alds_v6_US East_2': 35, 'D4alds_v6_US East_3': 35, 'D4als_v6_US East_1': 35, 'D4als_v6_US East_2': 35, 'D4als_v6_US East_3': 35, 'D4as_v6_US East_1': 35, 'D4as_v6_US East_2': 35, 'D4as_v6_US East_3': 35, 'D64alds_v6_US East_2': 35, 'D64als_v6_US East_2': 35, 'D64as_v6_US East_2': 35, 'D8alds_v6_US East_2': 35, 'D8alds_v6_US East_3': 35, 'D8als_v6_US East_1': 35, 'D8als_v6_US East_3': 35, 'D8as_v6_US East_1': 35, 'D8as_v6_US East_2': 35, 'D96alds_v6_US East_2': 35, 'D96als_v6_US East_2': 35, 'D96as_v6_US East_1': 35}"
0.42,333.382875,605156304,1815199.1296793523,19600,19500,"{'D16alds_v6_US East_2': 35, 'D16alds_v6_US East_3': 35, 'D16als_v6_US East_2': 35, 'D16als_v6_US East_3': 35, 'D16as_v6_US East_1': 35, 'D16as_v6_US East_2': 35, 'D16pls_v5_US East_1': 35, 'D16pls_v5_US East_3': 35, 'D2alds_v6_US East_1': 35, 'D2alds_v6_US East_2': 35, 'D2alds_v6_US East_3': 35, 'D2als_v6_US East_1': 35, 'D2als_v6_US East_2': 35, 'D2als_v6_US East_3': 35, 'D2as_v6_US East_1': 35, 'D2as_v6_US East_2': 35, 'D2as_v6_US East_3': 35, 'D2pls_v5_US East_1': 35, 'D2pls_v5_US East_2': 35, 'D2pls_v5_US East_3': 35, 'D32alds_v6_US East_1': 35, 'D32alds_v6_US East_2': 35, 'D32als_v6_US East_1': 35, 'D32als_v6_US East_3': 35, 'D32as_v6_US East_2': 35, 'D32as_v6_US East_3': 35, 'D32pls_v5_US East_3': 35, 'D48alds_v6_US East_2': 35, 'D48als_v6_US East_1': 35, 'D48als_v6_US East_3': 35, 'D4alds_v6_US East_1': 35, 'D4alds_v6_US East_2': 35, 'D4alds_v6_US East_3': 35, 'D4als_v6_US East_1': 35, 'D4als_v6_US East_2': 35, 'D4als_v6_US East_3': 35, 'D4as_v6_US East_1': 35, 'D4as_v6_US East_2': 35, 'D4as_v6_US East_3': 35, 'D4pls_v5_US East_1': 35, 'D4pls_v5_US East_2': 35, 'D4pls_v5_US East_3': 35, 'D64alds_v6_US East_2': 35, 'D64als_v6_US East_2': 35, 'D64as_v6_US East_2': 35, 'D8alds_v6_US East_2': 35, 'D8alds_v6_US East_3': 35, 'D8als_v6_US East_1': 35, 'D8als_v6_US East_3': 35, 'D8as_v6_US East_1': 35, 'D8as_v6_US East_2': 35, 'D8pls_v5_US East_1': 35, 'D8pls_v5_US East_2': 35, 'D8pls_v5_US East_3': 35, 'D96alds_v6_US East_2': 35, 'D96als_v6_US East_2': 35, 'D96as_v6_US East_1': 35}"
0.43,333.382875,605156304,1815199.1296793523,19600,19500,"{'D16alds_v6_US East_2': 35, 'D16alds_v6_US East_3': 35, 'D16als_v6_US East_2': 35, 'D16als_v6_US East_3': 35, 'D16as_v6_US East_1': 35, 'D16as_v6_US East_2': 35, 'D16pls_v5_US East_1': 35, 'D16pls_v5_US East_3': 35, 'D2alds_v6_US East_1': 35, 'D2alds_v6_US East_2': 35, 'D2alds_v6_US East_3': 35, 'D2als_v6_US East_1': 35, 'D2als_v6_US East_2': 35, 'D2als_v6_US East_3': 35, 'D2as_v6_US East_1': 35, 'D2as_v6_US East_2': 35, 'D2as_v6_US East_3': 35, 'D2pls_v5_US East_1': 35, 'D2pls_v5_US East_2': 35, 'D2pls_v5_US East_3': 35, 'D32alds_v6_US East_1': 35, 'D32alds_v6_US East_2': 35, 'D32als_v6_US East_1': 35, 'D32als_v6_US East_3': 35, 'D32as_v6_US East_2': 35, 'D32as_v6_US East_3': 35, 'D32pls_v5_US East_3': 35, 'D48alds_v6_US East_2': 35, 'D48als_v6_US East_1': 35, 'D48als_v6_US East_3': 35, 'D4alds_v6_US East_1': 35, 'D4alds_v6_US East_2': 35, 'D4alds_v6_US East_3': 35, 'D4als_v6_US East_1': 35, 'D4als_v6_US East_2': 35, 'D4als_v6_US East_3': 35, 'D4as_v6_US East_1': 35, 'D4as_v6_US East_2': 35, 'D4as_v6_US East_3': 35, 'D4pls_v5_US East_1': 35, 'D4pls_v5_US East_2': 35, 'D4pls_v5_US East_3': 35, 'D64alds_v6_US East_2': 35, 'D64als_v6_US East_2': 35, 'D64as_v6_US East_2': 35, 'D8alds_v6_US East_2': 35, 'D8alds_v6_US East_3': 35, 'D8als_v6_US East_1': 35, 'D8als_v6_US East_3': 35, 'D8as_v6_US East_1': 35, 'D8as_v6_US East_2': 35, 'D8pls_v5_US East_1': 35, 'D8pls_v5_US East_2': 35, 'D8pls_v5_US East_3': 35, 'D96alds_v6_US East_2': 35, 'D96als_v6_US East_2': 35, 'D96as_v6_US East_1': 35}"
0.44,333.382875,605156304,1815199.1296793523,19600,19500,"{'D16alds_v6_US East_2': 35, 'D16alds_v6_US East_3': 35, 'D16als_v6_US East_2': 35, 'D16als_v6_US East_3': 35, 'D16as_v6_US East_1': 35, 'D16as_v6_US East_2': 35, 'D16pls_v5_US East_1': 35, 'D16pls_v5_US East_3': 35, 'D2alds_v6_US East_1': 35, 'D2alds_v6_US East_2': 35, 'D2alds_v6_US East_3': 35, 'D2als_v6_US East_1': 35, 'D2als_v6_US East_2': 35, 'D2als_v6_US East_3': 35, 'D2as_v6_US East_1': 35, 'D2as_v6_US East_2': 35, 'D2as_v6_US East_3': 35, 'D2pls_v5_US East_1': 35, 'D2pls_v5_US East_2': 35, 'D2pls_v5_US East_3': 35, 'D32alds_v6_US East_1': 35, 'D32alds_v6_US East_2': 35, 'D32als_v6_US East_1': 35, 'D32als_v6_US East_3': 35, 'D32as_v6_US East_2': 35, 'D32as_v6_US East_3': 35, 'D32pls_v5_US East_3': 35, 'D48alds_v6_US East_2': 35, 'D48als_v6_US East_1': 35, 'D48als_v6_US East_3': 35, 'D4alds_v6_US East_1': 35, 'D4alds_v6_US East_2': 35, 'D4alds_v6_US East_3': 35, 'D4als_v6_US East_1': 35, 'D4als_v6_US East_2': 35, 'D4als_v6_US East_3': 35, 'D4as_v6_US East_1': 35, 'D4as_v6_US East_2': 35, 'D4as_v6_US East_3': 35, 'D4pls_v5_US East_1': 35, 'D4pls_v5_US East_2': 35, 'D4pls_v5_US East_3': 35, 'D64alds_v6_US East_2': 35, 'D64als_v6_US East_2': 35, 'D64as_v6_US East_2': 35, 'D8alds_v6_US East_2': 35, 'D8alds_v6_US East_3': 35, 'D8als_v6_US East_1': 35, 'D8als_v6_US East_3': 35, 'D8as_v6_US East_1': 35, 'D8as_v6_US East_2': 35, 'D8pls_v5_US East_1': 35, 'D8pls_v5_US East_2': 35, 'D8pls_v5_US East_3': 35, 'D96alds_v6_US East_2': 35, 'D96als_v6_US East_2': 35, 'D96as_v6_US East_1': 35}"
0.45,651.2845499999995,1045091238,1604661.4931215576,34440,34340,"{'D16ads_v6_US East_1': 35, 'D16ads_v6_US East_3': 35, 'D16alds_v6_US East_2': 35, 'D16alds_v6_US East_3': 35, 'D16als_v6_US East_2': 35, 'D16als_v6_US East_3': 35, 'D16as_v6_US East_1': 35, 'D16as_v6_US East_2': 35, 'D16plds_v5_US East_1': 35, 'D16plds_v5_US East_3': 35, 'D16pls_v5_US East_1': 35, 'D16pls_v5_US East_3': 35, 'D16ps_v5_US East_2': 35, 'D2ads_v6_US East_1': 35, 'D2ads_v6_US East_2': 35, 'D2ads_v6_US East_3': 35, 'D2alds_v6_US East_1': 35, 'D2alds_v6_US East_2': 35, 'D2alds_v6_US East_3': 35, 'D2als_v6_US East_1': 35, 'D2als_v6_US East_2': 35, 'D2als_v6_US East_3': 35, 'D2as_v6_US East_1': 35, 'D2as_v6_US East_2': 35, 'D2as_v6_US East_3': 35, 'D2plds_v5_US East_1': 35, 'D2plds_v5_US East_2': 35, 'D2plds_v5_US East_3': 35, 'D2pls_v5_US East_1': 35, 'D2pls_v5_US East_2': 35, 'D2pls_v5_US East_3': 35, 'D2ps_v5_US East_1': 35, 'D2ps_v5_US East_2': 35, 'D2ps_v5_US East_3': 35, 'D32ads_v6_US East_2': 35, 'D32ads_v6_US East_3': 35, 'D32alds_v6_US East_1': 35, 'D32alds_v6_US East_2': 35, 'D32als_v6_US East_1': 35, 'D32als_v6_US East_3': 35, 'D32as_v6_US East_2': 35, 'D32as_v6_US East_3': 35, 'D32plds_v5_US East_1': 35, 'D32pls_v5_US East_3': 35, 'D48ads_v6_US East_3': 35, 'D48alds_v6_US East_2': 35, 'D48als_v6_US East_1': 35, 'D48als_v6_US East_3': 35, 'D4ads_v6_US East_1': 35, 'D4ads_v6_US East_2': 35, 'D4ads_v6_US East_3': 35, 'D4alds_v6_US East_1': 35, 'D4alds_v6_US East_2': 35, 'D4alds_v6_US East_3': 35, 'D4als_v6_US East_1': 35, 'D4als_v6_US East_2': 35, 'D4als_v6_US East_3': 35, 'D4as_v6_US East_1': 35, 'D4as_v6_US East_2': 35, 'D4as_v6_US East_3': 35, 'D4plds_v5_US East_1': 35, 'D4plds_v5_US East_2': 35, 'D4plds_v5_US East_3': 35, 'D4pls_v5_US East_1': 35, 'D4pls_v5_US East_2': 35, 'D4pls_v5_US East_3': 35, 'D4ps_v5_US East_1': 35, 'D4ps_v5_US East_2': 35, 'D4ps_v5_US East_3': 35, 'D64ads_v6_US East_2': 35, 'D64alds_v6_US East_2': 35, 'D64als_v6_US East_2': 35, 'D64as_v6_US East_2': 35, 'D8ads_v6_US East_2': 35, 'D8ads_v6_US East_3': 35, 'D8alds_v6_US East_2': 35, 'D8alds_v6_US East_3': 35, 'D8als_v6_US East_1': 35, 'D8als_v6_US East_3': 35, 'D8as_v6_US East_1': 35, 'D8as_v6_US East_2': 35, 'D8plds_v5_US East_1': 35, 'D8plds_v5_US East_2': 35, 'D8plds_v5_US East_3': 35, 'D8pls_v5_US East_1': 35, 'D8pls_v5_US East_2': 35, 'D8pls_v5_US East_3': 35, 'D8ps_v5_US East_1': 35, 'D8ps_v5_US East_2': 35, 'D8ps_v5_US East_3': 35, 'D96ads_v6_US East_3': 35, 'D96alds_v6_US East_2': 35, 'D96als_v6_US East_2': 35, 'D96as_v6_US East_1': 35, 'E16as_v6_US East_1': 35, 'E16as_v6_US East_2': 35, 'E20as_v6_US East_1': 35, 'E20as_v6_US East_3': 35, 'E2as_v6_US East_1': 35, 'E2as_v6_US East_2': 35, 'E2as_v6_US East_3': 35, 'E32as_v6_US East_2': 35, 'E48as_v6_US East_3': 35, 'E4as_v6_US East_1': 35, 'E4as_v6_US East_2': 35, 'E4as_v6_US East_3': 35, 'E64as_v6_US East_2': 35, 'E8as_v6_US East_1': 35, 'E8as_v6_US East_3': 35, 'E96as_v6_US East_1': 35}"
0.46,651.2845499999995,1045091238,1604661.4931215576,34440,34340,"{'D16ads_v6_US East_1': 35, 'D16ads_v6_US East_3': 35, 'D16alds_v6_US East_2': 35, 'D16alds_v6_US East_3': 35, 'D16als_v6_US East_2': 35, 'D16als_v6_US East_3': 35, 'D16as_v6_US East_1': 35, 'D16as_v6_US East_2': 35, 'D16plds_v5_US East_1': 35, 'D16plds_v5_US East_3': 35, 'D16pls_v5_US East_1': 35, 'D16pls_v5_US East_3': 35, 'D16ps_v5_US East_2': 35, 'D2ads_v6_US East_1': 35, 'D2ads_v6_US East_2': 35, 'D2ads_v6_US East_3': 35, 'D2alds_v6_US East_1': 35, 'D2alds_v6_US East_2': 35, 'D2alds_v6_US East_3': 35, 'D2als_v6_US East_1': 35, 'D2als_v6_US East_2': 35, 'D2als_v6_US East_3': 35, 'D2as_v6_US East_1': 35, 'D2as_v6_US East_2': 35, 'D2as_v6_US East_3': 35, 'D2plds_v5_US East_1': 35, 'D2plds_v5_US East_2': 35, 'D2plds_v5_US East_3': 35, 'D2pls_v5_US East_1': 35, 'D2pls_v5_US East_2': 35, 'D2pls_v5_US East_3': 35, 'D2ps_v5_US East_1': 35, 'D2ps_v5_US East_2': 35, 'D2ps_v5_US East_3': 35, 'D32ads_v6_US East_2': 35, 'D32ads_v6_US East_3': 35, 'D32alds_v6_US East_1': 35, 'D32alds_v6_US East_2': 35, 'D32als_v6_US East_1': 35, 'D32als_v6_US East_3': 35, 'D32as_v6_US East_2': 35, 'D32as_v6_US East_3': 35, 'D32plds_v5_US East_1': 35, 'D32pls_v5_US East_3': 35, 'D48ads_v6_US East_3': 35, 'D48alds_v6_US East_2': 35, 'D48als_v6_US East_1': 35, 'D48als_v6_US East_3': 35, 'D4ads_v6_US East_1': 35, 'D4ads_v6_US East_2': 35, 'D4ads_v6_US East_3': 35, 'D4alds_v6_US East_1': 35, 'D4alds_v6_US East_2': 35, 'D4alds_v6_US East_3': 35, 'D4als_v6_US East_1': 35, 'D4als_v6_US East_2': 35, 'D4als_v6_US East_3': 35, 'D4as_v6_US East_1': 35, 'D4as_v6_US East_2': 35, 'D4as_v6_US East_3': 35, 'D4plds_v5_US East_1': 35, 'D4plds_v5_US East_2': 35, 'D4plds_v5_US East_3': 35, 'D4pls_v5_US East_1': 35, 'D4pls_v5_US East_2': 35, 'D4pls_v5_US East_3': 35, 'D4ps_v5_US East_1': 35, 'D4ps_v5_US East_2': 35, 'D4ps_v5_US East_3': 35, 'D64ads_v6_US East_2': 35, 'D64alds_v6_US East_2': 35, 'D64als_v6_US East_2': 35, 'D64as_v6_US East_2': 35, 'D8ads_v6_US East_2': 35, 'D8ads_v6_US East_3': 35, 'D8alds_v6_US East_2': 35, 'D8alds_v6_US East_3': 35, 'D8als_v6_US East_1': 35, 'D8als_v6_US East_3': 35, 'D8as_v6_US East_1': 35, 'D8as_v6_US East_2': 35, 'D8plds_v5_US East_1': 35, 'D8plds_v5_US East_2': 35, 'D8plds_v5_US East_3': 35, 'D8pls_v5_US East_1': 35, 'D8pls_v5_US East_2': 35, 'D8pls_v5_US East_3': 35, 'D8ps_v5_US East_1': 35, 'D8ps_v5_US East_2': 35, 'D8ps_v5_US East_3': 35, 'D96ads_v6_US East_3': 35, 'D96alds_v6_US East_2': 35, 'D96als_v6_US East_2': 35, 'D96as_v6_US East_1': 35, 'E16as_v6_US East_1': 35, 'E16as_v6_US East_2': 35, 'E20as_v6_US East_1': 35, 'E20as_v6_US East_3': 35, 'E2as_v6_US East_1': 35, 'E2as_v6_US East_2': 35, 'E2as_v6_US East_3': 35, 'E32as_v6_US East_2': 35, 'E48as_v6_US East_3': 35, 'E4as_v6_US East_1': 35, 'E4as_v6_US East_2': 35, 'E4as_v6_US East_3': 35, 'E64as_v6_US East_2': 35, 'E8as_v6_US East_1': 35, 'E8as_v6_US East_3': 35, 'E96as_v6_US East_1': 35}"
