alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.1,3.043405,7517951,2470243.480575211,287,0,"{'D8ps_v5_US East_1': 1, 'E20as_v6_US East_1': 1, 'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 4, 'E2ps_v5_US East_1': 5, 'E2ps_v5_US East_2': 5, 'E2ps_v5_US East_3': 5, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E4ps_v5_US East_1': 5, 'E4ps_v5_US East_2': 5, 'E4ps_v5_US East_3': 5, 'E64as_v6_US East_3': 1, 'E8ps_v5_US East_2': 5}"
0.11,3.047561000000001,7567776,2483224.0995340194,287,0,"{'D2ps_v5_US East_3': 1, 'E20as_v6_US East_1': 3, 'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 4, 'E2ps_v5_US East_1': 5, 'E2ps_v5_US East_2': 5, 'E2ps_v5_US East_3': 5, 'E32as_v6_US East_2': 1, 'E4as_v6_US East_2': 4, 'E4as_v6_US East_3': 5, 'E4ps_v5_US East_1': 5, 'E4ps_v5_US East_2': 5, 'E4ps_v5_US East_3': 5, 'E8ps_v5_US East_2': 5}"
0.12,3.047561000000001,7567776,2483224.0995340194,287,0,"{'D2ps_v5_US East_3': 1, 'E20as_v6_US East_1': 3, 'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 4, 'E2ps_v5_US East_1': 5, 'E2ps_v5_US East_2': 5, 'E2ps_v5_US East_3': 5, 'E32as_v6_US East_2': 1, 'E4as_v6_US East_2': 4, 'E4as_v6_US East_3': 5, 'E4ps_v5_US East_1': 5, 'E4ps_v5_US East_2': 5, 'E4ps_v5_US East_3': 5, 'E8ps_v5_US East_2': 5}"
0.13,3.047561000000001,7567776,2483224.0995340194,287,0,"{'D2ps_v5_US East_3': 1, 'E20as_v6_US East_1': 3, 'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 4, 'E2ps_v5_US East_1': 5, 'E2ps_v5_US East_2': 5, 'E2ps_v5_US East_3': 5, 'E32as_v6_US East_2': 1, 'E4as_v6_US East_2': 4, 'E4as_v6_US East_3': 5, 'E4ps_v5_US East_1': 5, 'E4ps_v5_US East_2': 5, 'E4ps_v5_US East_3': 5, 'E8ps_v5_US East_2': 5}"
0.14,3.047561000000001,7567776,2483224.0995340194,287,0,"{'D2ps_v5_US East_3': 1, 'E20as_v6_US East_1': 3, 'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 4, 'E2ps_v5_US East_1': 5, 'E2ps_v5_US East_2': 5, 'E2ps_v5_US East_3': 5, 'E32as_v6_US East_2': 1, 'E4as_v6_US East_2': 4, 'E4as_v6_US East_3': 5, 'E4ps_v5_US East_1': 5, 'E4ps_v5_US East_2': 5, 'E4ps_v5_US East_3': 5, 'E8ps_v5_US East_2': 5}"
0.15,3.047561000000001,7567776,2483224.0995340194,287,0,"{'D2ps_v5_US East_3': 1, 'E20as_v6_US East_1': 3, 'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 4, 'E2ps_v5_US East_1': 5, 'E2ps_v5_US East_2': 5, 'E2ps_v5_US East_3': 5, 'E32as_v6_US East_2': 1, 'E4as_v6_US East_2': 4, 'E4as_v6_US East_3': 5, 'E4ps_v5_US East_1': 5, 'E4ps_v5_US East_2': 5, 'E4ps_v5_US East_3': 5, 'E8ps_v5_US East_2': 5}"
0.16,3.0475609999999995,7567776,2483224.0995340208,287,0,"{'D2ps_v5_US East_3': 1, 'E20as_v6_US East_1': 1, 'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 2, 'E2ps_v5_US East_1': 5, 'E2ps_v5_US East_2': 5, 'E2ps_v5_US East_3': 5, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E4ps_v5_US East_1': 5, 'E4ps_v5_US East_2': 5, 'E4ps_v5_US East_3': 5, 'E64as_v6_US East_3': 1, 'E8as_v6_US East_2': 1, 'E8ps_v5_US East_2': 5}"
0.17,3.047561000000001,7567776,2483224.0995340194,287,0,"{'D2ps_v5_US East_3': 1, 'E20as_v6_US East_1': 3, 'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 4, 'E2ps_v5_US East_1': 5, 'E2ps_v5_US East_2': 5, 'E2ps_v5_US East_3': 5, 'E32as_v6_US East_2': 1, 'E4as_v6_US East_2': 4, 'E4as_v6_US East_3': 5, 'E4ps_v5_US East_1': 5, 'E4ps_v5_US East_2': 5, 'E4ps_v5_US East_3': 5, 'E8ps_v5_US East_2': 5}"
0.18,3.047561000000001,7567776,2483224.0995340194,287,0,"{'D2ps_v5_US East_3': 1, 'E20as_v6_US East_1': 3, 'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 4, 'E2ps_v5_US East_1': 5, 'E2ps_v5_US East_2': 5, 'E2ps_v5_US East_3': 5, 'E32as_v6_US East_2': 1, 'E4as_v6_US East_2': 4, 'E4as_v6_US East_3': 5, 'E4ps_v5_US East_1': 5, 'E4ps_v5_US East_2': 5, 'E4ps_v5_US East_3': 5, 'E8ps_v5_US East_2': 5}"
0.19,3.047561000000001,7567776,2483224.0995340194,287,0,"{'D2ps_v5_US East_3': 1, 'E20as_v6_US East_1': 3, 'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 4, 'E2ps_v5_US East_1': 5, 'E2ps_v5_US East_2': 5, 'E2ps_v5_US East_3': 5, 'E32as_v6_US East_2': 1, 'E4as_v6_US East_2': 4, 'E4as_v6_US East_3': 5, 'E4ps_v5_US East_1': 5, 'E4ps_v5_US East_2': 5, 'E4ps_v5_US East_3': 5, 'E8ps_v5_US East_2': 5}"
0.2,3.047561000000001,7567776,2483224.0995340194,287,0,"{'D2ps_v5_US East_3': 1, 'E20as_v6_US East_1': 3, 'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 4, 'E2ps_v5_US East_1': 5, 'E2ps_v5_US East_2': 5, 'E2ps_v5_US East_3': 5, 'E32as_v6_US East_2': 1, 'E4as_v6_US East_2': 4, 'E4as_v6_US East_3': 5, 'E4ps_v5_US East_1': 5, 'E4ps_v5_US East_2': 5, 'E4ps_v5_US East_3': 5, 'E8ps_v5_US East_2': 5}"
0.21,3.353678,9187107,2739412.5554093146,287,0,"{'D2ps_v5_US East_3': 1, 'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 1, 'E32as_v6_US East_2': 3, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E64as_v6_US East_3': 2}"
0.22,3.3627719999999997,9231618,2745240.6050722445,288,1,"{'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 2, 'E32as_v6_US East_2': 3, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E64as_v6_US East_3': 2}"
0.23,3.3627719999999997,9231618,2745240.6050722445,288,1,"{'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 2, 'E32as_v6_US East_2': 3, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E64as_v6_US East_3': 2}"
0.24,3.3627719999999997,9231618,2745240.6050722445,288,1,"{'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 2, 'E32as_v6_US East_2': 3, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E64as_v6_US East_3': 2}"
0.25,3.3627719999999997,9231618,2745240.6050722445,288,1,"{'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 2, 'E32as_v6_US East_2': 3, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E64as_v6_US East_3': 2}"
0.26,3.3627719999999997,9231618,2745240.6050722445,288,1,"{'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 2, 'E32as_v6_US East_2': 3, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E64as_v6_US East_3': 2}"
0.27,3.3627719999999997,9231618,2745240.6050722445,288,1,"{'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 2, 'E32as_v6_US East_2': 3, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E64as_v6_US East_3': 2}"
0.28,3.3627719999999997,9231618,2745240.6050722445,288,1,"{'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 2, 'E32as_v6_US East_2': 3, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E64as_v6_US East_3': 2}"
0.29,3.3627719999999997,9231618,2745240.6050722445,288,1,"{'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 2, 'E32as_v6_US East_2': 3, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E64as_v6_US East_3': 2}"
0.3,3.3627719999999997,9231618,2745240.6050722445,288,1,"{'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 2, 'E32as_v6_US East_2': 3, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E64as_v6_US East_3': 2}"
0.31,3.3627719999999997,9231618,2745240.6050722445,288,1,"{'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 2, 'E32as_v6_US East_2': 3, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E64as_v6_US East_3': 2}"
0.32,3.3627719999999997,9231618,2745240.6050722445,288,1,"{'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 2, 'E32as_v6_US East_2': 3, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E64as_v6_US East_3': 2}"
0.33,3.3627719999999997,9231618,2745240.6050722445,288,1,"{'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 2, 'E32as_v6_US East_2': 3, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E64as_v6_US East_3': 2}"
0.34,19.975340000000003,54812733,2744020.0417114305,1710,1423,"{'E16as_v6_US East_2': 5, 'E16as_v6_US East_3': 5, 'E20as_v6_US East_1': 5, 'E20as_v6_US East_2': 5, 'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 5, 'E32as_v6_US East_2': 5, 'E48as_v6_US East_2': 5, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E64as_v6_US East_3': 5, 'E8as_v6_US East_2': 5, 'E8as_v6_US East_3': 5, 'E96as_v6_US East_3': 5}"
0.35000000000000003,19.975340000000003,54812733,2744020.0417114305,1710,1423,"{'E16as_v6_US East_2': 5, 'E16as_v6_US East_3': 5, 'E20as_v6_US East_1': 5, 'E20as_v6_US East_2': 5, 'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 5, 'E32as_v6_US East_2': 5, 'E48as_v6_US East_2': 5, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E64as_v6_US East_3': 5, 'E8as_v6_US East_2': 5, 'E8as_v6_US East_3': 5, 'E96as_v6_US East_3': 5}"
0.36,19.975340000000003,54812733,2744020.0417114305,1710,1423,"{'E16as_v6_US East_2': 5, 'E16as_v6_US East_3': 5, 'E20as_v6_US East_1': 5, 'E20as_v6_US East_2': 5, 'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 5, 'E32as_v6_US East_2': 5, 'E48as_v6_US East_2': 5, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E64as_v6_US East_3': 5, 'E8as_v6_US East_2': 5, 'E8as_v6_US East_3': 5, 'E96as_v6_US East_3': 5}"
0.37,29.941939999999992,78532863,2622838.1828298373,2450,2163,"{'D32as_v6_US East_1': 5, 'D32as_v6_US East_3': 5, 'D64as_v6_US East_3': 5, 'D96as_v6_US East_3': 5, 'E16as_v6_US East_2': 5, 'E16as_v6_US East_3': 5, 'E20as_v6_US East_1': 5, 'E20as_v6_US East_2': 5, 'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 5, 'E32as_v6_US East_2': 5, 'E48as_v6_US East_2': 5, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E64as_v6_US East_3': 5, 'E8as_v6_US East_2': 5, 'E8as_v6_US East_3': 5, 'E96as_v6_US East_3': 5}"
0.38,56.40880000000002,138153731,2449152.105699818,4310,4023,"{'D16as_v6_US East_1': 5, 'D16as_v6_US East_3': 5, 'D32as_v6_US East_1': 5, 'D32as_v6_US East_3': 5, 'D64as_v6_US East_3': 5, 'D8as_v6_US East_1': 5, 'D8as_v6_US East_2': 5, 'D96as_v6_US East_3': 5, 'E16ads_v6_US East_1': 5, 'E16ads_v6_US East_3': 5, 'E16as_v6_US East_2': 5, 'E16as_v6_US East_3': 5, 'E20ads_v6_US East_2': 5, 'E20ads_v6_US East_3': 5, 'E20as_v6_US East_1': 5, 'E20as_v6_US East_2': 5, 'E2ads_v6_US East_1': 5, 'E2ads_v6_US East_2': 5, 'E2ads_v6_US East_3': 5, 'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 5, 'E32ads_v6_US East_3': 5, 'E32as_v6_US East_2': 5, 'E48ads_v6_US East_3': 5, 'E48as_v6_US East_2': 5, 'E4ads_v6_US East_2': 5, 'E4ads_v6_US East_3': 5, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E64ads_v6_US East_1': 5, 'E64as_v6_US East_3': 5, 'E8ads_v6_US East_2': 5, 'E8ads_v6_US East_3': 5, 'E8as_v6_US East_2': 5, 'E8as_v6_US East_3': 5, 'E96ads_v6_US East_3': 5, 'E96as_v6_US East_3': 5}"
0.39,56.40880000000002,138153731,2449152.105699818,4310,4023,"{'D16as_v6_US East_1': 5, 'D16as_v6_US East_3': 5, 'D32as_v6_US East_1': 5, 'D32as_v6_US East_3': 5, 'D64as_v6_US East_3': 5, 'D8as_v6_US East_1': 5, 'D8as_v6_US East_2': 5, 'D96as_v6_US East_3': 5, 'E16ads_v6_US East_1': 5, 'E16ads_v6_US East_3': 5, 'E16as_v6_US East_2': 5, 'E16as_v6_US East_3': 5, 'E20ads_v6_US East_2': 5, 'E20ads_v6_US East_3': 5, 'E20as_v6_US East_1': 5, 'E20as_v6_US East_2': 5, 'E2ads_v6_US East_1': 5, 'E2ads_v6_US East_2': 5, 'E2ads_v6_US East_3': 5, 'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 5, 'E32ads_v6_US East_3': 5, 'E32as_v6_US East_2': 5, 'E48ads_v6_US East_3': 5, 'E48as_v6_US East_2': 5, 'E4ads_v6_US East_2': 5, 'E4ads_v6_US East_3': 5, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E64ads_v6_US East_1': 5, 'E64as_v6_US East_3': 5, 'E8ads_v6_US East_2': 5, 'E8ads_v6_US East_3': 5, 'E8as_v6_US East_2': 5, 'E8as_v6_US East_3': 5, 'E96ads_v6_US East_3': 5, 'E96as_v6_US East_3': 5}"
0.4,57.62109500000002,140701450,2441839.234398442,4440,4153,"{'D16as_v6_US East_1': 5, 'D16as_v6_US East_3': 5, 'D32as_v6_US East_1': 5, 'D32as_v6_US East_3': 5, 'D64as_v6_US East_3': 5, 'D8as_v6_US East_1': 5, 'D8as_v6_US East_2': 5, 'D96as_v6_US East_3': 5, 'E16ads_v6_US East_1': 5, 'E16ads_v6_US East_3': 5, 'E16as_v6_US East_2': 5, 'E16as_v6_US East_3': 5, 'E20ads_v6_US East_2': 5, 'E20ads_v6_US East_3': 5, 'E20as_v6_US East_1': 5, 'E20as_v6_US East_2': 5, 'E2ads_v6_US East_1': 5, 'E2ads_v6_US East_2': 5, 'E2ads_v6_US East_3': 5, 'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 5, 'E2ps_v5_US East_1': 5, 'E2ps_v5_US East_2': 5, 'E2ps_v5_US East_3': 5, 'E32ads_v6_US East_3': 5, 'E32as_v6_US East_2': 5, 'E48ads_v6_US East_3': 5, 'E48as_v6_US East_2': 5, 'E4ads_v6_US East_2': 5, 'E4ads_v6_US East_3': 5, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E4ps_v5_US East_1': 5, 'E4ps_v5_US East_2': 5, 'E4ps_v5_US East_3': 5, 'E64ads_v6_US East_1': 5, 'E64as_v6_US East_3': 5, 'E8ads_v6_US East_2': 5, 'E8ads_v6_US East_3': 5, 'E8as_v6_US East_2': 5, 'E8as_v6_US East_3': 5, 'E8ps_v5_US East_2': 5, 'E96ads_v6_US East_3': 5, 'E96as_v6_US East_3': 5}"
0.41000000000000003,57.62109500000002,140701450,2441839.234398442,4440,4153,"{'D16as_v6_US East_1': 5, 'D16as_v6_US East_3': 5, 'D32as_v6_US East_1': 5, 'D32as_v6_US East_3': 5, 'D64as_v6_US East_3': 5, 'D8as_v6_US East_1': 5, 'D8as_v6_US East_2': 5, 'D96as_v6_US East_3': 5, 'E16ads_v6_US East_1': 5, 'E16ads_v6_US East_3': 5, 'E16as_v6_US East_2': 5, 'E16as_v6_US East_3': 5, 'E20ads_v6_US East_2': 5, 'E20ads_v6_US East_3': 5, 'E20as_v6_US East_1': 5, 'E20as_v6_US East_2': 5, 'E2ads_v6_US East_1': 5, 'E2ads_v6_US East_2': 5, 'E2ads_v6_US East_3': 5, 'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 5, 'E2ps_v5_US East_1': 5, 'E2ps_v5_US East_2': 5, 'E2ps_v5_US East_3': 5, 'E32ads_v6_US East_3': 5, 'E32as_v6_US East_2': 5, 'E48ads_v6_US East_3': 5, 'E48as_v6_US East_2': 5, 'E4ads_v6_US East_2': 5, 'E4ads_v6_US East_3': 5, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E4ps_v5_US East_1': 5, 'E4ps_v5_US East_2': 5, 'E4ps_v5_US East_3': 5, 'E64ads_v6_US East_1': 5, 'E64as_v6_US East_3': 5, 'E8ads_v6_US East_2': 5, 'E8ads_v6_US East_3': 5, 'E8as_v6_US East_2': 5, 'E8as_v6_US East_3': 5, 'E8ps_v5_US East_2': 5, 'E96ads_v6_US East_3': 5, 'E96as_v6_US East_3': 5}"
0.42,57.62109500000002,140701450,2441839.234398442,4440,4153,"{'D16as_v6_US East_1': 5, 'D16as_v6_US East_3': 5, 'D32as_v6_US East_1': 5, 'D32as_v6_US East_3': 5, 'D64as_v6_US East_3': 5, 'D8as_v6_US East_1': 5, 'D8as_v6_US East_2': 5, 'D96as_v6_US East_3': 5, 'E16ads_v6_US East_1': 5, 'E16ads_v6_US East_3': 5, 'E16as_v6_US East_2': 5, 'E16as_v6_US East_3': 5, 'E20ads_v6_US East_2': 5, 'E20ads_v6_US East_3': 5, 'E20as_v6_US East_1': 5, 'E20as_v6_US East_2': 5, 'E2ads_v6_US East_1': 5, 'E2ads_v6_US East_2': 5, 'E2ads_v6_US East_3': 5, 'E2as_v6_US East_1': 5, 'E2as_v6_US East_2': 5, 'E2as_v6_US East_3': 5, 'E2ps_v5_US East_1': 5, 'E2ps_v5_US East_2': 5, 'E2ps_v5_US East_3': 5, 'E32ads_v6_US East_3': 5, 'E32as_v6_US East_2': 5, 'E48ads_v6_US East_3': 5, 'E48as_v6_US East_2': 5, 'E4ads_v6_US East_2': 5, 'E4ads_v6_US East_3': 5, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E4ps_v5_US East_1': 5, 'E4ps_v5_US East_2': 5, 'E4ps_v5_US East_3': 5, 'E64ads_v6_US East_1': 5, 'E64as_v6_US East_3': 5, 'E8ads_v6_US East_2': 5, 'E8ads_v6_US East_3': 5, 'E8as_v6_US East_2': 5, 'E8as_v6_US East_3': 5, 'E8ps_v5_US East_2': 5, 'E96ads_v6_US East_3': 5, 'E96as_v6_US East_3': 5}"
