alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.1,6.664264999999999,19597840,2940735.399927825,1000,0,"{'D16plds_v5_US East_1': 5, 'D16plds_v5_US East_3': 5, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2plds_v5_US East_1': 5, 'D2plds_v5_US East_2': 5, 'D2plds_v5_US East_3': 5, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32plds_v5_US East_1': 5, 'D32pls_v5_US East_2': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D8plds_v5_US East_1': 5, 'D8plds_v5_US East_2': 5, 'D8plds_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5}"
0.11,6.664264999999999,19597840,2940735.399927825,1000,0,"{'D16plds_v5_US East_1': 5, 'D16plds_v5_US East_3': 5, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2plds_v5_US East_1': 5, 'D2plds_v5_US East_2': 5, 'D2plds_v5_US East_3': 5, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32plds_v5_US East_1': 5, 'D32pls_v5_US East_2': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D8plds_v5_US East_1': 5, 'D8plds_v5_US East_2': 5, 'D8plds_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5}"
0.12,6.664264999999999,19597840,2940735.399927825,1000,0,"{'D16plds_v5_US East_1': 5, 'D16plds_v5_US East_3': 5, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2plds_v5_US East_1': 5, 'D2plds_v5_US East_2': 5, 'D2plds_v5_US East_3': 5, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32plds_v5_US East_1': 5, 'D32pls_v5_US East_2': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D8plds_v5_US East_1': 5, 'D8plds_v5_US East_2': 5, 'D8plds_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5}"
0.13,7.032180999999999,25452343,3619409.5828875867,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 4, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2als_v6_US East_3': 3, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5}"
0.14,7.032180999999999,25452343,3619409.5828875867,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 4, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2als_v6_US East_3': 3, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5}"
0.15,7.032180999999999,25452343,3619409.5828875867,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 4, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2als_v6_US East_3': 3, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5}"
0.16,7.032180999999999,25452343,3619409.5828875867,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 4, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2als_v6_US East_3': 3, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5}"
0.17,7.032180999999999,25452343,3619409.5828875867,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 4, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2als_v6_US East_3': 3, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5}"
0.18,7.032180999999999,25452343,3619409.5828875867,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 4, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2als_v6_US East_3': 3, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5}"
0.19,7.032180999999999,25452343,3619409.5828875867,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 4, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2als_v6_US East_3': 3, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5}"
0.2,7.032180999999999,25452343,3619409.5828875867,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 4, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2als_v6_US East_3': 3, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5}"
0.21,7.032180999999999,25452343,3619409.5828875867,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 4, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2als_v6_US East_3': 3, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5}"
0.22,7.032180999999999,25452343,3619409.5828875867,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 4, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2als_v6_US East_3': 3, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5}"
0.23,7.877940000000001,32054230,4068859.371866249,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D2als_v6_US East_1': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D4als_v6_US East_1': 3, 'D96als_v6_US East_2': 5}"
0.24,7.877940000000001,32054230,4068859.371866249,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D2als_v6_US East_1': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D4als_v6_US East_1': 3, 'D96als_v6_US East_2': 5}"
0.25,7.877940000000001,32054230,4068859.371866249,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D2als_v6_US East_1': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D4als_v6_US East_1': 3, 'D96als_v6_US East_2': 5}"
0.26,7.877940000000001,32054230,4068859.371866249,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D2als_v6_US East_1': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D4als_v6_US East_1': 3, 'D96als_v6_US East_2': 5}"
0.27,7.877940000000001,32054230,4068859.371866249,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D2als_v6_US East_1': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D4als_v6_US East_1': 3, 'D96als_v6_US East_2': 5}"
0.28,7.877940000000001,32054230,4068859.371866249,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D2als_v6_US East_1': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D4als_v6_US East_1': 3, 'D96als_v6_US East_2': 5}"
0.29,7.877940000000001,32054230,4068859.371866249,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D2als_v6_US East_1': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D4als_v6_US East_1': 3, 'D96als_v6_US East_2': 5}"
0.3,7.877940000000001,32054230,4068859.371866249,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D2als_v6_US East_1': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D4als_v6_US East_1': 3, 'D96als_v6_US East_2': 5}"
0.31,7.877940000000001,32054230,4068859.371866249,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D2als_v6_US East_1': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D4als_v6_US East_1': 3, 'D96als_v6_US East_2': 5}"
0.32,7.877940000000001,32054230,4068859.371866249,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D2als_v6_US East_1': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D4als_v6_US East_1': 3, 'D96als_v6_US East_2': 5}"
0.33,7.877940000000001,32054230,4068859.371866249,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D2als_v6_US East_1': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D4als_v6_US East_1': 3, 'D96als_v6_US East_2': 5}"
0.34,7.877940000000001,32054230,4068859.371866249,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D2als_v6_US East_1': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D4als_v6_US East_1': 3, 'D96als_v6_US East_2': 5}"
0.35000000000000003,7.877940000000001,32054230,4068859.371866249,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D2als_v6_US East_1': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 4, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D4als_v6_US East_1': 3, 'D96als_v6_US East_2': 5}"
0.36,13.316429999999997,54171648,4068030.898671793,1690,690,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D2als_v6_US East_1': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D48als_v6_US East_2': 5, 'D4als_v6_US East_1': 5, 'D4als_v6_US East_2': 5, 'D4als_v6_US East_3': 5, 'D64als_v6_US East_1': 5, 'D8als_v6_US East_1': 5, 'D8als_v6_US East_3': 5, 'D96als_v6_US East_2': 5}"
0.37,13.316429999999997,54171648,4068030.898671793,1690,690,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D2als_v6_US East_1': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D48als_v6_US East_2': 5, 'D4als_v6_US East_1': 5, 'D4als_v6_US East_2': 5, 'D4als_v6_US East_3': 5, 'D64als_v6_US East_1': 5, 'D8als_v6_US East_1': 5, 'D8als_v6_US East_3': 5, 'D96als_v6_US East_2': 5}"
0.38,13.316429999999997,54171648,4068030.898671793,1690,690,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D2als_v6_US East_1': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D48als_v6_US East_2': 5, 'D4als_v6_US East_1': 5, 'D4als_v6_US East_2': 5, 'D4als_v6_US East_3': 5, 'D64als_v6_US East_1': 5, 'D8als_v6_US East_1': 5, 'D8als_v6_US East_3': 5, 'D96als_v6_US East_2': 5}"
0.39,26.21950500000001,100650282,3838756.0024493216,3140,2140,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D16as_v6_US East_1': 5, 'D16as_v6_US East_3': 5, 'D2als_v6_US East_1': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 5, 'D2as_v6_US East_1': 5, 'D2as_v6_US East_2': 5, 'D2as_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32as_v6_US East_1': 5, 'D32as_v6_US East_3': 5, 'D48als_v6_US East_2': 5, 'D4als_v6_US East_1': 5, 'D4als_v6_US East_2': 5, 'D4als_v6_US East_3': 5, 'D4as_v6_US East_1': 5, 'D4as_v6_US East_2': 5, 'D4as_v6_US East_3': 5, 'D64als_v6_US East_1': 5, 'D64as_v6_US East_3': 5, 'D8als_v6_US East_1': 5, 'D8als_v6_US East_3': 5, 'D8as_v6_US East_1': 5, 'D8as_v6_US East_2': 5, 'D96als_v6_US East_2': 5, 'D96as_v6_US East_3': 5}"
0.4,32.92148000000001,123088243,3738842.943877371,3840,2840,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D16as_v6_US East_1': 5, 'D16as_v6_US East_3': 5, 'D2als_v6_US East_1': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 5, 'D2as_v6_US East_1': 5, 'D2as_v6_US East_2': 5, 'D2as_v6_US East_3': 5, 'D32alds_v6_US East_2': 5, 'D32alds_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32as_v6_US East_1': 5, 'D32as_v6_US East_3': 5, 'D48als_v6_US East_2': 5, 'D4alds_v6_US East_1': 5, 'D4alds_v6_US East_2': 5, 'D4alds_v6_US East_3': 5, 'D4als_v6_US East_1': 5, 'D4als_v6_US East_2': 5, 'D4als_v6_US East_3': 5, 'D4as_v6_US East_1': 5, 'D4as_v6_US East_2': 5, 'D4as_v6_US East_3': 5, 'D64alds_v6_US East_1': 5, 'D64als_v6_US East_1': 5, 'D64as_v6_US East_3': 5, 'D8als_v6_US East_1': 5, 'D8als_v6_US East_3': 5, 'D8as_v6_US East_1': 5, 'D8as_v6_US East_2': 5, 'D96als_v6_US East_2': 5, 'D96as_v6_US East_3': 5}"
0.41000000000000003,42.40463000000001,154821930,3651061.9453583243,4830,3830,"{'D16alds_v6_US East_1': 5, 'D16alds_v6_US East_3': 5, 'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D16as_v6_US East_1': 5, 'D16as_v6_US East_3': 5, 'D2alds_v6_US East_1': 5, 'D2alds_v6_US East_2': 5, 'D2alds_v6_US East_3': 5, 'D2als_v6_US East_1': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 5, 'D2as_v6_US East_1': 5, 'D2as_v6_US East_2': 5, 'D2as_v6_US East_3': 5, 'D32alds_v6_US East_2': 5, 'D32alds_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32as_v6_US East_1': 5, 'D32as_v6_US East_3': 5, 'D48alds_v6_US East_1': 5, 'D48als_v6_US East_2': 5, 'D4alds_v6_US East_1': 5, 'D4alds_v6_US East_2': 5, 'D4alds_v6_US East_3': 5, 'D4als_v6_US East_1': 5, 'D4als_v6_US East_2': 5, 'D4als_v6_US East_3': 5, 'D4as_v6_US East_1': 5, 'D4as_v6_US East_2': 5, 'D4as_v6_US East_3': 5, 'D64alds_v6_US East_1': 5, 'D64als_v6_US East_1': 5, 'D64as_v6_US East_3': 5, 'D8alds_v6_US East_2': 5, 'D8alds_v6_US East_3': 5, 'D8als_v6_US East_1': 5, 'D8als_v6_US East_3': 5, 'D8as_v6_US East_1': 5, 'D8as_v6_US East_2': 5, 'D96alds_v6_US East_2': 5, 'D96als_v6_US East_2': 5, 'D96as_v6_US East_3': 5}"
